stime,timestamp,id,source,dest,nhops
314.052787,314.052787,YExMcYOlosM3Pryr,5,2,2
314.055301,314.055301,wW5R9i1rFD7AmZ9M,5,3,1
314.123838,314.123838,P7Y5G0yqx5BYg28X,5,3,1
314.140310,314.140310,BBHiTk2m0oLQq5H6,5,2,2
314.158991,314.158991,1T6sLOMZ1QVKdRqj,5,3,1
314.202930,314.202930,FpYMY9qiWPe3UxGI,5,2,2
314.320385,314.320385,71Y8bxBS5r3Yjkzv,5,2,2
314.324892,314.324892,8S46pPkExCev54sM,5,2,2
314.369128,314.369128,Tz8CDvx6YakkoZy4,5,1,2
314.505057,314.505057,08gAliQNTFyW0NK7,5,2,2
314.515157,314.515157,fyjwEo4pGoYrx1fp,5,2,2
314.572097,314.572097,8xe27hRKwreLLcOs,5,1,2
314.608441,314.608441,nKpklIikl5PGTzy3,5,1,2
314.610760,314.610760,tZ0lMAemqLefuUR5,5,1,2
314.627395,314.627395,bFq5aXd6eGyX9sGQ,5,4,1
314.753384,314.753384,xfe2JUreEYEX5vnj,5,3,1
314.761859,314.761859,YofWFyT8DxX2zR2c,5,2,2
314.771726,314.771726,fAfkXkLqlgmPf3cq,5,4,1
314.866715,314.866715,hEdVEDHn0nnpn0tA,5,4,1
314.920660,314.920660,BhaIYQf5o47pe3xv,5,1,2
314.995990,314.995990,S3PYG1Y1DYz23nyK,5,1,2
315.031344,315.031344,DwPKEBPjpyMFyoj4,5,1,2
315.040163,315.040163,0ti80E3VsROkmtRX,5,4,1
315.050093,315.050093,Mr2ELq04X6LF5VQr,5,3,1
315.075177,315.075177,0aW2fiIfJe3h8ZzX,5,3,1
315.114181,315.114181,xF8lZEsWU7MDAWkT,5,1,2
315.287145,315.287145,QzDZpHbhcsIgRCjF,5,3,1
315.391168,315.391168,L5CPlEN9uQhLeISY,5,4,1
315.488917,315.488917,nV8bvIJnZlWIp6yP,5,1,2
315.514173,315.514173,4XaYcsyTcLHfA7kt,5,4,1
315.521392,315.521392,lPogq14YijzOqro8,5,2,2
315.530441,315.530441,BQH75Ku7nPMEGx7i,5,3,1
315.537571,315.537571,C8aSb4gTwySRczkc,5,4,1
315.543532,315.543532,fewyG2VYYTuzSnL7,5,1,2
315.609553,315.609553,rQYfO05ti29YtX55,5,2,2
315.678133,315.678133,ZbaRXCyuJkjZOOFL,5,2,2
315.701243,315.701243,j9MN3h9CRUeaqYNV,5,4,1
315.765896,315.765896,FV8SqS7ybafZbAcd,5,3,1
315.829900,315.829900,YC3SknYvny4Chdwe,5,2,2
315.852162,315.852162,GlCft8vgUaYDCVrm,5,3,1
315.879633,315.879633,LMSS40sZwL4lfFTU,5,4,1
315.880830,315.880830,Q9WkRmi0wGPh7FFi,5,1,2
315.903913,315.903913,D7j4GkwmLVwLoimB,5,1,2
315.906438,315.906438,IV4rfClrQ45WbmNR,5,2,2
315.908530,315.908530,Kmv0yjwEfZ92ddLM,5,4,1
315.916742,315.916742,WiWRGJMnXe8IVm3V,5,4,1
315.935296,315.935296,09tV55FX84V8Hl3M,5,3,1
315.952604,315.952604,Q9hBipn8Wlaz94CM,5,1,2
316.104219,316.104219,hrg5rRckUHCYJJXW,5,1,2
316.177745,316.177745,ctfYKUCvGpr5bFcA,5,3,1
316.207914,316.207914,7enUQYgJG0QxjnQZ,5,4,1
316.303031,316.303031,geAkF1dyPkYRu87T,5,1,2
316.356452,316.356452,z4rlU4cx0nm0WgQt,5,4,1
316.431352,316.431352,Oj3vM487tm7tZf49,5,4,1
316.467372,316.467372,9qk0PjJgyDXGDqvY,5,3,1
316.487939,316.487939,zZCztUrTu4Jmpn4d,5,4,1
316.492754,316.492754,Or8e7JCf65pYt348,5,2,2
316.549744,316.549744,dtozO9ZUMFxpXkt3,5,3,1
316.557274,316.557274,JImYBlbNybuxGlk1,5,2,2
316.641398,316.641398,SFi4yA4RrDHu683J,5,2,2
316.700638,316.700638,aSCmNIPXVPOYpS6w,5,3,1
316.832852,316.832852,ancLoNzirMTE78Lb,5,3,1
316.859559,316.859559,wAbM0hyfSCwXRRHu,5,3,1
316.872648,316.872648,6wMpuAEBt9ZcVcLb,5,2,2
316.881722,316.881722,3F9PVaRcoWKqwDOF,5,2,2
316.888184,316.888184,7ToSMTrL06ASc83Y,5,1,2
317.004982,317.004982,P2SPKl3K0lk6g6GV,5,3,1
317.077792,317.077792,FP6MLlTW4TkCUyfJ,5,2,2
317.098037,317.098037,aR4pDvnjByD1bNMA,5,4,1
317.130135,317.130135,o8SA6aotA82fQLMT,5,4,1
317.167561,317.167561,FXMtOowmBt3pOSrH,5,3,1
317.224391,317.224391,mBWAMeBR5WfTgTn8,5,3,1
317.246020,317.246020,77VirEfHYqzG73qE,5,2,2
317.252421,317.252421,fTOCXtrnP025O2Wz,5,1,2
317.326616,317.326616,B7AFiqI9blzLULtr,5,4,1
317.340557,317.340557,LO62HKxzxNghT91O,5,1,2
317.398604,317.398604,GLE1QbKja8Pm13PZ,5,4,1
317.448428,317.448428,wiPiwHmfFvudMKag,5,3,1
317.461101,317.461101,YjEMHxp2lROSPd4T,5,4,1
317.645778,317.645778,Do7tttjfaumQaKW4,5,4,1
317.840380,317.840380,JGNm6lmlqL557u5A,5,1,2
317.841031,317.841031,ZI4uVS7W7zQZG6d6,5,4,1
317.846450,317.846450,xxtlp2Fxb5gi0aff,5,2,2
318.212155,318.212155,pWq1wRc5bO7qbU3P,5,4,1
318.242010,318.242010,o9TVLlCCis8svnLq,5,4,1
318.264395,318.264395,wYCFqCMN5VWtPAjd,5,2,2
318.282222,318.282222,C1SXYWgiVOe9BgFZ,5,2,2
318.287236,318.287236,QKNGdxtBiBsFPWsf,5,1,2
318.322217,318.322217,nbZ7XxroY878iz75,5,4,1
318.380456,318.380456,xofJ3r1daRc6VfKU,5,4,1
318.432753,318.432753,TJldP6evL755hv57,5,4,1
318.444556,318.444556,RFspxF93WqlxYWL4,5,1,2
318.464024,318.464024,KmkGNgWgy6krvne0,5,2,2
318.512695,318.512695,oI5bRLTDnzcn2sSL,5,2,2
318.544735,318.544735,OvXkAaq4Q3FgM6Wl,5,4,1
318.560673,318.560673,dKv7eb6nIYqm61jT,5,4,1
318.628443,318.628443,c6BsDE6YOlFEc2cE,5,4,1
318.647964,318.647964,LBAfcTA2j6OtfBfy,5,3,1
318.712399,318.712399,Es2v9KXUt7alVw3u,5,4,1
318.726884,318.726884,4a7sUS0zvKYYdv48,5,4,1
318.792808,318.792808,B7WV3XUCWMNyPbNM,5,3,1
318.837064,318.837064,RHxtkpCo337GE7eY,5,1,2
318.881466,318.881466,r2ftV2ZGgC03l6zL,5,4,1
318.893381,318.893381,O6twAs1lPJCLyzZR,5,1,2
318.903228,318.903228,BVXIJJMc7jiSZVQK,5,3,1
318.904428,318.904428,bKU1pQvETNCdljYF,5,2,2
319.004898,319.004898,xcfW5teSjGRv0VnL,5,2,2
319.033026,319.033026,8Z2kRQnNdaUjpQ7P,5,3,1
319.124517,319.124517,cckjz0K5y8afGfT1,5,1,2
319.166008,319.166008,nGObtDn1iA6RJWdm,5,2,2
319.200246,319.200246,xkLa5kMoCvYuoIOJ,5,2,2
319.306029,319.306029,giy21Pj1LchoNcbq,5,2,2
319.309931,319.309931,p6Y9oHZCi1QmK4ZH,5,3,1
319.313381,319.313381,JNyb4G45XllvLGSB,5,1,2
319.381798,319.381798,RgQWN9CSNc19q9am,5,2,2
319.467172,319.467172,1B0kviCdhEvYV0z6,5,2,2
319.474512,319.474512,Uoryearsj0a7FYY1,5,2,2
319.496725,319.496725,ECdtCqiyoWM0MJZC,5,2,2
319.534192,319.534192,NhPWG0L4YRZbRIVd,5,3,1
319.570677,319.570677,5TC7IBYoe8JdhJUE,5,4,1
319.599323,319.599323,cWTAfzdN6gouINXx,5,4,1
319.601794,319.601794,5nZktdFwT3ZDW1PS,5,3,1
319.739306,319.739306,8WJfHvmKIJAwi45M,5,3,1
319.766207,319.766207,yZB1SbyjXUny5MP9,5,4,1
319.774810,319.774810,pg0XR6qE76JMEq6E,5,4,1
319.821214,319.821214,G0uz563EcVtKSOFT,5,4,1
319.886925,319.886925,QjBWtjsKqK3yop3e,5,2,2
320.016336,320.016336,UZwlG0ZthvLQS2dG,5,2,2
320.023294,320.023294,Qo3x3MvyjGRZqema,5,3,1
320.143233,320.143233,pwMPgExU91PiWaQa,5,2,2
320.208445,320.208445,WrS1vgAu6vUfvk93,5,3,1
320.242403,320.242403,Ua4GhIYWmWqFKAgJ,5,3,1
320.371999,320.371999,mvJRQxoLetDjc7HJ,5,1,2
320.373155,320.373155,CgnuzFfQjEBw64ep,5,1,2
320.420792,320.420792,ETmgQqiiaaVsRrI2,5,3,1
320.443817,320.443817,ZR1WGlsaVfyLg81x,5,2,2
320.634472,320.634472,zixzutMMb2OG6XCv,5,4,1
320.670548,320.670548,PNVehSDtUqaEMOom,5,4,1
320.685260,320.685260,BPhF1PyaXg4EZJnE,5,1,2
320.757210,320.757210,lTxMCqYx9g5ETPJY,5,4,1
320.828904,320.828904,VojKvmHG5xbDJb5d,5,1,2
320.836494,320.836494,ppymPoZgljh5nXVW,5,3,1
320.847750,320.847750,bNc15IteFk8Ei7pZ,5,1,2
321.041613,321.041613,HgZlbrdf1801fgS7,5,1,2
321.047934,321.047934,myxWnogRtnua8fFf,5,3,1
321.068361,321.068361,0GQyUgbUFcftDftn,5,2,2
321.105857,321.105857,hJ4YNABO8S09CNZo,5,2,2
321.181867,321.181867,iYRnzq7EUW9KW6cR,5,3,1
321.201187,321.201187,QMoQO7GgK4xc417U,5,2,2
321.218704,321.218704,2T0hpW27Ccbs6GzJ,5,3,1
321.330873,321.330873,M2XsKCekeOYdBQ0L,5,1,2
321.402171,321.402171,HmiVkEyV9TGuRdMS,5,3,1
321.423082,321.423082,vGbDWu6SFE5USM07,5,2,2
321.434054,321.434054,353VGGhmo7LzU8Tp,5,3,1
321.466841,321.466841,C4c8GYVAZT22y7tB,5,2,2
321.535355,321.535355,VaGNw7807sgWEouJ,5,2,2
321.595572,321.595572,sHUQzcNVKrk9AUW9,5,2,2
321.739185,321.739185,JEXHHLgn0T4kWka3,5,1,2
321.828310,321.828310,Nmu6K7KSheKucP8x,5,4,1
321.840864,321.840864,jnxRDWzrbnAGoQkq,5,2,2
321.963680,321.963680,sS0ofH0tJ7n1Hpt9,5,2,2
322.034619,322.034619,7p4eCrmTIielkYt0,5,2,2
322.042317,322.042317,wTCUzE0JczUGkbLY,5,3,1
322.087408,322.087408,ALQyI8E0FmOf4W9f,5,4,1
322.104420,322.104420,tVTRLtirUWSeyVtX,5,1,2
322.117667,322.117667,E5BjDDS6pHgaP4t0,5,1,2
322.288190,322.288190,HFVdcIBuy5I8iToQ,5,1,2
322.316687,322.316687,VYrjK09OAoGphx29,5,4,1
322.372282,322.372282,ftdfUVoEbitARKoA,5,3,1
322.412794,322.412794,wkez4TE2zn2EO6ay,5,2,2
322.442481,322.442481,ripTYi7hwXvTDrZp,5,4,1
322.467777,322.467777,2ciU7gxtUjRh0xnV,5,3,1
322.539024,322.539024,VpFWeWYvSnSJEWfP,5,3,1
322.571464,322.571464,AMHgROUO16YLlt0K,5,1,2
322.581151,322.581151,6p8qVSFQ1cLytWsw,5,1,2
322.600642,322.600642,5rwBtAU0hLT7U2DR,5,2,2
322.677184,322.677184,MsJMxel7Y9xsSsj2,5,3,1
322.762367,322.762367,GhigsHb3tquEwKxC,5,3,1
322.773247,322.773247,dTTKIouYiadAG9kq,5,3,1
322.776925,322.776925,8ndu1H8QsUwp2fHu,5,2,2
322.811569,322.811569,hXgp3J7a4ztGc89t,5,1,2
322.828533,322.828533,ADRDUGVKNtkMT03h,5,2,2
322.836984,322.836984,VPzDbvruDsnPO5wh,5,3,1
322.874568,322.874568,c6Z2v44zJpnRvWCt,5,1,2
322.929219,322.929219,X5KpXdXRDorPzYoz,5,3,1
322.960973,322.960973,My3mMU9bqi4T2A5s,5,3,1
323.049103,323.049103,WG6QtjuLktZPy5FM,5,1,2
323.065559,323.065559,JLXalwKl5X8Zr4gX,5,3,1
323.414738,323.414738,gJLODgiuqamwZyn0,5,2,2
323.485694,323.485694,mmzeM2Pvj5DctsbI,5,2,2
323.530928,323.530928,YfoK0TQmma2IU7cX,5,1,2
323.531107,323.531107,XSZcgh5tnTeG82Tg,5,4,1
323.592909,323.592909,RsrgFD0EjGnZn3p4,5,1,2
323.718500,323.718500,p68CqD2XNAbRnwRI,5,1,2
323.754506,323.754506,5aScyv9PGJZdAWRh,5,4,1
323.786262,323.786262,sLXLKX38RC0ZFl0A,5,1,2
323.790486,323.790486,pqz1AymDMtA0Xluc,5,1,2
323.882209,323.882209,kYFYc3dr8fOzqPPW,5,2,2
323.938014,323.938014,18b4C4ppnEhAzGEt,5,1,2
323.972122,323.972122,rPn8KV5gJ3TLENK8,5,4,1
324.130591,324.130591,Rca9kFeXvFLlUt9L,5,2,2
324.193648,324.193648,Ql3qlXbkNGivppiy,5,2,2
324.287842,324.287842,hh1ADHhBMMZwrtT0,5,4,1
324.307822,324.307822,Lsry9I6k4NPWa60W,5,1,2
324.462961,324.462961,kwa4AtjJ6eiZdGqw,5,3,1
324.510496,324.510496,hVjmjAzi3XlomZOW,5,3,1
324.534437,324.534437,jc5my6iI9lNpw36b,5,3,1
324.542771,324.542771,fz38ckUtZNjZHB2L,5,2,2
324.639925,324.639925,cdE65Tx72ExBM0dg,5,2,2
324.727307,324.727307,NyFF8BoG1fMxl6Lb,5,1,2
324.735754,324.735754,8JqO0DGZcV35fwXP,5,2,2
324.785854,324.785854,hZ1wcSn51aSo3Spt,5,3,1
324.789422,324.789422,ce34BM82jZKMv5Vu,5,1,2
324.797968,324.797968,FEnhpnPhMdukljFU,5,3,1
325.009307,325.009307,BgmNPvEZgukyE1hI,5,2,2
325.011281,325.011281,un6YwKUvEo6H1iwL,5,1,2
325.077412,325.077412,bm6gT6KuxMfzbGP7,5,2,2
325.123870,325.123870,S020c9LuqGsJP6yD,5,3,1
325.210758,325.210758,GFbYPCWru9poS9tM,5,4,1
325.240689,325.240689,CEdMg3AbYRp6zmDe,5,2,2
325.270144,325.270144,VAdQqBfpM7kgxTCU,5,2,2
325.319350,325.319350,FsQJErZRviJ7bJfO,5,4,1
325.390390,325.390390,sXmSku49BthLdbsQ,5,1,3
325.438515,325.438515,uvzA0Mx8nI3auj4j,5,4,1
325.439933,325.439933,aRikEn64BJmugesX,5,3,1
325.441929,325.441929,hg1FYWNHjAGTaNWy,5,3,1
325.457607,325.457607,6FBgBYh6SI5NbttP,5,3,1
325.548729,325.548729,dUkAx6vi7c4xiR22,5,1,2
325.570041,325.570041,GT5jpSS6AlO7z1hW,5,4,1
325.585925,325.585925,5YUVCbrXqAgQq0sB,5,4,1
325.624047,325.624047,9AqILEDUt2RxiuZP,5,1,2
325.675211,325.675211,xOASnX0vMJxsDTHx,5,4,1
325.686877,325.686877,jb49bswPkMTlVyEs,5,2,2
325.701015,325.701015,JT5Ew3uiZv0SQW2B,5,4,1
325.709456,325.709456,7Bog15rUquBPP44p,5,1,2
325.730675,325.730675,AcpJ867bA5APIuCJ,5,2,2
325.744587,325.744587,RdjfBI4i3TeqG4km,5,2,2
325.747588,325.747588,EmEX7vK7hBqJuetP,5,4,1
325.851430,325.851430,rdzH0A4S4xQCkNzI,5,1,2
325.878498,325.878498,ug4vEcuNerLtcYLa,5,3,1
325.942090,325.942090,RvGUaEGX0csnsBL0,5,2,2
325.980557,325.980557,EPKC1QRIxwFnLfJa,5,3,1
326.059273,326.059273,JHdh3IX6nlyP1is2,5,2,2
326.084711,326.084711,DKuKgIioEM2m7EkA,5,4,1
326.114474,326.114474,RjvPdKnLQYa00MGi,5,4,1
326.142568,326.142568,1yJjSlSezqfzek72,5,1,2
326.218102,326.218102,2U1bi0C7oOvAVmeN,5,4,1
326.224715,326.224715,BFUm1GUA6sB9BLid,5,3,1
326.370741,326.370741,hNE6SFzPKKEeCXPK,5,4,1
326.398336,326.398336,InNQwjLB8z0l4Siz,5,2,2
326.427714,326.427714,I72UYfCQoO4zCQt3,5,4,1
326.457475,326.457475,RtMD2tt1XyWEnZQA,5,3,1
326.483221,326.483221,mJmFfqAPDffYxLoE,5,3,1
326.536656,326.536656,FVT5R0c0pU9wlavf,5,4,1
326.552069,326.552069,eTfCJ0gD8Ap3mSY7,5,1,2
326.637572,326.637572,HioDW1rwBvqEi9h3,5,2,2
326.640990,326.640990,ZkfxtLNs34IQ58DV,5,3,1
326.688473,326.688473,cvVmlfkM3Z7mNtkr,5,4,1
326.695392,326.695392,wkv6Q79ux2a5fnCZ,5,1,2
326.910594,326.910594,UwJr8mNkzNSmwVV8,5,3,1
327.021277,327.021277,EJjhfiNrRP9KBsWN,5,1,2
327.114835,327.114835,fQ6n72UspSN2n2ZS,5,3,1
327.124005,327.124005,Uplt7BsLFuoTQPjz,5,4,1
327.128057,327.128057,XKjzoDK6VQApkeZh,5,4,1
327.179490,327.179490,kIuMR3c1SxXcKkwq,5,1,2
327.190410,327.190410,fYxnTXaJYviN0oA8,5,1,2
327.268399,327.268399,4RRpiCXiAjs9xw7d,5,3,1
327.282235,327.282235,aJolkNqBg86IfCee,5,4,1
327.333556,327.333556,uycqXodWntVXS3wj,5,3,1
327.343535,327.343535,XCn4ATJ3rZl6HjKs,5,2,2
327.383554,327.383554,0hMglyddZnSSFzYp,5,3,1
327.512103,327.512103,KeKT3hTiKJGripk1,5,4,1
327.570134,327.570134,RpKer6vGBilDAtyq,5,4,1
327.608265,327.608265,QihCgB1tEhSyVcJz,5,4,1
327.672756,327.672756,GQA1V1xzYuzwESqy,5,2,2
327.734908,327.734908,ZuZjIMfyoOEbZp3d,5,3,1
327.875778,327.875778,eaUD9X8IPPAeGXMp,5,2,2
327.913868,327.913868,bQfrxoyf78ekEDJ5,5,4,1
328.088174,328.088174,0513tYzKobkgjuGY,5,2,2
328.285897,328.285897,tHQVDZuUIBp6kK0G,5,2,2
328.331761,328.331761,G4ZSOLV1NOE2Zayj,5,3,1
328.353085,328.353085,PKHfTj2gLHUA7LIp,5,3,1
328.360334,328.360334,q48PH3gboPRJCTPb,5,3,1
328.409808,328.409808,qFfD5pFHFEeVaR3p,5,1,2
328.435420,328.435420,2ZWdvZhamhBoeMio,5,3,1
328.558699,328.558699,yhOzcnrn2f1pTELo,5,4,1
328.679189,328.679189,hcDdHnYemCW5Ikzw,5,2,2
328.717331,328.717331,RoKPTo8UCcDsN943,5,2,2
328.742267,328.742267,8WRBc48jdlkl7S5D,5,4,1
328.756401,328.756401,iNib0lnodqhDAlcz,5,1,2
328.780749,328.780749,yacnenp2Xtn96O9n,5,3,1
328.815480,328.815480,ysF9NeW8bQkJwfM3,5,3,1
328.842680,328.842680,ZyBM2qCBUYb8VPYJ,5,1,2
328.928404,328.928404,Oumx6SUYyWxJToKk,5,3,1
328.930308,328.930308,9WIgzI3T0mzH0xXk,5,2,2
328.957207,328.957207,UkplsBcDqBlRIS8b,5,4,1
329.011440,329.011440,FvD1Lq5kSNuqAt4d,5,2,2
329.058470,329.058470,rjM1hzIxAOzZGCbM,5,1,2
329.092008,329.092008,OMSTnIhXe9KNU0pi,5,4,1
329.122081,329.122081,wkWaC4CMg5CWzReO,5,3,1
329.135830,329.135830,zy4ZiWgCL9UdgnBW,5,4,1
329.168075,329.168075,c0J7UDBBjR5yIGyw,5,3,1
329.169910,329.169910,Z9LTDySQ8q9DQJC0,5,4,1
329.178063,329.178063,5rkzxb6He9RNpGJH,5,4,1
329.255346,329.255346,SYcfm5xZPfqEUPNo,5,3,1
329.344322,329.344322,TpeTWzHK03f4qizL,5,4,1
329.427036,329.427036,gKNGlbrhu0beG1gM,5,4,1
329.448346,329.448346,bOza2I5JjgW96dXM,5,3,1
329.476738,329.476738,lq9Q5l72EZm64fkI,5,2,2
329.477973,329.477973,bSkMmROhegDiKxRY,5,2,2
329.491268,329.491268,pMBV9YCPqrUXJ5lu,5,4,1
329.717194,329.717194,jtHC7B0SH8e8hu7c,5,3,1
329.733945,329.733945,BHcTwNunDd7ejWMT,5,4,1
329.735249,329.735249,dLy4P13VAom1Zucl,5,4,1
329.742076,329.742076,1aAU2UgjWkjLBtZj,5,1,2
329.966247,329.966247,eR0oRcHu6hiEI5DO,5,4,1
330.050486,330.050486,pQXnB0a2822p2lRN,5,1,2
330.073659,330.073659,L2Ev8G52wgifVeFP,5,2,2
330.092837,330.092837,BP0rzYnTfK6gCnRy,5,3,1
330.098393,330.098393,GYlfBlH16IMI1L6v,5,2,2
330.247896,330.247896,QQZeympTgKdy07a3,5,3,1
330.262275,330.262275,cVHNty4U65J7k9zi,5,2,2
330.271235,330.271235,P1yjmsDVPEW6IC5f,5,2,2
330.274266,330.274266,Bqqp07JReVndbMHE,5,1,2
330.332780,330.332780,PgqSdbVrykzyTJSl,5,1,2
330.341804,330.341804,JLeqwxgdlKtay2LS,5,1,2
330.359175,330.359175,iZxL7DhIF8cbfe7U,5,4,1
330.360020,330.360020,AJSohMLuLPUG0sQt,5,1,2
330.408945,330.408945,1tUkDEfzW3YdCsoK,5,3,1
330.449379,330.449379,d4z1wPiLkKMlFMuS,5,3,1
330.463673,330.463673,KHBpeZJzkOO0qmKV,5,3,1
330.621750,330.621750,S2Wfw7KMwKAgXXKs,5,4,1
330.705323,330.705323,zY981b3YHxh1jWQS,5,1,2
330.707550,330.707550,mPepVK2P9dn9cePL,5,2,2
330.851716,330.851716,6t5CR06ZXcDUIQvB,5,4,1
330.978440,330.978440,5hS9WoOLCrxPK3nf,5,1,2
331.051831,331.051831,wjUQ3AR14ATuBNdO,5,2,2
331.061037,331.061037,dXddMCQ4lgT1QK76,5,3,1
331.095232,331.095232,3ewfepMmrtK19QyR,5,2,2
331.115924,331.115924,YVrNHX0tn9O9ceiH,5,2,2
331.178227,331.178227,t2cljhZkgvEJQZgF,5,4,1
331.193206,331.193206,hEHLcPagZrCo1YJ0,5,3,1
331.343118,331.343118,NuTKWJi9Ni4RibPk,5,4,1
331.465673,331.465673,Au6MGbwFJzGjsRYP,5,1,2
331.484192,331.484192,QqoBraXTur2ZoclZ,5,1,2
331.492055,331.492055,eJ73nBWdaFVJxHN8,5,4,1
331.588338,331.588338,9Adl1PGRcCXYeSPP,5,3,1
331.656646,331.656646,0K3AjmkR4u0dyQoI,5,1,2
331.789237,331.789237,cEEQgZ04Z9jueJsg,5,3,1
331.802826,331.802826,lcvZ2eKFcGAYPuCL,5,2,2
331.812941,331.812941,fgk4PmV99qo7wpRz,5,2,2
331.869193,331.869193,kL7qHFqza2RjHN88,5,3,1
331.877596,331.877596,LhwKOsZehen48b01,5,2,2
331.901616,331.901616,et0ybzqQzzWuRku2,5,1,2
331.910585,331.910585,4nz8snuItNSV4B3x,5,1,2
331.917769,331.917769,D0vEuGsQpMjQpMEB,5,3,1
331.954087,331.954087,LSbCkSuYtXUoAJOg,5,4,1
331.962855,331.962855,hcA1cVA4b4UxMyGf,5,1,2
332.049912,332.049912,g0SuhgESl05VtGuv,5,3,1
332.079386,332.079386,mvp7tvYyt464tdOD,5,2,2
332.108743,332.108743,5ruQiPevqXGNLytT,5,1,2
332.123750,332.123750,JyvvOjp3AvDmjyAg,5,2,2
332.155102,332.155102,kpiO5axQOee5edj6,5,3,1
332.213347,332.213347,Yk1CFpFLiPLRJKr5,5,3,1
332.249471,332.249471,4UywCNfgDQPiVE9j,5,2,2
332.254594,332.254594,lF9PoBmgO2pVnz61,5,3,1
332.271292,332.271292,QJ9TvnGDu7vtQvSM,5,1,2
332.443498,332.443498,mCr4slBxIznhTtGF,5,4,1
332.497146,332.497146,1HFCiuvGwjbgU5yq,5,4,1
332.539576,332.539576,lzSJXxGm0jCjSdJA,5,4,1
332.568902,332.568902,uaEL9xZWon5HPouV,5,2,2
332.618123,332.618123,EJwrlBzRRGWzFPiI,5,2,2
332.642846,332.642846,4iV30iU8qrgVZOmA,5,4,1
332.684569,332.684569,PpkFKIek5GQrKql7,5,3,1
332.686136,332.686136,j1LZ37v400YvcRkq,5,1,2
332.855515,332.855515,ldBE52wn94lMDNnG,5,1,3
332.926499,332.926499,Ph5clA0BD4LBesPj,5,1,2
333.000829,333.000829,fq1LR5aJf2uAdEOx,5,3,1
333.147571,333.147571,RlThQPDICBSSfL3u,5,4,1
333.173466,333.173466,16te6GJAO5HsuPyE,5,1,2
333.360400,333.360400,laLT3OLsSidQfABc,5,3,1
333.458662,333.458662,sU89SFfLxJ84FTjm,5,1,2
333.501979,333.501979,KkBlhwBLj3xj0j1Q,5,3,1
333.597749,333.597749,gzQD5unAMMkulNPN,5,4,1
333.603332,333.603332,0WCmAHwFt99nuhfD,5,3,1
333.678910,333.678910,h9i9ZzXpyV3aywOk,5,1,2
333.737819,333.737819,fWhDpI0X6NKJACSL,5,4,1
333.776322,333.776322,54JGJiPyyxl52cjd,5,2,2
333.858913,333.858913,hZeIQlQ7QCoR7Bku,5,1,2
333.908347,333.908347,AOhEOAVDTVraAbO3,5,2,2
333.967807,333.967807,wVipwWSCnJG9e3Up,5,3,1
334.007473,334.007473,4JdQBYHujE9WqLRV,5,1,2
334.012393,334.012393,DXOUyyqNYUVMfoU9,5,2,2
334.027604,334.027604,6mwOJRmAhc7aFDSp,5,1,2
334.062765,334.062765,jknIw5VLAczQM3xX,5,4,1
334.195189,334.195189,OjhtsnUUcQTNw20c,5,2,2
334.226279,334.226279,hR577ZKhq7EtUmED,5,2,2
334.442348,334.442348,Qe95q3MtaxBlL9Yo,5,3,1
334.470749,334.470749,t6QeMLqebzKvT1RX,5,3,1
334.504016,334.504016,yzmwx98c0gKJYb4O,5,1,2
334.514365,334.514365,Fjx6BdW34DX42fFk,5,1,2
334.527759,334.527759,HbGEVKn1x2PyCcad,5,1,2
334.537735,334.537735,YBWaxegsvj2AMae9,5,4,1
334.600282,334.600282,ut22ah2TcIRN7Iz6,5,3,1
334.631723,334.631723,GBaUVf8AeKkPJ8mw,5,1,2
334.659916,334.659916,Kptht1VqOV90U3Kv,5,3,1
334.735996,334.735996,sXInFatbR4wgzihR,5,1,2
334.796694,334.796694,lJHxItKHXUwmNsXw,5,4,1
334.819617,334.819617,SlR8l1Y0RA3dJeSQ,5,4,1
334.858731,334.858731,Vx1YcnuPMxysqP7Q,5,1,2
334.865967,334.865967,owqE1NZudQZudzFA,5,4,1
334.878641,334.878641,Ym3sgFMjr4VaZ6Qb,5,3,1
335.004430,335.004430,GKg1P71UJbFUFlN3,5,1,2
335.007062,335.007062,9rX6rOyUCAwqGuk5,5,1,3
335.104043,335.104043,RFCEKy5CSSYf7xkh,5,2,2
335.215639,335.215639,OPTFw7VZ0vK0pQQM,5,2,2
335.219520,335.219520,kqVwC3PprQ0csYPg,5,2,2
335.235740,335.235740,wP15yYGUyAUkh795,5,4,1
335.278067,335.278067,uwTwhyIF8foajhWF,5,2,2
335.524593,335.524593,sQeQkm45xk1TZbUS,5,4,1
335.554389,335.554389,PDJeZkie5MQOxIZJ,5,3,1
335.616945,335.616945,wa1lGohUTbFIHHTN,5,2,2
335.622033,335.622033,nEg0vY3YLWKSqVpR,5,4,1
335.634286,335.634286,pvCQfOjBn3SnEVAM,5,4,1
335.640171,335.640171,X6k9tsKmFR9CFFUR,5,1,2
335.715274,335.715274,TicYwPBB9uMaD98G,5,4,1
335.726106,335.726106,8RpJcFQeEnwIbb5F,5,3,1
335.748119,335.748119,ori2LvrDqvwNUgwo,5,3,1
335.769945,335.769945,BnGOlJ0aiuWjmQJW,5,2,2
335.784979,335.784979,SJ7ZTkvov3zY91qS,5,4,1
335.792836,335.792836,oDwqnKNcRwKqtYv9,5,4,1
336.017004,336.017004,Tg0AhtJMEmLCNfeK,5,1,2
336.065276,336.065276,4WUe8iHfL22TczqT,5,3,1
