stime,timestamp,id,source,dest,nhops
22.961445,22.961445,ii3vmJ54t7uThj87,4,3,1
22.992496,22.992496,pWUsmI7ZpaMX39CX,4,3,1
23.069994,23.069994,VnpQ3mVPpWM8vlxh,4,5,1
23.091695,23.091695,9yJ3NYHiDILDvpA3,4,2,1
23.091793,23.091793,LSUlNeh1XvSFeHsP,4,2,1
23.151868,23.151868,OzieOqm3xERznKjo,4,3,1
23.158989,23.158989,RZq3PlLdABsXOizP,4,2,1
23.167799,23.167799,PQNRPkpGyQVvnZIK,4,1,1
23.170419,23.170419,7XtC0td2CTu6XBJX,4,1,2
23.258767,23.258767,RyHE5FG8oLZSbXL5,4,1,1
23.313153,23.313153,gbxZ9FA7VdGPL1gV,4,3,1
23.440002,23.440002,jfeUx7gIDUebw7Ld,4,1,1
23.446783,23.446783,PndrElOUkGzCeoXe,4,5,1
23.505835,23.505835,d8rYQKEp9eEOxYSQ,4,2,1
23.594647,23.594647,IcUrLmsQk0K0cfGH,4,5,1
23.610910,23.610910,L2ZdyA72kkxjkp29,4,1,1
23.667544,23.667544,YAMga3CIlKOXV7LU,4,5,1
23.819091,23.819091,tje8kUQh4ZLoOZvi,4,2,1
24.004209,24.004209,iMkYES0dkL02PXVo,4,5,1
24.133226,24.133226,M8VxQUHw2jTWJLGh,4,2,1
24.136578,24.136578,C8Lad9v7BrlCr6UO,4,1,1
24.195692,24.195692,qAexsXO66Pqqs0UH,4,3,1
24.474803,24.474803,Mshm7K8ZBhFLnzV3,4,3,2
24.499529,24.499529,ysQnlNXKrdljAHSk,4,5,1
24.571488,24.571488,69707d96z1GJf0No,4,1,2
24.692831,24.692831,VCqHii9wQbQj0eT9,4,5,1
24.935786,24.935786,CMkY5z2U0jdm9zij,4,2,1
25.078360,25.078360,xJwo4NKQ3wv0XyLQ,4,3,1
25.129082,25.129082,OOdZIkDitbRf2hps,4,5,1
25.145790,25.145790,fjJWbcBp7WC1WcMm,4,2,1
25.375396,25.375396,aesrviNl1BkgoxD1,4,5,1
25.423296,25.423296,XlH4cCa8APxDZFVs,4,5,1
25.445864,25.445864,UYWyBVItAPRKIXhk,4,2,1
25.553160,25.553160,2DNu5JVLugKFke0r,4,1,1
25.555205,25.555205,bFLzTmoVc9tXkZWj,4,5,1
25.563981,25.563981,FhA82hRDSr5l6bAL,4,5,1
25.609601,25.609601,bAe6KdnQcFhWFu1r,4,5,1
25.697234,25.697234,NInMANRFsnG8hHAL,4,1,1
25.714997,25.714997,ygpfNT4czpQtKQdo,4,2,1
25.717114,25.717114,5zjzErQ8p1NPUU5S,4,3,1
25.717937,25.717937,9j8Nnhbk3gFRhv2b,4,5,1
25.749761,25.749761,XPLxaN05eWxBZeJN,4,5,1
25.780323,25.780323,Kq3hZd2gOcx38AxH,4,1,1
25.933782,25.933782,3ILGnbH97s0wmxnC,4,1,1
25.980020,25.980020,Yd7o1Kx5H5zFtT77,4,2,1
26.078257,26.078257,P4w9TD16UINzDqBN,4,5,1
26.121110,26.121110,n3eHrhD0TqNXjPzF,4,5,1
26.179682,26.179682,xuMiuSz7GIkIFkSm,4,2,1
26.236612,26.236612,J8hxK97ELr5Ens2R,4,1,1
26.279532,26.279532,cXv2xJCE5RBXlXtw,4,5,1
26.280723,26.280723,uIQQp9OZvEfYYlqk,4,1,1
26.329033,26.329033,r6FETfqIE5Q7UPtL,4,5,1
26.350496,26.350496,xgJ9zhslkXZpFvUp,4,5,1
26.379314,26.379314,0rRfLl0tSWJELMeU,4,2,1
26.460812,26.460812,YAdA6fGIUouSpwhI,4,5,1
26.463891,26.463891,DPSv7yeaUOJirzPe,4,2,1
26.489312,26.489312,ZGP08FnotS2SJiQz,4,1,1
26.491657,26.491657,FculOHLjSNTBizZV,4,3,2
26.565925,26.565925,jLjXVJgheHWR160C,4,3,1
26.591299,26.591299,k5gDKNquud64Ql0v,4,2,1
26.611395,26.611395,I6J01KpZlpfHDYFC,4,1,1
26.704103,26.704103,gZhkM7cygrAEgXzU,4,2,1
26.731327,26.731327,oQYK7jLATDjbfvyy,4,1,1
26.735092,26.735092,iM0Sz3Aljrepe6eb,4,1,1
26.791154,26.791154,KqBNyuNr3syfe2YZ,4,1,1
26.799008,26.799008,4sWcjmTMve418ytv,4,5,1
26.812902,26.812902,22Q5JaKs8d9ZhwNj,4,5,1
26.940806,26.940806,vJYi8sTirp0lpQvH,4,2,1
27.006996,27.006996,GPZ94rNU1Hx6VQmq,4,3,1
27.020225,27.020225,QBmCm4dQxBifWBEg,4,1,1
27.074101,27.074101,qpjIsiTEw2x71zfn,4,3,1
27.116596,27.116596,bbe8ersTKdfOQMHi,4,1,1
27.191147,27.191147,rdVk2OT6a2SNKlxD,4,2,1
27.303452,27.303452,50HlKFdRrNcU6Nvq,4,2,1
27.355561,27.355561,24pu2gtF4a569Kb0,4,1,1
27.557404,27.557404,3WHXv645I3djGct5,4,2,1
27.654185,27.654185,aEwytZQqlrLiLLdt,4,5,1
27.756845,27.756845,4lPZQConjkLW44oB,4,2,1
27.825035,27.825035,QSvh6ibHP9KON3t9,4,3,2
27.832320,27.832320,0msC2iOEx6fIjWsM,4,2,1
27.869277,27.869277,tnjXKzCpNt20w9yi,4,1,1
27.922285,27.922285,dEjyKKWZNwaZGKc8,4,1,1
27.935255,27.935255,tSjn7tgjUt9sE8vK,4,5,1
27.949281,27.949281,NHlbtmkfUuomcIUd,4,3,1
28.088062,28.088062,Jp13lErzqyw97oqJ,4,5,1
28.099327,28.099327,qHTU0yAEnO6E4K5i,4,5,1
28.108012,28.108012,KZwtY8lwCYlxcoJb,4,2,1
28.194413,28.194413,8AhMAHOT9yZwMlZp,4,3,1
28.200538,28.200538,Phl9tO7r94A9u1Qd,4,3,1
28.223587,28.223587,xpSXHVTvK9RNUFk8,4,1,1
28.281513,28.281513,0yednXwlzGgr1BdI,4,5,1
28.333503,28.333503,vbHcaMvaQvDYEIHl,4,5,1
28.420757,28.420757,hXxOJ7uwk03mrbT2,4,3,1
28.475815,28.475815,xbYnpDNJLyCzznPf,4,1,1
28.546185,28.546185,tXcwFwmIr4duIHLb,4,3,1
28.555034,28.555034,JMDzJBZXOGLqMNGX,4,5,1
28.602562,28.602562,3DexU9issXMhG5Em,4,1,1
28.783623,28.783623,kcjMbrU3b1QSLzGx,4,5,1
28.787767,28.787767,BmRgIBsEnus7gYyG,4,5,1
28.924204,28.924204,Am95bKO0ZIRM2fTm,4,5,1
28.999262,28.999262,v9zMhDYfKPnl02fB,4,1,2
29.005681,29.005681,5leSclihi0pB6GdP,4,5,1
29.015109,29.015109,FYDBsCAiXWXQDlnV,4,5,1
29.048810,29.048810,O7O1fsYU9PJLPMXp,4,2,1
29.134423,29.134423,hWgqk07rInK0gQKL,4,3,1
29.196517,29.196517,2LyuMWwxDmxjAljg,4,5,1
29.299880,29.299880,XMLkzAndT5dRoYf9,4,5,1
29.326666,29.326666,HVTqtUMmow6oe0U2,4,3,1
29.366119,29.366119,TvyqBo9dXWypdCMH,4,2,1
29.404155,29.404155,QO1AF78YP5BBG3eK,4,2,1
29.569641,29.569641,o4pAFdHv0SlIlJNt,4,5,1
29.580660,29.580660,yLyssjvn2sCW9OHn,4,1,1
29.585023,29.585023,IloeOC1FYH8tm3A4,4,2,1
29.672962,29.672962,8KSOwgDT84BtONab,4,1,1
29.686843,29.686843,7ZFk4dKk2AZrVp2j,4,1,1
29.702716,29.702716,4loUbEhMnZKsHBYm,4,2,1
29.759214,29.759214,IE2pMmmpC0kwo0qc,4,2,1
29.823578,29.823578,BQqlhhiKW0E0yMJY,4,5,1
29.846241,29.846241,YIkQP8RAhpXLKcHj,4,5,1
29.914480,29.914480,utnwRO62QW1UoxSv,4,3,1
30.035361,30.035361,gUJ426z6AYTEXW8Y,4,5,1
30.072792,30.072792,6MIpiQsX8Qi1Tan3,4,2,1
30.131554,30.131554,GI8LaQZK3igVe3Bl,4,5,1
30.192585,30.192585,t8NRWhEXGhJZYoVJ,4,5,1
30.245644,30.245644,YChhO49rHyqOmJML,4,3,1
30.260837,30.260837,fVuBXLEg2d7xRKGE,4,2,1
30.376767,30.376767,mhBLVTsGcxQRkiTp,4,2,1
30.486670,30.486670,hnzfIbI4MMOhy2rC,4,5,1
30.500991,30.500991,Ny2X0OaOHL0SFC9Z,4,5,1
30.513900,30.513900,6aBPt3c6LHKc35CD,4,5,1
30.658650,30.658650,Y3JhYMg6HSUS6Lwn,4,1,1
30.940186,30.940186,kchn1sA7XsGNWDZA,4,3,1
30.988501,30.988501,akxCHAx1xLFJe8mS,4,3,1
31.325490,31.325490,QkOPelJIFu9sNdRZ,4,3,1
31.363410,31.363410,vjQUlVUugtZc5hTn,4,1,1
31.407843,31.407843,lDEjyG3fhLRE6Q7x,4,1,1
31.433854,31.433854,gpzCouxOnmSvULZt,4,1,1
31.511626,31.511626,KxltxuvdQE5s8ayB,4,5,1
31.534140,31.534140,8t8hQpRv7LuioVZC,4,5,1
31.573009,31.573009,gVRDCitgC65k50Kf,4,1,1
31.694780,31.694780,ragmvRQVTEsadMZi,4,2,1
31.715109,31.715109,I9YIjNVR39yEoMgi,4,5,1
31.798097,31.798097,I7jFo7jjILMJDpRp,4,1,1
31.928762,31.928762,wFZlkkJ6q3lfpkfY,4,2,1
31.936843,31.936843,0oelll0QyJEckCTh,4,1,1
31.974028,31.974028,6wmzezp2fA2Yp4iR,4,1,1
31.992652,31.992652,PYzd7i6EFSdto5nu,4,3,2
32.051628,32.051628,x9odCmo2kRCq0jRn,4,2,1
32.114362,32.114362,0oCP7BNuyZ6XXQRh,4,1,1
32.114691,32.114691,g5FPB4lsDHXMe0NA,4,5,1
32.136939,32.136939,3OxB2iT9tdPmXoaX,4,3,1
32.178304,32.178304,JL75Cr6ktX5SeBDX,4,2,1
32.208918,32.208918,7rEVlb2qx7crUkvT,4,2,1
32.239501,32.239501,aIyGxsEx0YpJKRE8,4,2,1
32.244673,32.244673,GhsF8voPYrMIACIi,4,3,1
32.362228,32.362228,AmPv6tiHOlRa6Eyj,4,1,1
32.368836,32.368836,OWBgUULLYybsDNsM,4,2,1
32.376279,32.376279,9rejKyMj1kfgl5JE,4,2,1
32.382593,32.382593,B8rU1i6shZEOef5I,4,1,1
32.408197,32.408197,tEA3fDHebwq7Kbdh,4,5,1
32.420989,32.420989,GcOn6SVGpfj6si5T,4,1,1
32.550814,32.550814,hZLpzDsrmsaaIQ1I,4,2,1
32.670873,32.670873,qM2KaXJK6fe6SlY5,4,3,1
32.681647,32.681647,EgY4OsHWqfypJPw7,4,1,1
32.696497,32.696497,26EjPIuNpyuQ25U7,4,5,1
32.730405,32.730405,WombImp1OKxGxGVd,4,3,1
32.882998,32.882998,vQCitlBju72zkH8W,4,3,1
32.909871,32.909871,MgrcfMUYXz0uTr9E,4,2,1
32.939830,32.939830,Cn0CrJ6QXs9NDAk8,4,3,1
33.002420,33.002420,FUNF8VDRujxoiS9r,4,5,1
33.035921,33.035921,qlAWQrO7rhvbpIgG,4,1,1
33.198735,33.198735,47JlwOcHCgZ8XFuI,4,1,1
33.226347,33.226347,ouxerpwpmGeqhbIh,4,1,1
33.245636,33.245636,1JOaBiWdVHBKUyj8,4,1,1
33.290415,33.290415,pcXWzgwQ3yObR3rM,4,1,1
33.297270,33.297270,c5ZGRSsh8XG75vs9,4,1,1
33.333831,33.333831,hpKjWX8wkCaoHPP9,4,1,2
33.383158,33.383158,W3bNDcNr2fPkIgqS,4,5,1
33.384298,33.384298,7v1WSYZXp4tul7UX,4,5,1
33.394793,33.394793,33pEBIU8WYAE8zxg,4,5,1
33.418788,33.418788,srkxp7ESjK1oOZUt,4,2,1
33.481818,33.481818,4UzditLOHSaH7Rlt,4,1,1
33.489621,33.489621,fiRKoiNbQjnq2ZXO,4,5,1
33.509831,33.509831,Jzu4y7kQUxhJKjkW,4,5,1
33.546861,33.546861,dKx8N59aKDX7HYsS,4,5,1
33.560940,33.560940,1tyD5GYuJN3dyNnM,4,2,1
33.612620,33.612620,0CC7qoHdFsB52iQj,4,2,1
33.627689,33.627689,313PiwsJ81UZZua8,4,3,1
33.629057,33.629057,pkiOTX1aDrabEPxv,4,1,1
33.819495,33.819495,qzj2cnBs9iFLp5i2,4,5,1
33.892111,33.892111,GXjvwJwWYrOBpOoY,4,5,1
33.962324,33.962324,6R2hULxBSxBA1QWW,4,1,1
34.001896,34.001896,EEcFYrXj7VZUdf5p,4,1,2
34.060834,34.060834,N0oZXUiMMYlJxNNl,4,3,2
34.083385,34.083385,vrlSFSJ93bZtYSJj,4,1,1
34.131744,34.131744,z1MHWxA94VWhpA6N,4,5,1
34.167076,34.167076,bM1paXDOPMt3j8pg,4,5,1
34.213247,34.213247,DuQgrFgYyZWAFym9,4,5,1
34.217104,34.217104,b9ka69wvTwHHaesY,4,3,2
34.319541,34.319541,aVv3TkMmPwAcByAn,4,2,1
34.384797,34.384797,DfpaZjFs64wG1DhE,4,3,1
34.405787,34.405787,EJTYyb0RwYrnLEuN,4,1,1
34.449406,34.449406,XFagGTFYQEzoI2Pp,4,1,1
34.460961,34.460961,yo576ywf6MIVaLrN,4,2,1
34.463394,34.463394,kXX8kVa9QpSUPaWu,4,2,1
34.658787,34.658787,3RCiqTBtnFcaa8Yj,4,2,1
34.718663,34.718663,jHz8eZ74yq9ChqCs,4,1,1
34.767682,34.767682,BRIvWVSVxGVT3Rln,4,3,1
34.807420,34.807420,c1jWncH8lxsebZ2z,4,1,1
34.818352,34.818352,x47GvSxka6BGAhwY,4,1,1
34.818992,34.818992,W8TbpFFc7S8LCkwP,4,5,1
34.837830,34.837830,NojDAVQxV1SVQQ3A,4,1,2
34.961215,34.961215,rZpJAJ3thbt9gLAr,4,1,1
35.004060,35.004060,NAZliEWw0rulrhqw,4,1,2
35.098470,35.098470,QDjrDArzooZmN81F,4,3,1
35.225869,35.225869,4YE7qSX8xkttHkgt,4,1,1
35.255582,35.255582,OZ34vUuFxLgsk0cH,4,5,1
35.378618,35.378618,HIy02105xdxHjphm,4,3,1
35.405146,35.405146,PNsINz4A9jWWENzl,4,2,1
35.465595,35.465595,EvTL8cZpWpfNujC5,4,1,1
35.583773,35.583773,7ijc9hED0GGQJFDr,4,5,1
35.594990,35.594990,gtnOBFFaSyM9rXZj,4,1,1
35.630404,35.630404,CscCNqJbEJwQ7xAt,4,3,2
35.694246,35.694246,XhxoWkXNbMj1sJQI,4,2,1
35.828838,35.828838,SpZt3U9A9gyVezBv,4,1,1
35.867118,35.867118,sdsD0yZd5PtTspre,4,2,1
35.925813,35.925813,Y8L4omBEEMvUx3WH,4,5,1
36.004725,36.004725,7FwYhfAfncZMhiRc,4,2,1
36.088371,36.088371,FM7jmM5rgjDErp60,4,5,1
36.141962,36.141962,HF4zrR1b7jwmwzhw,4,1,1
36.189908,36.189908,Vxeo24b3syBQfIuG,4,1,1
36.212446,36.212446,YAiHc4gxqlmFckXP,4,1,1
36.344387,36.344387,jtXXJfghulHs6kQG,4,1,1
36.646437,36.646437,O5LbF2pDwYjqyzDh,4,5,1
36.714030,36.714030,kJvkvZFQKlZ8Bc2k,4,3,1
36.745284,36.745284,NpqioEggyUy9ZJaY,4,2,1
36.750056,36.750056,ISIHIBdivS5Dylzy,4,1,1
36.750810,36.750810,zKg9e5rZQ3v6KCrr,4,5,1
36.917456,36.917456,orFV22RK1ks4XHjH,4,2,1
36.920992,36.920992,XxwD03hVT0Gwvzsk,4,2,1
37.017810,37.017810,hTsmL4YH75rUIxb7,4,3,1
37.077937,37.077937,0sz5MLFsLHYcpyJg,4,1,2
37.080979,37.080979,rYhHAypiUjgQPnVp,4,1,1
37.081170,37.081170,jm6FB0jiUq5LofI9,4,3,1
37.096572,37.096572,wD4V2tjmVdHtRxCW,4,5,1
37.103410,37.103410,kR0MXzpCsCkhobKt,4,1,1
37.233343,37.233343,D9TGlL0G2l13tg2u,4,1,1
37.359039,37.359039,sITwW5o62B7z0NGr,4,2,1
37.367110,37.367110,xtLfKn6I3ObQTprx,4,1,1
37.380221,37.380221,ZlOkKMRa5veHScO5,4,2,1
37.457549,37.457549,CT1xKEUz8UmUjJw8,4,2,1
37.547050,37.547050,KLzONyfEb2DhMMOE,4,1,1
37.619394,37.619394,iIcIEuGmdOMypnWL,4,2,1
37.705436,37.705436,98oNbE33r8cNJZr3,4,5,1
37.713511,37.713511,5ESZz5JgTSRneQtH,4,3,1
37.797693,37.797693,4T6RcuHrUnmKQAwS,4,2,1
37.815949,37.815949,enHVsiKfPHTvI3l0,4,2,1
37.825448,37.825448,bo2FDfDp0yBAo8at,4,1,1
37.926270,37.926270,Hp78YeG8lmHH4VbD,4,2,1
37.945451,37.945451,4plv3fm98bNfnjy9,4,5,1
38.021752,38.021752,LzqulZYbHdZSaK0C,4,3,1
38.147293,38.147293,yWZMh5tK2PC9TW6d,4,5,1
38.158031,38.158031,0lhLvl7TNDgOwW26,4,2,1
38.171772,38.171772,ZN0Cx6XOF1DQS7eE,4,3,1
38.319166,38.319166,Ns5sSsNje7XLAAf9,4,1,1
38.413597,38.413597,BSTgp9gepiGGIrEQ,4,1,1
38.451393,38.451393,zg5uxeKKBwWUZnW5,4,1,1
38.560566,38.560566,5LwCGR4dygJUYqnm,4,3,1
38.594106,38.594106,xWBEhPLjokQNCI3f,4,3,1
38.671747,38.671747,YMdQyXWNQThMLAFl,4,2,1
38.707431,38.707431,7gQ4iuBV452Y0Njg,4,1,1
38.745847,38.745847,lEb6FKoclI0achH4,4,3,2
38.766198,38.766198,J71ZXjVQeIIXyiaM,4,2,1
38.831160,38.831160,NsdYByyKzH3VcIiM,4,5,1
38.870410,38.870410,IWwCKdudj8cIvZZa,4,3,1
38.912329,38.912329,YBDEGSXUk5i8t3Cb,4,1,1
38.970273,38.970273,DMeNGi61SZahds5R,4,1,1
38.982481,38.982481,krETzcuwksSU4YpG,4,3,1
39.093407,39.093407,g9CD8tQSdigVoBNL,4,1,1
39.214034,39.214034,ZfoEI229sV2mQend,4,3,1
39.285267,39.285267,w2jnCdAP3ofDKrGq,4,1,1
39.288537,39.288537,HQqKs9La6KObwbGQ,4,3,2
39.295308,39.295308,5PMLDZaowMwoDlRY,4,1,1
39.309707,39.309707,NRIhhToQISgX8dPP,4,2,1
39.314235,39.314235,PaNr00epXVWT3oFf,4,5,1
39.375418,39.375418,SQPqoKyyi1NjGNiq,4,2,1
39.392053,39.392053,vZ0QqLQSRo5FW5fV,4,2,1
39.466480,39.466480,PtntbLZBp09qzUTX,4,5,1
39.718252,39.718252,8TCKz3v7nwogVwBB,4,2,1
39.837589,39.837589,GGEgew6Wbz3BYOWp,4,3,1
39.840897,39.840897,cEyI4TltAKAtmaUO,4,5,1
39.841873,39.841873,AKuimme1ugHr3Uxp,4,5,1
39.879501,39.879501,2KTgtrik8zKO7RTM,4,5,1
39.891267,39.891267,LmpRdZHQLsVVqLaE,4,5,1
39.906241,39.906241,vDvmqJSOohtsYPko,4,3,1
40.062387,40.062387,wLZYUfORbm2ZmfkK,4,3,1
40.066978,40.066978,n1MgGhTyh6NlTBGj,4,5,1
40.087211,40.087211,Bce5gzwslEu2IwKD,4,5,1
40.150911,40.150911,4i4cxueAyMopeOHJ,4,1,1
40.155172,40.155172,YGuQaen1VyXZIeEf,4,2,1
40.228903,40.228903,5DHqSz4Ikdps9dfo,4,2,1
40.363485,40.363485,EHi5Fzzt0JCystfP,4,1,1
40.378177,40.378177,XrDpFM1gjn8SU7Im,4,1,1
40.389456,40.389456,3uN2bMo8U5ljJXnI,4,1,1
40.460773,40.460773,iqnnHKy32EpJSXpi,4,3,1
40.557731,40.557731,dJjg6G3ezj3DWiaJ,4,2,1
40.589826,40.589826,c0vLTGPztjEFF43V,4,3,1
40.599386,40.599386,qshRzGSKpgLT55AE,4,1,1
40.632247,40.632247,kufdCu1ib6m0oLt4,4,1,1
40.637092,40.637092,zU2tGnXa4xByLjVQ,4,2,1
41.133071,41.133071,nVTCr2zAxkLnP96M,4,2,1
41.158539,41.158539,KY7auP0XhXEoZkfI,4,3,1
41.194810,41.194810,LblO98jJzq5GahTo,4,1,1
41.342207,41.342207,BKse73hL2ecksnmZ,4,2,1
41.411345,41.411345,RYi6TOCFV8rkHBaC,4,1,1
41.511840,41.511840,vxfFS1k3PDhwcuTf,4,5,1
41.530013,41.530013,wdaY8e6rPB1RGo6J,4,3,1
41.662811,41.662811,s9VNC3mhllfdlY2R,4,3,1
41.738955,41.738955,WqZGmSHlAiY75rsG,4,1,1
41.766670,41.766670,C698lMYa2kU6ZIR3,4,3,1
41.796688,41.796688,Wl4oHqdPLh08hJyT,4,3,1
41.903264,41.903264,WEL0n2JpLDDOa26f,4,5,1
41.913813,41.913813,dgfRgvCRu4fRBFf0,4,5,1
41.976328,41.976328,eq8dZqsMsI6OJAon,4,1,2
41.994486,41.994486,AN6aEJ8hzDvS6619,4,1,1
42.021570,42.021570,PboifHPs96U7V2i8,4,5,1
42.247765,42.247765,0H0kDU4uQStPibN5,4,1,1
42.299642,42.299642,An6mcsBUqSjwcE8K,4,1,1
42.337217,42.337217,5IDH4T6SR2lEkXiz,4,1,1
42.419201,42.419201,CwCYkAlSVkSOHPDk,4,5,1
42.470514,42.470514,rM2YGy4ynho89wUj,4,1,1
42.508854,42.508854,QNI3dOwXylDS1LUz,4,1,1
42.600492,42.600492,MbXN4SwVjx47uSML,4,2,1
42.628265,42.628265,9XSKgzuVMqxIoT9M,4,5,1
42.702251,42.702251,MTWKpSQL2MIh6Yg5,4,1,1
42.714872,42.714872,dNaaTksfBXIwoE1y,4,3,1
42.727525,42.727525,YxcnQ0mnzuenAdWm,4,3,1
42.733019,42.733019,R2YM8tcr9xD5a1UO,4,2,1
42.775747,42.775747,WiEepzewlbdLeQ8n,4,2,1
42.819546,42.819546,W15Mo9UMBax9Kd6O,4,2,1
42.820922,42.820922,zwQx0xpx718GUyCM,4,5,1
42.904795,42.904795,bpGoHW9gzLtEIrUN,4,2,1
42.966412,42.966412,F7ZFsp08tghNEFcN,4,5,1
43.001445,43.001445,dKUIZdYGah8935BW,4,1,1
43.078285,43.078285,W1t4BaM7xpsKtAME,4,1,1
43.083744,43.083744,6hhzUb4zgXyfXds1,4,1,1
43.100968,43.100968,vMy2NuAwcXa95jR0,4,5,1
43.112834,43.112834,fvfJ9t4MRwInkDQ8,4,5,1
43.206276,43.206276,uUcqymDTINbRrpYe,4,3,1
43.210772,43.210772,ORVmX6JQ7l5xOP6G,4,3,1
43.437337,43.437337,3Ifk2XvKuR1qbNO7,4,3,2
43.443588,43.443588,1nxuMgXsFK9Ayf6C,4,5,1
43.579385,43.579385,5UGIlfyUlw16FMWz,4,2,1
43.595355,43.595355,HDhJFQjlgsVmDD8y,4,3,1
43.625272,43.625272,65RsWIsI5CSobhtU,4,1,1
43.712310,43.712310,pN0tuzltBYZfkcjn,4,5,1
43.733224,43.733224,W0wHiwBUpInkAEpv,4,1,1
43.801074,43.801074,csGxy6b4RH3Sz7dH,4,5,1
43.825194,43.825194,n5HN9TYZhvKAq7sC,4,5,1
43.889346,43.889346,AY9z424K2CqT6ZFo,4,2,1
43.932437,43.932437,kYzk1pmA99ickL8c,4,1,1
43.976274,43.976274,gNCWA83OgJHj0ZxH,4,1,2
44.100905,44.100905,YyaDMsx5Sv5SlpZs,4,2,1
44.142755,44.142755,Ib2rh3n7NFUVPqMT,4,3,1
44.202026,44.202026,YgisXFqcY0OoBEWy,4,2,1
44.259318,44.259318,4BkcJXvPad43SHOc,4,3,1
44.547391,44.547391,4p2krWPgA7LpsPfZ,4,3,1
44.580306,44.580306,ep7IiuumZPOTfNVU,4,1,1
44.603576,44.603576,rIxdENibdbQMVJHN,4,5,1
44.653363,44.653363,I0x9pkvtEbGcSGsV,4,2,1
44.747890,44.747890,7QsYRLWqPvp1HQLo,4,5,1
44.838354,44.838354,8f2DeGept2HNGOly,4,3,2
45.179450,45.179450,sSEoGWaEnFQ0BHVf,4,3,1
45.183898,45.183898,IvVANTQFvo7oCjWD,4,5,1
45.198530,45.198530,3ENGC616mMraiOTU,4,3,1
45.198847,45.198847,NzAA9VOGE3yY7FLv,4,2,1
45.228872,45.228872,1tapzvh03fZcRWuR,4,2,1
45.263416,45.263416,aB3ounv7NYNRwK70,4,5,1
45.290036,45.290036,qg4D1ou6v9IOveHf,4,3,1
45.361111,45.361111,ICnayrM6upyIenPt,4,3,2
45.476267,45.476267,v48KZwvEyeXTJHAR,4,5,1
45.501326,45.501326,LeGMEnw5Cw7XpNW8,4,5,1
45.610347,45.610347,WTZnpSSUgPOJHeoF,4,3,1
45.647983,45.647983,Mge5vyHkmzOXHI2T,4,5,1
45.674774,45.674774,SrwWGIYunrgjfv0s,4,5,1
45.842731,45.842731,q7qMT9juAcHWrdrp,4,3,1
45.903382,45.903382,2DOywLR3IuB0QgCG,4,5,1
45.912111,45.912111,N0uMdHYiyyf88Lom,4,5,1
45.980519,45.980519,61mzLpcpyhOtSsR5,4,3,1
46.041492,46.041492,p0CoH5JiZKeHEK12,4,2,1
46.095904,46.095904,PgiFjOiQj8vKopg1,4,5,1
46.203327,46.203327,CqUEwbV0vLSsE3Sb,4,5,1
46.303566,46.303566,WouP8aDrTPYkRTgi,4,1,1
46.336287,46.336287,inXWtZt2APwB5s4E,4,1,1
46.444105,46.444105,Y7Q8x8PsSqI8bAAL,4,2,1
46.470044,46.470044,77ohZ1gTO5EkrFyb,4,2,1
46.471110,46.471110,jfWe8U2pOKclROBS,4,5,1
46.474915,46.474915,CJMlb3nQ9aAx17v7,4,5,1
46.512758,46.512758,D97qtgNZGwBKjzvT,4,5,1
46.600199,46.600199,lDTzKPUyJHZ3zTs4,4,5,1
46.610705,46.610705,vq3Twp84gULADOtO,4,5,1
46.623108,46.623108,oajig1M4UEgMl88H,4,2,1
46.662265,46.662265,koIPX9yDk7G4EoUM,4,3,1
46.674724,46.674724,BymkhGziuoBeJ4nE,4,5,1
46.703139,46.703139,n4b3q48luxMN9yL5,4,2,1
46.725578,46.725578,ZylyDEKVIHJNx5T7,4,5,1
46.780216,46.780216,BjY2NAWxULHRIiES,4,1,1
46.804042,46.804042,ZC67R1mYO3M3bDdC,4,5,1
46.851166,46.851166,eR55r9nZXtqkY1GB,4,5,1
46.869461,46.869461,kcQTe2LL4BWwVXJH,4,5,1
46.869877,46.869877,ZxVYseGJmD93Kx3G,4,2,1
46.876213,46.876213,f643DnipqjgXm1FV,4,5,1
46.885190,46.885190,BRQz7Udi0Y4njxsc,4,3,1
46.904942,46.904942,N6wBdrgXXQzIfksh,4,2,1
46.935291,46.935291,CcMIIQIOFy4Nq2Ux,4,1,1
46.938307,46.938307,NE5nhMBDDVNEAyaa,4,5,1
46.983358,46.983358,Y10tEvd0MX05Xxk6,4,2,1
46.988323,46.988323,RIJqJ29hsV9g9s7s,4,2,1
46.993701,46.993701,ep0LGBkZUVyMzcec,4,5,1
47.140268,47.140268,lhcz9LVmrLMVZTkB,4,5,1
47.152615,47.152615,GbGWnRv6WGkOhu1z,4,1,1
47.156909,47.156909,NPk058p1ZDUZoV0g,4,5,1
47.169364,47.169364,eY0OOpJ0OGh0mZJB,4,5,1
47.185405,47.185405,roiy4sc8BidSoEVi,4,5,1
47.197230,47.197230,MzwTybrwrALpB47F,4,1,1
47.205048,47.205048,lbfxy1rfoXPjYAfn,4,2,1
47.213392,47.213392,dizBduxcAiMMFWeu,4,1,1
47.229171,47.229171,4xpQXKZAXM4ehbwt,4,2,1
47.294926,47.294926,BEWN1GXwB7ve7ZPv,4,1,1
47.330187,47.330187,NTzQjsPhGbjRoExm,4,1,1
47.450458,47.450458,CbRuuLojuyx9JxFc,4,1,1
47.505490,47.505490,Js8gN6WnDhk4R7jj,4,3,1
47.543988,47.543988,4fY6Woq0vzfMUJ0b,4,5,1
