stime,timestamp,id,source,dest,nhops
340.091000,340.075818,Fr73RyxBMwUH3UAN,4,3,1
340.092000,340.076035,ygWFUKS4yOTmoqSo,3,4,1
340.102000,340.085644,xQr4SYByLMLZZAWs,3,1,1
340.131000,340.124868,qUZyuSYb2l5betGr,1,4,1
340.152510,340.102028,KXtziZvFKPILzcad,5,1,2
340.159000,340.104384,hJvED6TaWZaT7k21,5,2,2
340.169000,340.119380,HLXKX4rceFRt4Sl4,5,2,2
340.179000,340.128690,wryCbtwqC5ob6GSm,5,2,2
340.189000,340.130646,0Y76MOEEHcAG5pwQ,5,1,2
340.198000,340.191494,aMDPujfYp98fZIsX,1,4,1
340.199000,340.181531,ItGgeG0DRiJjysTM,3,1,1
340.207384,340.175922,gOhjZTz2jaDr2Uvb,1,2,1
340.209000,340.156468,6jqiVxHJDfMPMFnc,5,2,2
340.211000,340.204391,pZ9HINCOTuenPgSs,1,5,1
340.276000,340.269772,g32u24fDjJufhxZY,1,3,1
340.281000,340.265230,P1rdUqCH9N7uMfdM,4,3,1
340.312887,340.261331,2SwqfiQpr9eyIbUM,1,2,1
340.319000,340.303139,V2DDjc4XLqc5R3Br,4,3,1
340.334000,340.327173,Ap7rhqNSCc44KiEe,1,3,1
340.339000,340.319779,CEAL2eqCTwF4imEI,3,4,1
340.341381,340.313299,oGKmH3x1gvpkVNnt,3,2,1
340.349000,340.315167,t5Ey0EO3ZTDBIX4o,3,1,1
340.370107,340.353598,2FOd2maWUV61yoc8,4,2,1
340.401000,340.394306,leBw5BCw35NqaWRN,1,5,1
340.481000,340.465981,awdjw0nasDbjrnVW,3,1,1
340.492728,340.472802,eqm74KEkkcOAXzr6,1,3,1
340.510000,340.503168,jveMDZ0HvvB8NmpS,1,5,1
340.522000,340.515830,S9Xs5VLZFV1BAFIQ,1,4,1
340.545000,340.529608,KgMOEV5ps45Md1xf,3,4,1
340.554356,340.488160,DtBS1AxxSHR78UfF,5,2,2
340.555000,340.548224,UmcnwRocUeCkCscy,1,4,1
340.597000,340.590234,jHEjEAtz5cWk5Nsg,1,5,1
340.603000,340.596114,dYeJ1QVVGBU8HYz6,1,4,1
340.608000,340.601049,ovZBrqdsmSkh4v5P,1,5,1
340.634675,340.585620,auhJ8i4sf8s383xx,3,2,1
340.635000,340.619095,VHlxWR0gBxTHHPPA,3,4,1
340.639616,340.629015,4hE3IAz6S1ozKocC,1,5,1
340.675000,340.614676,6LlDofc8JVA4ZDFT,5,1,2
340.681000,340.674946,OH2nMnUzdvU1YOnq,1,5,1
340.685000,340.665006,KfyLHeXm9zSD8dgt,3,4,1
340.690000,340.674590,OCTc8PYm4YJcv6sT,4,2,1
340.700000,340.679718,hG5qBvPBOfD2np76,4,3,1
340.723429,340.702439,ePWBC9T0FOUeE5YF,4,1,1
340.724000,340.717876,524AEXDOVveevc5U,1,2,1
340.733000,340.726302,0dMpspksRraelNCJ,1,2,1
340.736123,340.666264,oiqsyJJ2v6u2bbPA,1,4,1
340.749000,340.702110,MoQ1E8tiVpsfEfb2,5,2,2
340.752000,340.745392,jlpRxBBRsiLe2ZYE,1,5,1
340.762000,340.746247,7s1lumM4YQqlnwns,4,1,1
340.763389,340.727654,GVdD19GDZo2JLvcx,4,1,1
340.765000,340.749945,Q6nA9LeFE48IbuzG,3,1,1
340.772000,340.750429,uJI49jorWk8VzEkp,4,2,1
340.784393,340.571091,G5XLV1y3lqX0eGmJ,1,2,1
340.790122,340.493865,r46HsXF3aoRLtxyT,1,5,1
340.803947,340.376804,TsNN2Uh8YA70FA1z,4,2,1
340.818000,340.771714,C6ojQuIwnUMJuqfI,5,1,2
340.865000,340.849615,ruejjTdIXIskV649,4,2,1
340.874000,340.867684,zGleHIgZ2Olq1Zca,1,4,1
340.876000,340.824652,Dtl1kQI01ax34W5V,5,2,2
340.914000,340.898159,gtsi2yjT4Pd7yc65,4,3,1
340.944349,340.892024,1lTwcyNN8fFJBcjE,3,4,1
340.949899,340.834388,rh7HG19mknCavjsF,4,1,1
340.959000,340.943684,7LpkFQUE5BzXZbVO,4,2,1
340.975000,340.968422,bOzci2OHO8Rd38nu,1,3,1
340.978000,340.962341,slHEGSlvXwu0YvK2,4,3,1
340.988000,340.965345,jvGhWcrVrIQeLdcf,4,2,1
340.998342,340.911668,iStvJxXMmw5QoUf2,5,2,2
341.032000,341.016836,GoqanvBXM1gMnKIr,4,3,1
341.041000,341.034892,ali1BmVJWUKXW27q,1,3,1
341.042000,341.025635,cbk22rZSsfJSnN6W,4,3,1
341.044000,341.037541,TJpE6YIkYT977pqW,1,5,1
341.050777,340.113928,ea4KxtiCDGYpknRo,1,4,1
341.064000,341.057550,LwmPCHckwuBPP3sf,1,5,1
341.090000,341.074782,MJ7N5wb380uLMSIV,3,1,1
341.103533,341.095416,SjQaCaGxyQHm2uXP,1,3,1
341.108000,341.061226,Og0lYo4MztWK5LNz,5,1,2
341.109000,341.102648,YL6qoAd1tJ0mgfj8,1,5,1
341.117722,340.060258,t9DHm5f9gwFM2WI2,3,2,1
341.118000,341.096692,87OJJ0HAAGUWByLV,3,2,1
341.145000,341.120782,kglP2Y4fLZGhV0LH,4,1,1
341.146319,341.133148,z13yisEcnCLIakmt,1,2,1
341.148000,341.141643,Q0tr38rfCUsi9bcx,1,3,1
341.149000,341.142915,Cpy7M0N3cU0dhhYD,1,3,1
341.152000,341.145662,kRWxGK6t12x624wN,1,3,1
341.168000,341.161599,XvkVwNhXQwaQgGq6,1,4,1
341.171000,341.164064,mQ6gmxa42AdNi8Lz,1,4,1
341.172000,341.165798,wDLbeUcLb6g3cilk,1,4,1
341.180000,341.173443,5R0yYNUhU6AOEkBN,1,5,1
341.191835,341.155252,9X0rUl1hBo1ENnUZ,1,5,1
341.233000,341.226288,Vi4GFDGtmwIDdN4r,1,5,1
341.234000,341.218627,Ovrc3PTO0Ff8gYqb,4,2,1
341.236561,341.216521,Lz4AO0mWMk1yduDr,3,2,1
341.242000,341.235195,1inJ420QyE9RdAjz,1,2,1
341.263000,341.247387,ZjJVAXaXS23SE9Sv,3,4,1
341.296000,341.272578,p71QnTUxeJxIqbeB,3,2,1
341.306000,341.250886,QUycg6sM7MaVhi6r,5,1,2
341.326000,341.319667,bAw3sTRKZb1U8JeY,1,2,1
341.346000,341.330677,y6s3LUs2lRuGZ7kV,3,4,1
341.357552,341.281536,oIReoFKng7A1mRi7,1,3,1
341.384000,341.377755,1D3qKwgrT2a5cPSV,1,5,1
341.386000,341.332048,KZpEZ3KFEnc1RusJ,5,2,2
341.396000,341.373416,lpne31L0akfS2NsO,3,1,1
341.398815,341.371804,MryjFoTjUXpVZ4QK,1,4,1
341.416000,341.348563,u3Gkf9rvEL4MQoBk,5,1,2
341.423000,341.399112,8zWIJQybMMvLjNkZ,4,3,1
341.424000,341.417660,d1l0GsjLy8Hgyryf,1,4,1
341.433000,341.426555,jkRXg4ztPBgITEpD,1,3,1
341.435000,341.419650,gg0aOcDx7CXRDWPz,4,2,1
341.447963,341.434939,0rpLtgYNGBjlCioX,1,2,1
341.466000,341.450906,uxyejeGKx3IbAEIE,4,1,1
341.469000,341.462816,aPUxsA9zpshVvL8m,1,3,1
341.471000,341.464420,WYD5sUhF0XrdhoxR,1,5,1
341.516000,341.493986,N5SkDaUv0Xh6dFFe,4,3,1
341.519322,341.504988,LsYo5kVZqS5gCdNe,1,2,1
341.528000,341.512407,BcABMRXmeXZPGPqu,3,4,1
341.531000,341.524998,XhpUGadNlJvazytG,1,4,1
341.568000,341.561843,iZg2UlDMFrEU6beX,1,3,1
341.572000,341.565600,eCoP132xVhEDCvzo,1,5,1
341.580000,341.573122,h7BnzcI1xCxmXYqJ,1,3,1
341.591000,341.575378,55LSU7LPFlpr9i73,4,3,1
341.596000,341.580291,2aepGTEZTyEkYCzd,3,2,1
341.601000,341.578466,bkuv2a6Mme03uxSl,4,2,1
341.606000,341.589255,Kazd6OEDhJL3nCGg,3,2,1
341.636000,341.567248,ZTWvobstWXFCQxjZ,5,1,2
341.644000,341.637522,zaxgv4vPyMyK5WhQ,1,5,1
341.657000,341.641372,W0Z1EO0FaT8dtxKV,3,2,1
341.666000,341.650699,FvVQFhZlW6O8QZWC,4,3,1
341.667000,341.641355,dM0dyVssDxlt3xYN,3,1,1
341.671000,341.664033,Pbz044SSnEk0E6bb,1,3,1
341.676000,341.659893,4APHX80zpO0aneaO,4,2,1
341.744897,341.677322,UL1ugI6aWbmG07q0,5,1,2
341.750918,341.700277,al6fd8ejaHm8Tae9,4,3,1
341.778179,341.766007,DAhOzCcEmzV2AWfH,1,5,1
341.784848,341.644062,NVMBzqq8cgjwzu16,1,2,1
341.786000,341.779408,djjho9Zx7M3TUPDF,1,4,1
341.787000,341.771090,faFOJYMexm7zqNoW,4,2,1
341.795370,341.787912,FQwG2AGLAQS9o0VQ,1,3,1
341.797000,341.772937,fPd5sAt3hrJqHKRt,4,3,1
341.807000,341.800947,Ht7cvG3wRax4xbqy,1,3,1
341.810000,341.794178,T8VbqrTmS201jNYz,3,1,1
341.814000,341.807594,q8KvM9xaqLN8rE0r,1,4,1
341.821000,341.814066,1MDWbBtPTPucnVzJ,1,3,1
341.837965,341.820571,ExcniwEVW4N4kQUH,1,3,1
341.842000,341.835631,Z7L5PYQNOo7OtHaD,1,3,1
341.858000,341.851654,J8tdZszovEWgte4A,1,5,1
341.916000,341.909762,6TLFQjnBpJVGHfWJ,1,4,1
341.926000,341.905067,EtfH4q61pyUCFXLW,4,1,1
341.979000,341.972260,GC7mUGj27uey9RjM,1,4,1
341.997000,341.950753,3ibVIwWlTBziQrZP,5,1,2
342.024000,342.008586,MYmuuoKSMjufpfb8,4,1,1
342.044000,342.028023,21QNon8tmneYDjhJ,4,1,1
342.051000,342.044211,DC0v9HSKWjVRd3vZ,1,5,1
342.054000,342.047103,YwFF4DiKMw7uFr4M,1,4,1
342.054000,342.030753,GCsLrkhuDZu22x8J,4,1,1
342.066000,342.050060,NZmzker0fU8Rf17f,4,1,1
342.084000,342.077628,lrQLqxqryS1sJBTS,1,3,1
342.086000,342.052939,kt1Ntw7LzU48FYqA,4,3,1
342.125000,342.118435,SJm1HyQrXk9jxo4U,1,5,1
342.133000,342.117901,iQmNiuvElaSIjHGj,4,1,1
342.146000,342.139480,fXOJYxWhMphuFLMm,1,3,1
342.151000,342.144283,hT5Hbcva8So3mWVG,1,5,1
342.153000,342.137071,BaElle2SeZKeYXy1,3,2,1
342.154000,342.147729,QSHlHZO80PF13O9I,1,4,1
342.156000,342.140874,RFQScvvBU1nXpUWt,4,3,1
342.163000,342.156254,VX9PcV0C2I5MMkAR,1,3,1
342.164000,342.148621,W5DsI93hgcqqrAeT,3,1,1
342.205000,342.198096,uOILcfXAsgZN7ZFx,1,4,1
342.207000,342.183764,t7BjsnPfBUGBPPPc,4,1,1
342.243000,342.236778,j9YroqkOA5qa3tdY,1,4,1
342.278000,342.271701,FgLS3wYzHfDwTR0O,1,4,1
342.297000,342.250077,pRBJuEYYg2tNJQqo,5,1,2
342.299000,342.292183,hQvArZyBeKjLmVKM,1,4,1
342.302000,342.295500,kjSolexhVstLCCQ3,1,5,1
342.323000,342.307421,eWWsQaphuo4OH8oA,4,1,1
342.338000,342.331286,STslgWdd87LAHAb0,1,5,1
342.368333,342.360685,E66afCAeAalb47Ci,1,3,1
342.373000,342.357987,Hlkd9YlU8bhCgFkG,3,2,1
342.383000,342.365083,j1mJjxqt3NCbKzVf,3,2,1
342.384000,342.377997,kM7001XqEPqFMRU1,1,4,1
342.395000,342.388350,ZBJ9brlFp1RJmWQ6,1,2,1
342.414000,342.407133,KIHFuFrOrrlHx6Hf,1,2,1
342.451000,342.431713,igbl9vhXz3V1rY75,3,1,1
342.470000,342.463120,fCwi6nfaCbAhvhak,1,2,1
342.470176,342.370157,jPNNYAip24wCg2c5,3,2,1
342.508701,342.459685,lCysJbLilOkSRUlN,5,2,2
342.514333,342.275080,BcCUuPwpvEQ6zs80,5,2,2
342.548831,342.536589,tQKoe3PQm5w6452T,1,2,1
342.550000,342.543109,r5vxufGxIce7SZJJ,1,3,1
342.554000,342.538314,Xao5S7fxPc1BVFaC,3,4,1
342.566000,342.546753,uXKy8NrSIKDHDAAR,4,2,1
342.568865,342.512497,JX3s5nRkCAnZzxuK,5,1,2
342.574000,342.524533,vMF2G3wzdXfcSFQE,5,1,2
342.576000,342.559290,X7xqFyMke3dOa9fv,4,1,1
342.585000,342.569356,HMF1eFjaAkxyloJw,3,4,1
342.585563,342.246152,VLt6iGScLvQeb1Wc,1,3,1
342.595000,342.579568,BENQ9wRnBm0x3tg8,3,2,1
342.601093,342.205335,1jAXWCf5XaN6xMxH,1,3,1
342.607769,342.177754,JjvEvcT51lOiqRNL,3,1,1
342.611972,342.135138,zFybFbI0x29mgc4r,1,2,1
342.626000,342.579556,PWF2H3dbHOHzx79t,5,1,2
342.633000,342.625522,EMsp6JjX7chrrRFX,1,3,1
342.640000,342.624640,cklpz6sEvLULHsJb,3,2,1
342.644635,342.625562,pijMR4trofE18EzF,1,4,1
342.648504,342.102658,8VHSU9wAFhMnJjJ6,1,5,1
342.693000,342.686725,v74twZX7q6vR1lE0,1,5,1
342.727000,342.720007,PHK95Yrra4fg6UXL,1,4,1
342.797000,342.790827,fETnXwz5OkGMJeYF,1,2,1
342.815813,342.802268,RpZchzKVhHvB2lEe,1,4,1
342.817000,342.801140,oHuygiPuKouB3Tnj,3,4,1
342.827000,342.803800,XVlcyAsdzxcWGnth,3,4,1
342.837000,342.788119,DYotYzXAMlpK75rj,5,1,2
342.955000,342.948162,K5Bi98jwGP1iaOw4,1,4,1
342.955000,342.939698,3T62BY9hsHSK3cIV,4,1,1
342.959000,342.912510,5zLcjUdf4feeciD1,5,2,2
342.965000,342.941858,UZFWzBbmc0DRCL7W,4,1,1
342.979000,342.962323,V7nCeqPZfhf7xrV6,3,2,1
342.980000,342.973193,9YV5XiZ5oBZOAZVi,1,3,1
343.008581,342.988584,4roB1VEnyne8mkUp,3,2,1
343.012655,342.947472,G0kiQHgHOPQcPL0p,1,3,1
343.014000,342.992406,wzfCQ4hSOLGkrEwY,3,2,1
343.107000,343.054326,ZxMIaQsNfQK479LI,5,2,2
343.151329,343.135425,ui5VXq2ZefWYMAno,1,3,1
343.155000,343.148960,RuKM7RkuILPQXbg5,1,2,1
343.169000,343.153864,ZCpHaWSmkerlhs7C,3,1,1
343.211000,343.187974,5B7EItgsrS4D8a71,4,1,1
343.221000,343.203966,Vc69mhBTzPiwmWhL,4,1,1
343.239000,343.223647,8itGRlGWFX1movdA,4,3,1
343.255000,343.248381,IFjvjMVl72Mz0e6m,1,4,1
343.344000,343.337099,vLiht4vFEbQkcVXR,1,4,1
343.349000,343.342627,6cTZBmbfGOHSqYO4,1,4,1
343.357000,343.310609,gz5YNDJIxZMs0VHT,5,2,2
343.361666,343.313740,RGFurDxbiL4LWyiM,3,4,1
343.406000,343.387656,iMiCNjdxnzhwFI0m,3,1,1
343.411000,343.404031,RRfsJtNEvp3TJVzs,1,2,1
343.426000,343.365040,LpNqnkiVssaLxQoY,5,1,2
343.426610,343.390769,pT7s29w2STfttJNa,4,2,1
343.492000,343.485434,7ZzvaYeMyXHF2W7j,1,5,1
343.500984,343.470564,86sQdrsA8eWqQOWD,1,3,1
343.501645,343.456510,k8zuN1cjDxyNETj5,1,4,1
343.503000,343.496194,nrw56h8CfGAStggD,1,2,1
343.527000,343.520652,y67ZKBthhAISygLs,1,3,1
343.530000,343.523175,HirWruvmPPOZlcu4,1,2,1
343.540000,343.524051,TleGlS7Ky13LblfO,4,3,1
343.570000,343.563961,JPWp6oIR6sgCWwO2,1,2,1
343.593000,343.577781,o49JVGmKmKf3rf2x,4,2,1
343.603000,343.580161,UquCDpqswJnMcsxs,4,3,1
343.626000,343.579369,ADwE9aqRxuyZPzdb,5,1,2
343.627006,343.608052,mIctEaCUweVPemtv,1,3,1
343.637000,343.630611,c0gGsxjfwWsLJJU0,1,2,1
343.642000,343.635687,aAS8hWDbN8ce88Ew,1,4,1
343.663000,343.656993,gXjHsUhs9292UOam,1,4,1
343.675000,343.659010,RMIlOH9i4qZl7FvE,4,2,1
343.714436,343.702283,hvv6EHJzJJdQqWuw,1,2,1
343.801000,343.794632,QqxoXf3hfKiZUedL,1,4,1
343.807000,343.800543,2DHrHWKKbLRGuma6,1,5,1
343.810552,343.733134,xEwTdIVBKZXYT6OR,5,2,2
343.842000,343.809110,4BuQbTh2MiELbwl1,4,3,1
343.843000,343.786912,cWTB8yIyimY9H48J,5,1,2
343.849552,343.807817,XqHeUYc8irLjNKGo,3,2,1
343.864000,343.848002,0myGGaJNjXJXtaDz,4,2,1
343.874000,343.853417,kL9frRIoEv8YI1pL,4,1,1
343.941000,343.934653,5CYrcKfeEgEsLw2M,1,3,1
343.946000,343.899105,nkEyfMEXUhkjzeT9,5,1,2
343.964785,343.946871,qWW8dENq7ME0qL9A,4,2,1
343.983415,343.923489,TojnNxwj9ePJMQjv,4,1,1
343.989000,343.973587,tNg3gS1eFoRl7F7r,4,3,1
343.991000,343.941202,T1FK6W2K4i8qcBoQ,5,1,2
344.001000,343.952330,wfwcEoYA70xkBkWG,5,1,2
344.008200,343.989436,gKkNKA6ELhG4MGBC,1,5,1
344.011998,343.885612,ev0L1lUvfBes1B6T,3,4,1
344.017000,344.001113,jxZSRgLoh3izXcBx,4,1,1
344.023000,344.016947,L7jUvy37MGyxqKjP,1,3,1
344.026000,344.002061,pcs2tnaHIxR3GfgV,3,2,1
344.060000,344.053975,N99Zy2tM2d2bG4DD,1,2,1
344.064000,344.057265,d8tsiFsgpdh3iIuq,1,3,1
344.071000,344.055114,Te4lncOidsqMZX6H,4,3,1
344.123000,344.107188,3oCWxbT9tQfw1l19,4,1,1
344.142000,344.134342,m68Oiy40sGQeD5hf,1,4,1
344.145000,344.138082,Zs6VFSjiMO7YLlF5,1,5,1
344.151000,344.144545,x73qKPMrzg3o1IMJ,1,5,1
344.158000,344.142429,ivTn3xfMKVSPcusb,4,1,1
344.168975,344.134989,B0gzeGPSUzKemxXX,1,3,1
344.185000,344.178781,ZFEvgBNkdKNH5Av1,1,5,1
344.197000,344.190057,NoynMLJP5R9Mqa5H,1,3,1
344.203766,344.101199,kbteh9Q4PPv6whu3,1,3,1
344.203974,344.062685,B8cxePMRM5RDaDB6,1,2,1
344.236000,344.220661,AKLXY05BxYlL6RT7,4,2,1
344.255000,344.248278,5ziPPVAKpPHKxaX3,1,4,1
344.256000,344.238974,Nu3GDN5YQmu9b6FX,4,1,1
344.258000,344.242408,hKJXrcnncgXd3HK1,3,1,1
344.259000,344.252227,SIcUtOWiWLVe9kxO,1,2,1
344.266000,344.241420,Ctq4lWkZ6hhvie8H,4,1,1
344.268000,344.244537,PYNL3k0b5c5HLP6m,3,2,1
344.285000,344.269820,plODqsEmqVUlERvx,4,3,1
344.306000,344.256815,iJBeNy6L7J3Ny1Ne,5,1,2
344.341000,344.291785,2UbLCmM6Jk8EfyDQ,5,1,2
344.359000,344.343672,IEBphPECyQTUXKFm,3,1,1
344.361000,344.345478,p2NGmsxFCnOmpQLo,4,2,1
344.405675,344.380642,QzwnyjgG8Qe9bdmI,4,1,1
344.409355,344.332038,uzGRJb93oNpd889k,4,3,1
344.444000,344.437864,wEiYtwJBOIsIWL6v,1,4,1
344.459961,344.446720,ERKzqotCUt1wGB6n,1,2,1
344.468000,344.421739,rLJKlB8ChkMiB1FL,5,2,2
344.481000,344.463189,deIYtYy6GsCwG4XO,4,1,1
344.509000,344.493898,yYb0Iy8tTgUgwDp2,3,2,1
344.534000,344.511662,GxsPMxcpCDnpMZ8Y,4,2,1
344.536118,344.508193,1H4CHIN1ogfeR2HI,4,3,1
344.546000,344.539907,y9NR7kOhsBJMwes0,1,3,1
344.554000,344.547647,j9IMsiEmWosKRrVk,1,4,1
344.568000,344.561489,WAG3p0IKgbw5jncc,1,2,1
344.569911,344.479526,15z2t7rQkyUxIzUB,1,5,1
344.573000,344.566760,XJzBmIq46qkeC4nP,1,2,1
344.576000,344.569132,0N3wlsKYr5Ze3vDx,1,5,1
344.602737,344.586147,ByQjK2HbsQLmFjDu,4,1,1
344.617566,344.417636,XiyQ4AV6es5AbNaQ,3,1,1
344.624778,344.293169,7OW3XRHfCIPqdt9S,3,2,1
344.653000,344.646066,bwa6sjDUDNgstIsV,1,2,1
344.656000,344.639748,nz8stXB7UNt26PnW,3,4,1
344.705837,344.668983,eRHgKCXQB63eehye,4,3,1
344.707000,344.691251,aokUnMRbbMDGr3FC,3,2,1
344.712000,344.705819,hTC94Jq8hO3sUR4F,1,5,1
344.748000,344.730115,nosluBlTROJ8DJcv,3,4,1
344.752605,344.691081,1CwevFz7r0Cgb7AB,5,2,2
344.757737,344.243767,ygPSMW9Q7euzJY7I,3,2,1
344.758000,344.741266,L2N9feERYf5NdKyE,3,1,1
344.772000,344.756548,R76TGsMpmuNmsUE1,4,1,1
344.782000,344.757620,dcBziygODPr0UptM,4,2,1
344.785000,344.738573,uT7bDwANYWc4i9zY,5,2,2
344.815000,344.756980,fom8453ha10Otbv3,5,2,2
344.816806,344.780963,DCsOaFV3knYaOgQ2,3,4,1
344.823791,344.763174,z7UwgBqGxYKiaIEy,1,5,1
344.825000,344.757314,ozqCY8DqWpahUdP9,5,1,2
344.833937,344.243708,zsNqKhcMg7V0b7NA,1,3,1
344.835000,344.819214,z6Z95z4LZpTCUkmL,4,3,1
344.856000,344.849283,RaoL8j9rO4AzgZ0X,1,4,1
344.867007,344.842893,4jexPOfAvwSmuMBK,1,5,1
344.903000,344.856778,OVrbTbsJ9LrYFXD6,5,2,2
344.913000,344.856182,SNjkatHE5FJ6e7t7,5,2,2
344.987000,344.980077,AXkCuaM4iR7OorGe,1,4,1
345.007000,344.991960,vDoNrmPyA0nY1vnf,3,2,1
345.061000,345.054784,4V7pgrZX8kfxRlCb,1,4,1
345.065964,345.032640,9wHwG1h9jMScHQXg,3,4,1
345.070000,345.023009,K2BcLQ5sead4VQY4,5,1,2
345.074087,344.970888,OSDdtfpf4CSrBio3,3,2,1
345.075000,345.059371,LVyJDexclGI1eh26,4,2,1
345.079000,345.072380,UZ04ePf4PK8KXt6b,1,2,1
345.099000,345.083544,TO6Zy42PlR7L2zOK,4,2,1
345.100000,345.084101,70EgY2WNiXlCROs8,3,4,1
345.108000,345.101884,tvUo3Tu7dmrcZfRz,1,5,1
345.130000,345.107903,wCbmSZkZCS3s7chE,3,2,1
345.140000,345.076620,9roIolG9xNHSKrPr,5,2,2
345.142000,345.135980,N7CR1LOctdpbTrgy,1,3,1
345.159000,345.143068,keZ81az3jQsQOKyf,3,1,1
345.165000,345.158355,Pt5r7rEMvAFXiT2P,1,4,1
345.198000,345.182414,0wDIrdcvYPy235bf,3,1,1
345.279808,345.261850,zBTDuwqorsr67L85,1,3,1
345.294000,345.247859,oXlgipf0pP68IeGj,5,2,2
345.421000,345.405873,JZ6rlS4jLN20rje0,4,2,1
345.426000,345.377391,s03BOKAtJpjfFnc1,5,2,2
345.438659,345.420628,m5AydFwMsgkavHLZ,3,4,1
345.475000,345.456171,50tjH8NmB59RC7IZ,4,1,1
345.597000,345.580320,LOX4sh6svJaDvxY9,4,3,1
345.597000,345.550892,denJGR3gliEUqMT4,5,2,2
345.601000,345.594912,4tZPbAYtY0TAnkea,1,4,1
345.607000,345.591924,ecmqJ2RBJHT1A808,3,4,1
345.612000,345.605632,yYczWlP88e2ksdai,1,3,1
345.617000,345.598731,XxdYW3rG5GDHLdli,3,4,1
345.627000,345.586210,yCCq6JDESofWSZWz,3,1,1
345.647000,345.590590,eTMJ3XxoSIZdLtgp,5,1,2
345.654546,345.638883,DWXJ1jMRxt6I03vH,1,2,1
345.660254,345.588229,mvHxBpLrmJ5mUiWT,4,2,1
345.688000,345.681650,dC74VjniOOI5Yww5,1,3,1
345.707000,345.700925,sjy1MafiK1YtZzmL,1,2,1
345.721000,345.705985,TDSmlsoV8IAwBJ1t,3,1,1
345.731000,345.675767,Gn0nyb5bx95trKVH,5,2,2
345.736798,345.571894,SuXf9NLZ87pwIVBi,4,2,1
345.756000,345.740959,x9NxsJew6xutzM2q,4,1,1
345.758000,345.738416,p4oP9IFFXuQiYIEo,3,1,1
345.808000,345.792878,YEUT4T2tHlsxiLrR,4,2,1
345.811000,345.794796,FIGbYtQxeXe61Tr0,3,2,1
345.813000,345.806983,cdM1zSwFLAjini2r,1,4,1
345.814000,345.806353,b5JxaNRmdtJkOw6d,1,4,1
345.831000,345.776877,sRwcTeXLA4hcEXsw,5,2,2
345.835000,345.828585,H6v0c4prhN70Dh1y,1,2,1
345.838000,345.831747,OzKsHjvADv7gNFbW,1,4,1
345.839000,345.832836,JHxEOZmRIuGaUJ43,1,5,1
345.841000,345.822058,ldd9iErH5V93jTBw,3,4,1
345.848171,345.787743,q66AMqHbsjPAuSVd,3,4,1
345.854976,345.776066,Rs4CZvQRiZ9kus3n,1,2,1
345.860000,345.853487,LqYIO8K3sNRhWlAq,1,5,1
345.896000,345.849285,qz0LkdiKzCmTrb9H,5,2,2
345.906000,345.856245,OAlykNY0bmS632fh,5,1,2
345.922000,345.875342,ANAVVDYNRP83Q6Fw,5,1,2
345.934000,345.918381,pJa4dHAlTNsn1a65,3,2,1
345.985000,345.965599,HAfbc8DIYzApjcdT,3,4,1
346.011095,345.999890,aMbjt99ClwO3VRlz,1,5,1
346.040000,346.033866,6CY0SKAYxj2gVRH9,1,4,1
346.074230,346.054716,GqmxYH9v1EUd0bm1,1,2,1
346.075000,346.068548,tYqaqksyQtEz7Cz3,1,4,1
346.077000,346.070588,Pv3mKH5UXMIvvWl0,1,3,1
346.092000,346.076738,RY2ddgiWKP42lb1D,3,4,1
346.127000,346.101683,IpOFQRkjAa7GdPye,3,1,1
346.190332,346.156377,86RRtNinxFVPcbWq,4,1,1
346.205000,346.158886,LyrP9XsHU72Snw1U,5,2,2
346.224451,346.197930,DYaz51S9HHu9WH4A,1,5,1
346.225000,346.178685,ikqjhTndA2ReqkjU,5,2,2
346.231000,346.224675,mikGSsJ07nhwKMLB,1,5,1
346.235000,346.228739,U83gAnGYRJlN6N16,1,2,1
346.235000,346.180330,I3A55IL83VgYHmAl,5,2,2
346.340000,346.293635,fqX0xxxcvowzGM0J,5,1,2
346.359000,346.343849,oYiZNM7e6PM2Aib4,4,3,1
346.374425,346.351375,cmxdKRzHmP7tFIoj,1,2,1
346.465000,346.458227,CuXkjQ6MxwdcyuDe,1,5,1
346.479000,346.457036,ccjUBl58ewcm2HRt,3,4,1
346.499000,346.480249,TTt0ykHcCTr9JwAC,3,2,1
346.501000,346.485357,gYYf5Tkcfh2lcEBV,4,1,1
346.520000,346.504951,FP80WGxsqYvgg3r4,4,2,1
346.521000,346.514209,6fcJwWWj2ARpOyjv,1,3,1
346.525000,346.518259,w8TuVjV22oglVEpz,1,5,1
346.534000,346.527401,kLOYuG3c6BnM5OrY,1,3,1
346.555000,346.548663,QOlWMNHz0N05wBpb,1,2,1
346.562000,346.546603,JXrvveSSUTjqpWKo,4,1,1
346.612000,346.565104,XkNhB5z4tqdVS4wy,5,2,2
346.638000,346.631859,vkwB8SFAeTI3MlMT,1,5,1
346.643000,346.627970,aP4wSkdJyun3XvkR,3,4,1
346.653000,346.605664,AgjqZa7weNi3B7fn,5,1,2
346.671000,346.652684,EniuGFz5WnViN8iA,4,1,1
346.681000,346.659132,ct8yedHdTtmyb2c8,4,1,1
346.686212,346.645373,jSqTfhQbQNTRRgNs,3,4,1
346.694000,346.678079,Hus2kNGaf4Lnk37y,3,2,1
346.697000,346.690011,WQZOG06DO04pmWmq,1,2,1
346.704000,346.680149,s3ydWZ5ZuiWmCANP,3,1,1
