stime,timestamp,id,source,dest,nhops
14.642752,14.642752,IH6PLIqWdJqFSj3g,1,4,2
14.667474,14.667474,XlisqjB23ffI9reT,1,2,1
14.686443,14.686443,tpxqfrkrEv9mHrgR,1,3,1
14.726983,14.726983,I5lT6vVITnEQfc6A,1,5,1
14.754014,14.754014,SV27OsUVQhftCgGX,1,3,2
14.774510,14.774510,CbmVWwKy5rUHP8RK,1,3,1
14.833347,14.833347,Gqj3o2MBNHe8Qu1h,1,3,1
14.882386,14.882386,84cBtc7nTaIA8VJT,1,5,1
14.882972,14.882972,wk4DHJkI9ZNiH68o,1,2,1
14.901020,14.901020,sqkFCblwssyP7W9v,1,3,1
15.040102,15.040102,qpYpZYAIp9a9yiHH,1,4,1
15.054093,15.054093,Ah2kSQHPwofS5lWC,1,5,1
15.103050,15.103050,1kxvz1rUKYlnPoBO,1,3,1
15.131661,15.131661,J6a5hVz3kOAu6w8k,1,4,1
15.228716,15.228716,gy130yNvCDwMLRTO,1,4,1
15.276008,15.276008,KNwIL8OPM03KLbfc,1,3,2
15.279796,15.279796,w8FmUZU5cNDunBjb,1,3,1
15.308940,15.308940,5TR0mKK5jzUAEbPu,1,4,1
15.318479,15.318479,6jUjY3Ho1u8YCU7E,1,3,1
15.356210,15.356210,sLuITHT8kTEDD4eF,1,5,1
15.374958,15.374958,o3jeFVXqP0pMp5n7,1,4,1
15.443949,15.443949,MVCVCrsRejypA3Fw,1,5,3
15.456118,15.456118,W6wewUSPeg7EUB7O,1,4,1
15.526249,15.526249,YylTpZOk2jVr1Zou,1,2,1
15.601713,15.601713,opO167apAePUpror,1,2,1
15.636218,15.636218,Vm4c7dQ24RUHtSGQ,1,3,2
15.653026,15.653026,1mNvoBcsVQYW1Czb,1,2,1
15.750196,15.750196,dk3dXS3Z7lTULErP,1,3,2
15.835302,15.835302,3NGwikTWe6wS0zNj,1,2,1
15.836234,15.836234,DGnStV98FAFdz2eh,1,2,1
15.844963,15.844963,SiTOmohjSo9U7fYX,1,5,1
15.845821,15.845821,clwFhS3ktVZ5Zv4v,1,2,1
15.990340,15.990340,w2NJV034XbWvmspD,1,5,1
16.021415,16.021415,Pkee8hTMqo8UdTbT,1,4,2
16.080601,16.080601,Z36nxfbo8xNe40uN,1,4,1
16.082388,16.082388,NFYpKBKoQHaAlu5C,1,5,1
16.141975,16.141975,HZ4k6XdUo6PJRk8u,1,3,1
16.163207,16.163207,ZhBVZRg8EDdSCMye,1,4,1
16.169410,16.169410,affj6uFsI0waDyya,1,2,1
16.179730,16.179730,byT41Bf7DZkh7uiW,1,4,2
16.280161,16.280161,IbtEuOY9wPetGcgn,1,4,2
16.317320,16.317320,oPBb8UFTZys69kKN,1,4,1
16.335653,16.335653,i9uJpb4o4Ouf5Dcz,1,4,1
16.437948,16.437948,CEg6AxWEV8qqeYNU,1,2,1
16.439457,16.439457,umNXsS94LGwPKyVI,1,5,1
16.482643,16.482643,YkWapVcZjRlIJHyv,1,4,1
16.487859,16.487859,9YgCyTRtRgZwhhDL,1,5,1
16.523064,16.523064,nHJriXE0uRvtUXep,1,4,1
16.586876,16.586876,3h9mvdoKkXoiazhc,1,4,1
16.593656,16.593656,gVP0Ku2hQwumeUNP,1,3,1
16.595982,16.595982,1ycTCK3O1IXlcdmI,1,5,1
16.643798,16.643798,vqGThZtEuAShfbND,1,2,1
16.729785,16.729785,dNEOAaNyEFiKXeZk,1,5,1
16.747012,16.747012,21c9FvTdW1DbXxsN,1,3,1
16.785411,16.785411,DbZ6lCWUKYa08V70,1,3,1
16.811284,16.811284,gIgQK14dfVHMJ9Q9,1,2,1
16.845068,16.845068,AZ8WWZcs7TsT3w8J,1,3,2
16.856780,16.856780,6A8VApyWui6Ch2RS,1,3,1
16.861397,16.861397,GMOcLc3ifkxNIImi,1,4,1
16.907541,16.907541,TVWIdgYk3z0UZGLp,1,2,1
16.955193,16.955193,J7GAULw1OxNiZFja,1,5,1
17.056207,17.056207,FFdlr77nY331g2z7,1,4,2
17.109900,17.109900,ZpKkHfHOJXTOkPIo,1,5,3
17.119832,17.119832,iylTUylsHfnTFkT0,1,4,1
17.161491,17.161491,IJR6IoGigDvAJ8D0,1,2,1
17.174424,17.174424,gmiOPDYBbQ9j2XK0,1,3,1
17.186558,17.186558,BvdrGU3zcebC6ENm,1,3,1
17.193585,17.193585,EmaZe3CgSp40pwhM,1,3,1
17.215274,17.215274,5oObfZXQC53UCk3u,1,3,1
17.260631,17.260631,jzNXTzXp6vLwydv3,1,2,1
17.267496,17.267496,MqG6N96KyJ3VuuV7,1,5,3
17.302752,17.302752,V8elC6TRuJpvReBC,1,3,1
17.394864,17.394864,7C2ipHk6HnawxQWs,1,5,1
17.429191,17.429191,eMgtXlw9SC3mVWKQ,1,3,2
17.433996,17.433996,sr4q4P8yVriW2v3q,1,4,1
17.438380,17.438380,g69PD0UTHEQO32qS,1,2,1
17.441782,17.441782,9eZJcB3Ocjlgicow,1,4,1
17.473239,17.473239,csOFsjhaX9USa0gQ,1,4,1
17.524028,17.524028,0xLTE3CbiEuTFST0,1,2,1
17.538941,17.538941,nMu3mHXji6WtyJpR,1,4,2
17.565379,17.565379,7AMGvbWXrRODk7qI,1,4,1
17.596421,17.596421,LyEaJfp5RZejp1lZ,1,5,1
17.626613,17.626613,rlq4mbG1DoDQVkas,1,5,1
17.653877,17.653877,TRMDrwszdNUNU4pd,1,5,3
17.654246,17.654246,vC765RrBZrQchOhJ,1,3,1
17.681454,17.681454,fm07XwVi1scFjdRn,1,5,1
17.707599,17.707599,hfCVt5LZJqPoZkwK,1,5,1
17.746184,17.746184,20HVbm1K8OFWVuuh,1,3,1
17.762855,17.762855,kUV1b5B6ILgxYRxi,1,5,1
17.800467,17.800467,Fj4gCiTIteExDYG9,1,5,3
17.854879,17.854879,qrI3JNPRttVF3Ryr,1,5,1
18.020369,18.020369,o1h7Q7EgeUlJBbMe,1,4,1
18.087775,18.087775,Eb98AaNWOV3VYFT7,1,4,1
18.098895,18.098895,60almfdB0uB4kqsM,1,3,1
18.126176,18.126176,gUk4BHsah2pNKCjk,1,4,1
18.127072,18.127072,th0hRJsVXnpaSfUr,1,2,1
18.180480,18.180480,JVuTysN5Rq7VdFIm,1,3,1
18.203442,18.203442,CV2qnLANP8Cvlazo,1,5,1
18.210051,18.210051,tDsWIgOUN176bRfi,1,4,1
18.221975,18.221975,CUrfPQfLqPluAHgj,1,5,1
18.235542,18.235542,nW0qEBLPkhzSscLm,1,4,1
18.246119,18.246119,kFtOI7FAb5xSWLLW,1,5,1
18.253695,18.253695,lJ1TcDb4H8oFJcsV,1,3,1
18.259281,18.259281,gYj20NH1G2peTWoP,1,2,1
18.294533,18.294533,BsvozhATchqBEkQ1,1,4,1
18.303836,18.303836,OZtKRcIFt3LKxklj,1,4,1
18.364167,18.364167,Aw7reqenphCrzvOr,1,3,1
18.378669,18.378669,SGfyiJMW6ULwJKrP,1,5,1
18.428858,18.428858,NlgKGfCu8b71X5Ys,1,3,1
18.664185,18.664185,6f7nqOpNKuN3kgYe,1,5,1
18.700857,18.700857,1PKWxe6rTXvNkVSI,1,2,1
18.723863,18.723863,UEXNQ1JzkkrW8k0k,1,3,1
18.738247,18.738247,j6rca5k2HthQkzn6,1,4,2
18.749130,18.749130,5Es2vnM8iuv87uxn,1,5,1
18.761075,18.761075,jTyXYzrRSAPquIjD,1,4,1
18.781576,18.781576,dWx7kwjhXVfzYrj2,1,3,1
18.836803,18.836803,XZLNqqc1tnLunusU,1,5,1
18.852270,18.852270,FPDtQpiGGbdUd4Cc,1,2,1
18.854122,18.854122,R40f4hNAnZLwgWqq,1,4,1
18.874649,18.874649,bWx8JDQ49MjPc0gE,1,2,1
18.918959,18.918959,bNsb4zH25sX1Zz5Z,1,2,1
18.929200,18.929200,eTkNJzVVQgnmeTyE,1,2,1
18.931471,18.931471,0S1l34tmexP1FwtB,1,2,1
18.936975,18.936975,UY0f6ueB5Huk0xcM,1,3,1
18.953214,18.953214,NXXCcjJZGNz9LEV4,1,2,1
19.019498,19.019498,7ROfVpMd1sh2ECr7,1,3,1
19.103549,19.103549,W8qTPlncthYhkiaP,1,2,1
19.244455,19.244455,Jhai9LT2LVx4TXem,1,4,1
19.273094,19.273094,nsXnK0MM8AMFU1gh,1,4,1
19.276742,19.276742,1OcxU2TEB0a5Xl4U,1,2,1
19.390892,19.390892,JmoGfJWFUMnIyVKV,1,4,1
19.459980,19.459980,ZLroYnloDTDXbo2r,1,2,1
19.564676,19.564676,tycTdSAgaWfhs737,1,5,1
19.621166,19.621166,PKiL8LAWEjz1tSqA,1,3,2
19.648951,19.648951,OcGmlWTzzZWGZPGl,1,4,1
19.689040,19.689040,NkpjG9ua2rQiZkNA,1,5,1
19.731695,19.731695,kNj5TOWqi6J3kHYt,1,3,1
19.755272,19.755272,gI5XbIgsP6E3EBEv,1,5,1
19.761820,19.761820,gbtreGGOVPTcdnng,1,2,1
19.780430,19.780430,Q1nA3tDsrchpPd02,1,5,1
19.825730,19.825730,souxYrbJYhMt6qFD,1,3,2
19.860246,19.860246,7X7YdWZDKUSESMJl,1,4,1
19.908423,19.908423,8OVsXtHhzdQImKEC,1,4,1
19.911188,19.911188,m3qH5EqihQ5bPXUN,1,2,1
19.942181,19.942181,Fye9gLUyudQPt2hy,1,5,1
19.971048,19.971048,dALtqACac9uMJXad,1,4,1
19.980731,19.980731,sBM6n4HYHiL5MsL8,1,5,1
19.986100,19.986100,AE833xg76VCLNO1Z,1,4,1
20.007212,20.007212,6dmtizhPhZNZW720,1,5,3
20.011198,20.011198,Y0JcYrJUPj3HD67t,1,4,1
20.026366,20.026366,dgU4WESevA8EOrS2,1,5,1
20.053181,20.053181,nJWJgCmfnmb8wPcw,1,4,1
20.073046,20.073046,tIgcAksBaTjUibYE,1,3,1
20.075584,20.075584,8RnJg1S0Lywg596a,1,3,1
20.093608,20.093608,MAVu34sslvcz4VjJ,1,4,1
20.149882,20.149882,AO0gycoPaCyQGG4H,1,4,2
20.230530,20.230530,wjKpiqpZIus1MaEd,1,3,1
20.267319,20.267319,vuaAY6zgR0mSbLDK,1,2,1
20.286951,20.286951,cEQEKlRIK1G8gHFr,1,2,1
20.296852,20.296852,DXunrX2tmHyXb81t,1,5,1
20.311327,20.311327,imqa0ogFoHGEvvH7,1,3,2
20.331430,20.331430,aCbaC3q2TMiBVIUV,1,5,1
20.410644,20.410644,hfPoaYKcRAPxC0bj,1,5,1
20.412910,20.412910,8UOsWFwbltGbUPqw,1,2,1
20.443824,20.443824,ryUcGnYB2e0H4ZoN,1,5,1
20.512091,20.512091,8o2iKo0aVHWqMDk6,1,4,1
20.517915,20.517915,nAgWmUxQ23QJB9ok,1,5,1
20.561880,20.561880,emYaQSek7Kd5NEX0,1,4,1
20.659585,20.659585,mZVzo0RFSdJ9BL8z,1,2,1
20.696560,20.696560,ULBZgAc3WlrEOijE,1,5,1
20.708340,20.708340,kii93Q3Qb3ZSTWwG,1,3,1
20.711279,20.711279,hoJBDOQtRhbKjc1H,1,4,1
20.758098,20.758098,Zm4HDzWqwKv7LyJF,1,3,1
20.794317,20.794317,c1zDmQkLvDWurS1A,1,5,1
20.803331,20.803331,FlnPpWVSAIoZ5e7m,1,4,1
20.817282,20.817282,RFR5sILlJkrgfBTN,1,5,1
20.817603,20.817603,2RuGYbmgwAR57f5j,1,3,1
20.818270,20.818270,q3mlLZqwJ3L0OBHR,1,4,1
20.886085,20.886085,fKqLsr7wBznbRJ9a,1,3,1
20.914169,20.914169,ypuC3kp1AiFd0RGt,1,2,1
20.957130,20.957130,7373Gt1w2aALspFF,1,2,1
20.991862,20.991862,lDwnOfw0XLGimnAd,1,5,1
21.004648,21.004648,Sne6rJtFqshI0ipe,1,3,1
21.019633,21.019633,z896OtJBlHvKvOfI,1,5,1
21.021449,21.021449,kIEBEdL5XgwRMKpD,1,4,1
21.036789,21.036789,Fa8LPfBbS2BGpSMd,1,4,1
21.066756,21.066756,Gqb8NaXb2gXSGxJ4,1,3,1
21.102306,21.102306,X2MXKeYIIpZuqDxO,1,2,1
21.107993,21.107993,MIlFA9A12g0atkg4,1,2,1
21.126013,21.126013,nhNNZpcRnl64LFRZ,1,5,1
21.234818,21.234818,GrPSS0myTJvyKf5o,1,4,2
21.299363,21.299363,KYlVMhmz2v2OpYOK,1,2,1
21.325035,21.325035,ZOAEAHLFcSVIsBF8,1,4,1
21.366476,21.366476,SXOpnci7s6oGLr91,1,2,1
21.370065,21.370065,xjSLlzbF0wbX0X3F,1,4,1
21.403808,21.403808,9ttNFy6VGtwY9BPD,1,4,1
21.413473,21.413473,dU889XwgUwBRvb5j,1,4,1
21.417563,21.417563,z2nlZMYno0hzdksM,1,2,1
21.455610,21.455610,rpZTZbNdqgsdz5pm,1,3,1
21.458861,21.458861,B1SbXmwsurJ5LMDr,1,3,1
21.483089,21.483089,QyRRiFjJ1y1rLWk9,1,2,1
21.522018,21.522018,9SGxzj1DKKI3VJ6y,1,5,1
21.543480,21.543480,MY1RUy4mxFtZjw8g,1,5,1
21.552876,21.552876,tyXSAV5AX0LSKfcq,1,5,1
21.554672,21.554672,Lo36dcG2KS33wyRl,1,4,1
21.573206,21.573206,TgKcea9IIoGoygHB,1,4,1
21.624333,21.624333,2yvFIVVAiGO4kdST,1,4,1
21.625602,21.625602,h68IRnJ0DLkHt3kp,1,3,1
21.694450,21.694450,a80SOvUxKeVkf6zK,1,4,2
21.713843,21.713843,Hpu3AVccC5836pZI,1,3,1
21.737735,21.737735,tlik3eN0XcXhO7Om,1,2,1
21.849909,21.849909,C9cvrO6MumHAOtq6,1,2,1
21.853581,21.853581,lDfCDi3D1cfKsfLL,1,3,1
21.873449,21.873449,VTJOr7PKpgPNhDEH,1,5,1
21.884718,21.884718,4lZ3Px2Kcd9jXHiI,1,3,2
21.886836,21.886836,bGJeGG5gc3aQmmaN,1,5,1
21.919963,21.919963,Oya3h9z0AVhRUJkA,1,4,2
21.955118,21.955118,CuuDbaabNwWJOfNa,1,4,1
21.958409,21.958409,DZ0oBdDNyMXH9x5j,1,5,1
21.978667,21.978667,5yMhz6caBphyHpeJ,1,4,1
22.010514,22.010514,3il4HPYZW4yG72ej,1,5,1
22.015779,22.015779,dGH2i9XGOgg4aN0b,1,2,1
22.058387,22.058387,NeW5RP0vx39Cs4RX,1,4,1
22.075769,22.075769,29ubN71WKueW9C6W,1,4,1
22.089060,22.089060,gLnSfh7KGyMH6DqI,1,4,1
22.099852,22.099852,HMeVfraEyyz3eLLO,1,3,1
22.115611,22.115611,a5ocTVIGj9xENdac,1,4,1
22.135357,22.135357,xo3FXEFzXnte1iGk,1,4,2
22.154642,22.154642,vH2BBAicVPjpfCjK,1,3,1
22.179976,22.179976,qr7yEjiloG5ehr4W,1,4,1
22.233753,22.233753,pvSBNCTLUJJA12s8,1,3,1
22.267206,22.267206,GQDqsWur1ylmyEat,1,3,1
22.280734,22.280734,eUyomiTZvofINS2x,1,2,1
22.316302,22.316302,vK5YQvMAS6UuqhMv,1,5,1
22.358000,22.358000,pRreOOMZwLc3kxeL,1,3,1
22.360153,22.360153,rbxVq68OtBQDOv2C,1,5,1
22.369069,22.369069,wgJzS8U2VcazolyY,1,4,1
22.370328,22.370328,IM19E6HNhcwiCpnQ,1,4,1
22.382561,22.382561,j9iTBaK61b1gAwMV,1,2,1
22.453283,22.453283,RGp54rq15Daf7oj1,1,4,1
22.483340,22.483340,4Mhj0q3GTnkxGCgG,1,5,1
22.496363,22.496363,puqhCHzkCsx0PPJq,1,4,1
22.515337,22.515337,f2Ifsp366HVG9QfY,1,5,3
22.533933,22.533933,0nWNozT3tTZ8bLR6,1,2,1
22.550801,22.550801,0bOQGvPHUrdMRzI9,1,5,1
22.560329,22.560329,3aOa2ugtLsV7KP5F,1,3,1
22.566684,22.566684,SnXUG6dwXhHRCOct,1,2,1
22.594419,22.594419,pfauOj3i3d0RXceT,1,2,1
22.609778,22.609778,ngw79DyRKA5fDPBR,1,5,1
22.652946,22.652946,0OqUws9lUbBnJ9EG,1,2,1
22.656444,22.656444,hxSVYNJzFN4s9JG2,1,3,2
22.674908,22.674908,HaFW9c5s9444rsKC,1,5,1
22.753910,22.753910,CoGDnxdBkYl84gNh,1,4,1
22.786286,22.786286,wrLOWYPiGDaWzzwf,1,4,1
22.789800,22.789800,WmX3yT3eiPDS8dUx,1,5,1
22.799590,22.799590,eJkZUkn8hRQwcpW4,1,2,1
22.811904,22.811904,LeCG5JNLvg6Pc1G0,1,4,1
22.906616,22.906616,DGjHPP4GJhxdjlhf,1,3,1
22.907408,22.907408,0LragbZhxuSc3Kal,1,5,1
22.910359,22.910359,VLMmy3rN595D39Lj,1,2,1
22.917379,22.917379,qgDuSJRbCJKNPBw7,1,5,1
22.921857,22.921857,sT8wdf8QGwpy3OoX,1,4,1
22.976546,22.976546,7upGaBBdOARVix2V,1,2,1
23.005153,23.005153,lJys0SNCLYL9hR8w,1,4,1
23.008329,23.008329,K5kl486GEzTeDE3g,1,5,1
23.025305,23.025305,1HCu0RaczJVIZiHS,1,2,1
23.027779,23.027779,ovjRND0MkY58a4Zi,1,4,1
23.055541,23.055541,4La3WBUIiyy29ETT,1,5,1
23.069970,23.069970,YaVlx2LsFpKEYQMe,1,2,1
23.084343,23.084343,riqreN1MxtSrrhA1,1,5,1
23.112158,23.112158,BBthGZsvIcbGGtBH,1,3,1
23.161280,23.161280,cQ3K02Cf8XxCwqec,1,2,1
23.201836,23.201836,7MZyfFube2PVrbHS,1,5,1
23.225610,23.225610,VrYpJ05U9RV5kq2j,1,4,2
23.264866,23.264866,MPI0nm8s5S5bMAp9,1,2,1
23.272504,23.272504,fYeDoJCsRNYBfwvW,1,2,1
23.348565,23.348565,7uT05rRchrVp6CeH,1,3,1
23.350804,23.350804,fQYvfwJytrSpt9y8,1,2,1
23.364481,23.364481,9XwFsWGD5QRJHuIB,1,2,1
23.368256,23.368256,S3ASIaySn2VwNBlO,1,5,1
23.436054,23.436054,u74mBudkn6zlu2zu,1,4,1
23.475118,23.475118,KbgWl9sfJ7VRWcNP,1,3,1
23.543155,23.543155,veiht263iCZlMTjr,1,4,1
23.668232,23.668232,v3WfF0VLik0BUNm6,1,4,1
23.705808,23.705808,kWX6IahUh02or0u0,1,3,1
23.716022,23.716022,B6ycwPBwcFyAxCBl,1,2,1
23.717873,23.717873,d4fDdB5CRx9OfblQ,1,2,1
23.724529,23.724529,x3Dj4tPc9amtEC34,1,3,1
23.728954,23.728954,PjHGN6EUVLZj612V,1,2,1
23.750677,23.750677,KKE9Qnvt4zsg3Jao,1,2,1
23.779976,23.779976,482hrhTohPwCftuu,1,3,1
23.813559,23.813559,hv9oP141Bvi32aAv,1,3,1
23.830824,23.830824,GChkcrl2kvTA5JmA,1,5,1
23.914126,23.914126,pC09NZwC8Mr5N1EV,1,4,1
23.919921,23.919921,7TO2Xhj05k2N87uI,1,5,1
23.962241,23.962241,0ZoWgNO4sh5RI56p,1,4,1
23.966669,23.966669,Fua3wmWCIlHR2lwZ,1,2,1
24.032230,24.032230,GylLS94v7bmMyAXA,1,4,1
24.072590,24.072590,NIol5XdNxQfvQVnX,1,3,1
24.142382,24.142382,iqmh2C50SaPDPkn4,1,5,1
24.175182,24.175182,OSoauhnCzpCG6k84,1,2,1
24.185512,24.185512,iP4Hq3qUujYmBDCM,1,5,1
24.194223,24.194223,RSZeR6vmogZ8K9OF,1,3,2
24.218111,24.218111,FDnODyCxWoG3MlcI,1,2,1
24.296318,24.296318,BYsQFiATZOPDp3ie,1,3,1
24.315077,24.315077,sHEYpnnlXeS0NFhu,1,3,1
24.316915,24.316915,Dr2q6Aid1jWndXhQ,1,4,1
24.321836,24.321836,T7kMLt3eljWnufRq,1,4,1
24.333900,24.333900,aUo3ofJt7C0CQAbI,1,5,3
24.436201,24.436201,wJarOiJxMi0KkUW2,1,4,1
24.446872,24.446872,A00xZCvoY0MaXciU,1,3,1
24.595275,24.595275,64xlKWIpWuJ4YRNK,1,2,1
24.614616,24.614616,VlZeBmrkoFxmmn7s,1,5,1
24.615106,24.615106,IKTnNoWTNVGd7TLS,1,2,1
24.615778,24.615778,4TTXlUN1dljJDEz9,1,4,1
24.696969,24.696969,UFBRrGiMSUG9NU3c,1,3,1
24.763801,24.763801,YxP4ycdshzwEc5vT,1,3,1
24.806417,24.806417,i0r6ix5lyWXqVCCQ,1,2,1
24.824926,24.824926,VqrwH6JbSOKd2cAw,1,5,1
24.845754,24.845754,Q5gQweHkR46prX1a,1,5,1
24.914614,24.914614,JdFzPBBw1nGt39Ti,1,2,1
24.928283,24.928283,QuJDc5WIiNKErSUe,1,5,3
24.931497,24.931497,jJYm8HIN39LNNhCg,1,4,1
25.011002,25.011002,o96oZZixNLcwHE6a,1,3,1
25.071556,25.071556,zVaCNoOG9bEFl0Rx,1,2,1
25.071890,25.071890,EO7jiQhG7w3lBp3L,1,5,1
25.108073,25.108073,dOlsidUarfTSOacR,1,2,1
25.138074,25.138074,9pVFraOwwkPylmWP,1,3,1
25.150220,25.150220,zxzAoJ7PTOhC3JHI,1,3,1
25.198270,25.198270,5HeKoUHvEczYa7EB,1,2,1
25.363047,25.363047,EYafpS0Sj1vGBC4Q,1,2,1
25.372130,25.372130,13W59BL8jUQIX8gB,1,2,1
25.442314,25.442314,UiGSwB3WOpenFKCC,1,3,1
25.497632,25.497632,mtEVsg1DYhWRSQmW,1,3,1
25.525240,25.525240,zhHxJf88UIViYrvH,1,5,1
25.530393,25.530393,Pyb2nfwPATf6BpGl,1,4,1
25.540591,25.540591,AyQfyvix8Qr5ApaX,1,4,1
25.559523,25.559523,KtXzeOigPuhDNrCY,1,5,1
25.580241,25.580241,d3YUWbzLwxg06ztL,1,5,1
25.623637,25.623637,Uvr93c2X5zSBUyDA,1,4,1
25.650014,25.650014,KeCorrxGLFQDxNw9,1,3,1
25.665652,25.665652,XqNyurXymoKMK6Lx,1,2,1
25.812644,25.812644,Z3sE7tmd9NI5rOpA,1,3,1
25.855519,25.855519,m6la66jnUNx2tHsG,1,2,1
26.004408,26.004408,Qm9OXSKD6EJpBKIO,1,5,1
26.012187,26.012187,OntFIkjIwEq7hfGc,1,5,1
26.037195,26.037195,82QulnF30ZqcGK4R,1,5,1
26.053225,26.053225,gojH838pUw61cJkw,1,2,1
26.057721,26.057721,qvdqHvkzpMv8dxz2,1,3,1
26.060015,26.060015,ke4jVyfzCBPauDNn,1,2,1
26.088625,26.088625,5ydjGCrbELzwDBzN,1,3,2
26.095036,26.095036,dxrDuxLJ5FX478mk,1,3,1
26.218450,26.218450,6Xtd7mxZBBZGMmSj,1,3,1
26.265089,26.265089,WtyUqxG5ouL9Ku8N,1,2,1
26.294635,26.294635,q0rdVRNcGI67AulF,1,3,1
26.343944,26.343944,RDD7AZIELWO3HyHr,1,5,1
26.356901,26.356901,9y5CvRxHUXke36f9,1,5,1
26.381296,26.381296,UUPEWq4RcP7Wc1XZ,1,5,1
26.401104,26.401104,2JNjcP2LS9ohHBh9,1,4,1
26.404417,26.404417,WPtbi0hOPeZH85Nf,1,5,1
26.429680,26.429680,kcGHUCPcbASsNHqk,1,4,1
26.435634,26.435634,QEoasLZnySSjPGMK,1,3,2
26.445468,26.445468,gYaIe3Ti96yEifZe,1,5,1
26.456416,26.456416,RkQXdEymFPFkyk2i,1,4,1
26.459629,26.459629,mfVCjX7rullvlrwA,1,5,1
26.462822,26.462822,ygLEAPmftyx0W0dh,1,5,1
26.536704,26.536704,2q87pvc52Gh2HVT4,1,4,1
26.605413,26.605413,7aCbmVc6pLt6e5qO,1,5,1
26.631230,26.631230,KcipYuKc6zybmJin,1,5,1
26.671990,26.671990,1q7dUzyzJ4QCal7l,1,4,1
26.750641,26.750641,X54fe6sF1Uj5mCJx,1,4,2
26.764388,26.764388,Pu93IWfBHleluE9Z,1,5,1
26.767052,26.767052,SUSZaVi0BGFYEhtb,1,3,1
26.833780,26.833780,1u6I9t5YeEZ1jSPl,1,4,1
26.840344,26.840344,iCGjDTMEkFYaJ94r,1,5,1
26.868753,26.868753,BNHjbTGaAYP4YrpL,1,2,1
26.887879,26.887879,hRbJS6b5rT1nvpd4,1,4,1
26.891411,26.891411,MVj6Iejftg9X6kAX,1,3,2
26.925730,26.925730,3tnf2AAIEYVA87gO,1,4,1
26.941716,26.941716,rRMO6D75Dn2j8XUv,1,3,1
26.953057,26.953057,r1vqUQU69n24oGhq,1,5,1
26.997582,26.997582,48cKEamaLcCQbxdb,1,3,1
27.056264,27.056264,MMaCWpCJtY0WeJMV,1,5,1
27.087851,27.087851,SaXv5ufCuSQdCK6o,1,5,1
27.113343,27.113343,RigaXLfKl3ydczBZ,1,4,2
27.128540,27.128540,D7BmUkYV4M5xal5d,1,3,1
27.131893,27.131893,0pQHYCofj6MU6qmi,1,2,1
27.164293,27.164293,D6HEkY9bEsCqJdhB,1,3,1
27.179783,27.179783,zkFAir2gVE7n3H3M,1,4,1
27.212483,27.212483,sLFuk3blUBYTuyhh,1,3,1
27.243097,27.243097,ECEsMDkofzRJdnSb,1,4,1
27.297136,27.297136,YRl765NEJvoHObw2,1,4,1
27.355841,27.355841,SzahPU8dFvcYLEtD,1,4,2
27.381759,27.381759,se8lw9E6RvEFFLN4,1,2,1
27.401104,27.401104,l4QjdeqLDWYPQqHQ,1,4,1
27.446321,27.446321,gOokbOY4cUX2FrBX,1,5,1
27.492484,27.492484,N8aCaKljUdySuJzB,1,4,1
27.516182,27.516182,2zTP8S72bSFbTuCI,1,3,1
27.547602,27.547602,MHcdrKDBOd2trnjB,1,5,1
27.676782,27.676782,iLA6jYxMGQ4FlVZT,1,5,1
27.777413,27.777413,56GFmA0OOapWTkDq,1,5,1
27.783343,27.783343,4qpGMgnXDU6SuSG1,1,2,1
27.788410,27.788410,ChAepH8y5AQymjmC,1,3,1
27.814499,27.814499,SXFMJbJxJ2lkhKJ8,1,4,1
27.819094,27.819094,OJ870g40Ybn3t4bL,1,4,1
27.844761,27.844761,1fTGgLG3KEbOVMA2,1,3,1
27.877170,27.877170,8UoHTLiGAgZ8A7VN,1,2,1
27.897186,27.897186,D97BOil6ta0FVQtJ,1,4,1
27.922127,27.922127,avX8v9ZkrShd6AP7,1,5,1
27.945872,27.945872,PSxlu3xNVJwgsIdK,1,5,1
27.980780,27.980780,11H3NzPhE1VyozVX,1,4,1
27.981922,27.981922,OpFrGR80HhgYzXyB,1,3,1
27.988091,27.988091,Fl3Vmh7JIArn7zFV,1,5,1
28.006297,28.006297,ckCq1TNXHES4MMtg,1,3,1
28.039047,28.039047,G42Tf9omZmUJ3CVy,1,3,1
28.080470,28.080470,FV0NsgLo2gyDpERr,1,5,3
28.123315,28.123315,2kHRGa7HBtjI8OFe,1,4,1
28.124660,28.124660,qAUX4Qq3e2vxnciX,1,2,1
28.183037,28.183037,IyZbfI6odNJ0E1kx,1,2,1
28.186036,28.186036,FjCkY5nSBfarTJxv,1,2,1
28.193338,28.193338,nZdX36g8J7puVQzJ,1,4,1
28.248903,28.248903,nVHRmncRJMXycZe1,1,3,1
28.300414,28.300414,kthIRt4PEZYfAIfP,1,3,1
28.303808,28.303808,sluyxrNFpuPWMaXl,1,4,1
28.346783,28.346783,8bHjFvgfOcJnxZ4n,1,5,1
28.401135,28.401135,sIF8ipmdkTgwgJCD,1,5,3
28.437107,28.437107,k9fiFuqrZjYTi3aS,1,3,1
28.455992,28.455992,zKzsCr9Otc8HTBak,1,4,1
28.461344,28.461344,Ewn5bx9V70xuiuu7,1,4,1
28.535376,28.535376,bALfNDFi9aaPMI5T,1,5,3
28.545361,28.545361,wzR4NINBROIESYDG,1,2,1
28.611547,28.611547,a3kvxZYjojm8DqhF,1,2,1
28.678293,28.678293,lI4OeigGxO9myY5F,1,2,1
