stime,timestamp,id,source,dest,nhops
22.976194,22.976194,l9Z28yBPpYfzJ5Fe,2,1,1
22.992688,22.992688,U9H9TuTqTecEfRph,2,5,2
23.020412,23.020412,eBeXbG3lIBAnWxRs,2,5,2
23.089415,23.089415,BlKeLp3XtbBkDi94,2,3,1
23.092450,23.092450,uBRJVo1zuNWJaljA,2,1,1
23.160008,23.160008,IKlt7s1HnJvxtby6,2,1,1
23.323489,23.323489,OgZt4PlQjURBE1RI,2,1,1
23.342687,23.342687,ZpOc73PE2U9meiJb,2,5,2
23.404193,23.404193,euwU9pzFCumrDBeK,2,5,2
23.538166,23.538166,lEx650RQW0CkdNJW,2,1,1
23.556581,23.556581,fjOh96rMBGuEdGDV,2,5,2
23.605605,23.605605,gCKKu7UJGsvJ5W89,2,3,1
23.651624,23.651624,9qGuD0AE2BhZkluI,2,5,2
23.664667,23.664667,YeWLQzYEHD8Xtyoy,2,3,1
23.761289,23.761289,ZpLM26CuZ7QOPyFX,2,5,2
23.777738,23.777738,WvIOOXJ83kFo9WC0,2,3,1
23.830772,23.830772,ZBnhdEc4zEXRsN0n,2,1,1
23.836969,23.836969,1wBaaB0rfQBmJcJm,2,1,1
23.928582,23.928582,j5H85fAjRR3b47k1,2,3,1
23.931764,23.931764,8YkbWw82G4DVqfF9,2,1,1
23.938755,23.938755,V5a20Iqhd3lieugJ,2,5,2
23.967154,23.967154,EPxik5i970RJHZeU,2,5,2
23.998268,23.998268,UvCa0MXHiVniLRyj,2,5,2
24.022079,24.022079,mmol8d9puYSCGn3s,2,5,2
24.058177,24.058177,UVHN9pQ7QE0FzTJb,2,4,1
24.072140,24.072140,unm5jkVACETxO2TR,2,5,2
24.089080,24.089080,Wv3nP8maSoeoUfaP,2,4,1
24.098755,24.098755,d3n1hrVniUBn03Se,2,1,1
24.115082,24.115082,odEcs5XnB7cMzlmm,2,5,2
24.121856,24.121856,PJNEFDDOcscxStSj,2,1,1
24.310006,24.310006,7PYiymhdugswXnPQ,2,5,2
24.437633,24.437633,AkwLlzudKBXqSwqw,2,4,1
24.452461,24.452461,wD4krcM5107cA2iy,2,5,2
24.561037,24.561037,jT9tB5Hxy4iYqgmy,2,5,2
24.563838,24.563838,XSbAc9JGPusrtvIp,2,5,2
24.634760,24.634760,luKvi3Twxcj2p7us,2,3,1
24.677958,24.677958,yTjhmVZs7VkrLRLy,2,4,1
24.705751,24.705751,tdcwARTzWWNmPYH7,2,5,2
24.778823,24.778823,qP3gLv1nWjFi0mRS,2,5,2
24.798618,24.798618,fT8EN33J2kd39atu,2,5,2
24.849638,24.849638,GpgvSSc5EwPyTbgb,2,4,1
24.899268,24.899268,MolwPNtxnsPittu6,2,1,1
24.911303,24.911303,3f8mCYEMmmitjBJW,2,4,1
25.024878,25.024878,UcKC5kocsi2zKH9Z,2,5,2
25.084066,25.084066,gnTFLNPujelRdH6q,2,1,1
25.107394,25.107394,sqIXrVXDZrSQ5gMu,2,4,1
25.201526,25.201526,v4W2jZOHwxmNsOsk,2,3,1
25.234841,25.234841,PHAIkBCyMf0r8amx,2,1,1
25.237902,25.237902,qrLgeL7V1Fwa4nPt,2,3,1
25.244819,25.244819,VRkcw7cftIzdu4kE,2,4,1
25.279109,25.279109,grgTvgp2rN04gq6y,2,1,1
25.483943,25.483943,sKCIsC6Q208Pi9Nt,2,1,1
25.566008,25.566008,vJqeKEhs1I98fBpc,2,4,1
25.568360,25.568360,v8KOrQVHxZ0bMpv4,2,3,1
25.637001,25.637001,v6uETc2ZI7haoope,2,5,2
25.667409,25.667409,06T1pKcdDrFmThbc,2,4,1
25.685105,25.685105,1q7nh0e7GphMAXTv,2,5,2
25.685985,25.685985,sgwzUG60l0HcIa4O,2,5,2
25.772545,25.772545,lT7DycRwLxx3XVin,2,1,1
25.788070,25.788070,E1yLSH2PQueYgX0v,2,5,2
25.947374,25.947374,6i9Yxq7d6uiR1DMF,2,4,1
25.953759,25.953759,74VU1Pwo3rxzoRsr,2,5,2
25.972106,25.972106,ovaQS171JzYnlnuP,2,5,2
25.976081,25.976081,6SPtrgjb9Kqpam1W,2,1,1
25.989341,25.989341,QwdRodhRyMgQn7VR,2,4,1
26.029010,26.029010,q0foCweikeYxYUM7,2,5,2
26.058047,26.058047,e7DxqGBs0yeoIN70,2,3,1
26.089819,26.089819,3ps8Btq0nWfisNv3,2,3,1
26.205217,26.205217,9d78YQ2ZpAJPZVyw,2,5,2
26.242597,26.242597,PsdwkLzBmUIdKOik,2,1,1
26.249269,26.249269,GanP2Wrlt5K1ys3f,2,1,1
26.272624,26.272624,MRPjYCJj9zY2Vd7c,2,1,1
26.304782,26.304782,0fmx1grkhKVkn6la,2,5,2
26.324093,26.324093,1gS4XNuHv8kT5AGA,2,5,2
26.341399,26.341399,b2GGuRKyBLoz2v88,2,1,1
26.406807,26.406807,yhSokcPedaLRrtN5,2,5,2
26.419432,26.419432,DTi3qXbE3EG3alZK,2,3,1
26.618650,26.618650,v9lv7hxBwsDi3VjT,2,5,2
26.639853,26.639853,liMcfJTDh6GpfbkJ,2,4,1
26.653802,26.653802,xrjjVAyd60EjcTZB,2,5,2
26.668834,26.668834,2nePTjrjqQ727R9c,2,3,1
26.804521,26.804521,GPb1ZHg3fDeWZOjC,2,1,1
26.933559,26.933559,ZQplbhCJBr95AZvg,2,5,2
26.997071,26.997071,ssieGPCxmoZq2kg0,2,3,1
27.045081,27.045081,LaZ6K0wjmb0lSldK,2,5,2
27.157446,27.157446,QsSOPAlkBVY4ksbb,2,5,2
27.230297,27.230297,Ttawmj6YA4dATwcl,2,5,2
27.251359,27.251359,lWKFdjeWZNMkgLNF,2,3,1
27.295262,27.295262,hA8kLl5Fc2XMBAcr,2,1,1
27.307041,27.307041,0KPFHvQ0eCiHutIj,2,1,1
27.319328,27.319328,AS9ZlLkWIDc0OXBU,2,5,2
27.556552,27.556552,EaKfYXkPai4qVdMp,2,4,1
27.557838,27.557838,svSHGTqE2UDm9IuK,2,1,1
27.567142,27.567142,PIuHijIJolOP955a,2,5,2
27.689620,27.689620,lw2KVGbxrx3DvdEx,2,3,1
27.719625,27.719625,sDMqpCg9p6VzEbDm,2,3,1
27.721979,27.721979,kn6Pjmls6YK22IuI,2,4,1
27.779826,27.779826,r0FdjrTJPbzHh27B,2,1,1
27.831917,27.831917,7DEUVFuHWexBg6Dw,2,3,1
27.913234,27.913234,tIXracYjC4AhjqsU,2,3,1
27.939183,27.939183,Py8OGHj83CbehPpy,2,1,1
27.959013,27.959013,4vB66qICtcXiQa3W,2,1,1
27.984703,27.984703,XpxTApvS3H3WcAt7,2,5,2
28.018294,28.018294,nDILqNrTaYJq9Sfu,2,1,1
28.156810,28.156810,mw8uAZJHRKJHDlfd,2,3,1
28.218776,28.218776,sABPz5kOWnW22KIF,2,4,1
28.252349,28.252349,zLt9G8w36dCZLnk7,2,4,1
28.262746,28.262746,5SIlDSdjLe6qpONd,2,3,1
28.348287,28.348287,MBqYkXghAPtCVMlB,2,3,1
28.369904,28.369904,YxZqZXVJv95VV3PZ,2,4,1
28.373912,28.373912,O20hwmTZStAC4Wxs,2,4,1
28.390137,28.390137,8DWDuZUJ7VIjLZb2,2,4,1
28.462667,28.462667,cPlU3sLgabHl7rRo,2,5,2
28.605155,28.605155,hZtcwcW3wwvJWq6Q,2,5,2
28.642355,28.642355,NAQvT69qlQqieU0U,2,1,1
28.687343,28.687343,CHQ44hfQoQLNq2rU,2,3,1
28.725600,28.725600,96fEWerECMRyjFdw,2,1,1
28.756069,28.756069,6nHT66tn8iuh5EOQ,2,1,1
28.835718,28.835718,CEqQUYo870Y69vkX,2,4,1
28.888204,28.888204,SmejUxGf30rWyutw,2,5,2
29.075048,29.075048,kMOtyXxmfVRaTTGZ,2,1,1
29.154806,29.154806,NH1B6BVwJBLzCvTy,2,3,1
29.174427,29.174427,dqWqqKhHPNoxLtK7,2,4,1
29.187752,29.187752,6DN5wmrEw4kqNKhA,2,3,1
29.190158,29.190158,vgbh2XWBmMqOtfBR,2,1,1
29.309281,29.309281,HLZVlau08bXBQ9wN,2,4,1
29.315970,29.315970,5LGUf5YLSDBIaDeY,2,1,1
29.406762,29.406762,cBMAnbkbPKB5SkiM,2,1,1
29.430312,29.430312,wmelj4Ghg7YCIs7S,2,3,1
29.534664,29.534664,ZB0657ysWHpakbDe,2,1,1
29.535603,29.535603,w2K5l4sOYARJZ73Q,2,3,1
29.610339,29.610339,4tljBKV7rpok3geX,2,5,2
29.649908,29.649908,SfIdxNZcSFEDBskQ,2,4,1
29.716471,29.716471,J170ji1TUQxNahCE,2,4,1
29.726252,29.726252,H7lqs0X0GvzdKSss,2,3,1
29.741444,29.741444,QXv4Nygp16LPh6bc,2,1,1
29.764091,29.764091,17h2E2YXuE4sjVSl,2,3,1
29.843806,29.843806,VUqrrKzZVnxld1uq,2,4,1
29.849876,29.849876,FG0oxdVuQDkTVHCA,2,4,1
29.866357,29.866357,YFQhuEOTeiyXXujb,2,5,2
29.868207,29.868207,DYC7SUkGu3sDju6T,2,4,1
29.879179,29.879179,F0NJhR3zM0e7OjTZ,2,3,1
30.018972,30.018972,0YwC5jKUSMHJjIba,2,4,1
30.083950,30.083950,FotHWPQDCeKCkxBl,2,1,1
30.086640,30.086640,BxxlZeCD5CAPAzhQ,2,4,1
30.096240,30.096240,MfCPRLg4YpjNccLg,2,5,2
30.125195,30.125195,ICPdSvC5EmEEWB8z,2,5,2
30.233144,30.233144,oHYLpcKtJUQ3mhhR,2,3,1
30.236629,30.236629,V6hZ30XIjNa4vi0m,2,3,1
30.250748,30.250748,JW5KgobnhsFyv1Q9,2,4,1
30.284108,30.284108,jthAGS3tBS83oFxS,2,3,1
30.299535,30.299535,BhJ6tDNDeZKB0Ufr,2,3,1
30.304979,30.304979,y1c2v6JegNnnYtAo,2,5,2
30.318364,30.318364,iVbaO7KHpUn9hEJ2,2,4,1
30.357507,30.357507,37qbKV3FIcNg9pD9,2,5,2
30.379633,30.379633,pyBHkVPx6qTFqguG,2,4,1
30.413661,30.413661,T6dtoDkwswRllxaD,2,1,1
30.417280,30.417280,e4bxMKfamni2Mxme,2,1,1
30.418971,30.418971,r8Xjr8cEidMbGWwd,2,1,1
30.442607,30.442607,k0bg6ImBpH2VxRod,2,5,2
30.497288,30.497288,eehKwzc54fk5dlz8,2,1,1
30.535972,30.535972,LAnR6CzTGuR2DhRi,2,5,2
30.568492,30.568492,IviL1ytHivp16ZUE,2,3,1
30.584624,30.584624,v7cDgdHQNsYVdZnj,2,1,1
30.666268,30.666268,wCeJ6bM0LQtSLr5w,2,5,2
30.687111,30.687111,pFABrI1sF0YEZuKx,2,5,2
30.784105,30.784105,KuvWIaWCJS9zmZwc,2,3,1
30.798803,30.798803,SsilIxtY3pqeH9op,2,1,1
30.808033,30.808033,G07sg5IFZ9SUs8aW,2,4,1
30.890223,30.890223,sEpJOYj70WDG3sgU,2,3,1
30.904737,30.904737,x6fY3LZAgKGlcwxC,2,5,2
30.974243,30.974243,tOvPxwj3RVO2HxI1,2,4,1
31.019494,31.019494,Nfl0mxcUMeoc0D8d,2,3,1
31.078125,31.078125,JNPRif2P4M1m6zdE,2,3,1
31.176035,31.176035,i2O9AFLqTsCDwzqb,2,4,1
31.205461,31.205461,egz5WEXGSNgIf3qU,2,3,1
31.338255,31.338255,Q6zKQMuB19nCbpCj,2,3,1
31.347752,31.347752,WbnyL2UCYGPbOawX,2,5,2
31.418719,31.418719,lPVjRtDs6TWXnI2A,2,1,1
31.441807,31.441807,hmIdnkY0EFM1skY6,2,4,1
31.515684,31.515684,vbwudhA3OZhBORAb,2,5,2
31.551208,31.551208,ASU6Kkl1vjfJyNLt,2,1,1
31.607844,31.607844,T6eNm2BxhMtPZNWG,2,5,2
31.786289,31.786289,loXYE7xcHanb1wuq,2,1,1
31.870451,31.870451,IwFWfAT4mwk0OWKu,2,3,1
31.872399,31.872399,zFJKUG2BOSO8NX5e,2,3,1
32.126803,32.126803,H6BEHeRlFzjkLNzH,2,1,1
32.147147,32.147147,69FewU9IjRkXi5td,2,1,1
32.192190,32.192190,Nww9p6ToOnokHSIK,2,4,1
32.283379,32.283379,PKqiBK8S6yyg17x0,2,1,1
32.305148,32.305148,p7H9Q9bZDoyHRk2u,2,3,1
32.312047,32.312047,OIa1TQLFX0I2dvWJ,2,3,1
32.417599,32.417599,FFjdxOt5yEUW6QGK,2,4,1
32.572038,32.572038,5rCN3rTElEnKRe69,2,4,1
32.617694,32.617694,4nJZGDWmkZpssrhv,2,4,1
32.628172,32.628172,4sthIX1pLaNJnEqD,2,1,1
32.655611,32.655611,xOcenvPePre6y0xD,2,1,1
32.723792,32.723792,XxlrEIYOSIrnmxtv,2,5,2
32.821869,32.821869,ahtjKKYwzFLq949N,2,3,1
32.853612,32.853612,4ToeYRJhF9EYFRM7,2,3,1
32.856988,32.856988,sllXecRKO70Tb5G0,2,1,1
32.867547,32.867547,1zKYpsY2mrY8ZPOU,2,1,1
32.921088,32.921088,JYhu1LplFVP8Uxqu,2,3,1
32.945885,32.945885,jUMtYloiYugzkhEe,2,5,2
32.971688,32.971688,cAUnFbXInZYI6mRt,2,1,1
32.979271,32.979271,ucnKbcjqFn95tvhQ,2,1,1
33.024189,33.024189,u354d1fxCTiKjQ6R,2,3,1
33.039003,33.039003,L8hGlcnIAZo9jy7l,2,4,1
33.116302,33.116302,e8K6nUh3AU7oXH7E,2,4,1
33.285504,33.285504,olORmJiD0adNNaPc,2,5,2
33.313292,33.313292,CgbEYfGz6vLVAJ0X,2,3,1
33.481154,33.481154,gx5i3TXE8NIaHf8Q,2,3,1
33.493348,33.493348,2hzzj8F9OBRGLroz,2,3,1
33.545215,33.545215,w1EVODReW2hkLElU,2,1,1
33.588777,33.588777,2Y5h0V2iJJnWXOFj,2,3,1
33.621577,33.621577,NkBiP4UZ611SATgI,2,4,1
33.674421,33.674421,VZwOAuy3YT1HFF0U,2,1,1
33.826288,33.826288,ohKnnF45CksuWSRC,2,4,1
33.850756,33.850756,z0zQW4iyQr5Xc4kD,2,5,2
33.893658,33.893658,zIRSvCTuVl8H2ZUp,2,1,1
33.970670,33.970670,8PgTMHUNmJY6kjAW,2,5,2
34.039206,34.039206,UKAnbZ8bLe9zqQ8c,2,5,2
34.249400,34.249400,vdQ503HJKxSY9G2U,2,1,1
34.266884,34.266884,CBbPSPDWcOinccFW,2,5,2
34.302740,34.302740,yBs9xznts5jJEMUh,2,1,1
34.345646,34.345646,t4vf8SpRJty8NuQU,2,4,1
34.377464,34.377464,IMQ2WoG1EFMZY0hx,2,5,2
34.397817,34.397817,oRSb3Sx3AiAUB0PB,2,4,1
34.427930,34.427930,bFFq4nJWcziyfzSS,2,4,1
34.570395,34.570395,ttEhF72KhtmemMLA,2,5,2
34.635312,34.635312,RuU3UaBz4R0mAPmi,2,1,1
34.636819,34.636819,2cFWAn9T27Hu549K,2,3,1
34.649739,34.649739,D2c27NALF0Vf08Du,2,1,1
34.661113,34.661113,z1bCpyZw7OkKd0cU,2,4,1
34.672667,34.672667,eAdF0thL1hItig98,2,1,1
34.702183,34.702183,cQAkFPMNLwgBU0mh,2,3,1
34.741147,34.741147,dJiyfBUOEaMhjndl,2,4,1
34.752342,34.752342,tK8pvYqhKhM8sHmN,2,4,1
34.808230,34.808230,hrRjt64JkkoP4F7t,2,1,1
34.820091,34.820091,T5ui7RqfXlHmd9Wt,2,1,1
34.911621,34.911621,DKcQ1K06U4IcdtrA,2,5,2
34.915151,34.915151,WHDMQ3jkMaq0zGYK,2,1,1
34.995803,34.995803,dQtZGrQ9ja8LCrwB,2,5,2
35.065189,35.065189,CCz3Y4DnAy63F17W,2,3,1
35.099537,35.099537,axMvfB3qPm0oL8XR,2,1,1
35.142522,35.142522,40bsvlj9jrkIbFqn,2,1,1
35.229670,35.229670,m0Rx7pj4empK3lIj,2,5,2
35.289239,35.289239,dGdzzE7cMxnh8CAQ,2,4,1
35.289426,35.289426,kcEEv6Xz2VpDihTG,2,5,2
35.310823,35.310823,KYmMKVJEi9c2jfKe,2,4,1
35.385804,35.385804,5uI4YiKAzcdKXhUb,2,5,2
35.496883,35.496883,n6z6n2aBKfKsLby1,2,1,1
35.500756,35.500756,0SwCoPnPZVczukLU,2,4,1
35.586757,35.586757,20UviIGBRootgu3c,2,1,1
35.623333,35.623333,AE31UOmsC3LEXGC1,2,4,1
35.689014,35.689014,uKb1HuypFkw18u5B,2,3,1
35.734617,35.734617,CKQv0iEo0QrpYJbr,2,4,1
35.787215,35.787215,gmmjvl1PG8kQYbGt,2,1,1
35.802821,35.802821,OJStdm11IPThBr7L,2,1,1
35.835192,35.835192,KlgZRs8Jn0AkxrF8,2,1,1
35.893815,35.893815,WNUvIuK48LgpfD7w,2,3,1
35.922878,35.922878,18kHzUOcBZv639R4,2,1,1
36.031177,36.031177,snVj6VoeKVwAwHii,2,5,2
36.119612,36.119612,cFzWAb1qi41MMtJO,2,1,1
36.158625,36.158625,74FXxtezNm4DrCEV,2,4,1
36.163624,36.163624,Z6Yg0OPN7stl5SwM,2,5,2
36.195523,36.195523,w7fjMrg3fTG24nNd,2,4,1
36.226766,36.226766,XmTKZgiaCQdSQGNS,2,3,1
36.352925,36.352925,1s9jmXh89PdU1WuV,2,5,2
36.379152,36.379152,fEoJ9RybqCL2QUF0,2,4,1
36.393006,36.393006,8TLkmpojyyjkQxs4,2,3,1
36.402317,36.402317,cIQN8XPLswO50VzA,2,4,1
36.516370,36.516370,Q4c7ZsQYNszVq5DL,2,1,1
36.532303,36.532303,El2l1zanc6nUn85T,2,4,1
36.534264,36.534264,blo3HD4KdND5WQ5O,2,1,1
36.610690,36.610690,vWRbcDyQ1vUyPBJO,2,1,1
36.707200,36.707200,IicTnRGcM7yFHAy8,2,4,1
36.796896,36.796896,RF0KRpxsafhdhTWq,2,3,1
36.823177,36.823177,gqnYwVVoAPECJyZy,2,3,1
36.828630,36.828630,FFMJrSVE08jYGKjR,2,3,1
36.949501,36.949501,IY29B3XRtXyNJ4JP,2,4,1
36.974748,36.974748,VJQkhs4GGS9dpMZZ,2,3,1
37.006084,37.006084,R7GKCkZRJHGolAhF,2,4,1
37.077591,37.077591,q0uUylV1NQs6N9KC,2,4,1
37.123773,37.123773,nmy9a4jNxNrv2GLB,2,5,2
37.269030,37.269030,OSpRESsNxrV0FmEe,2,4,1
37.275474,37.275474,Yvp0sKZdMZV3Ti1g,2,4,1
37.352205,37.352205,vvGgAXK30YJjAkWG,2,4,1
37.399265,37.399265,j5Bl8CzRpzAILq1n,2,5,2
37.418236,37.418236,0GUsPyFbWPrgVKrW,2,3,1
37.493459,37.493459,AdYe4hgyMgr6FNjG,2,3,1
37.552503,37.552503,nR2OSGTRy3AWQIek,2,5,2
37.621091,37.621091,CCXy6WKHAKW2Sgd2,2,5,2
37.727640,37.727640,yVcFtunnkW9Aclqr,2,1,1
37.811976,37.811976,vSW2CAhvl4LRyryp,2,3,1
37.841856,37.841856,6kBh02rqkYd8C0mS,2,5,2
37.894515,37.894515,6Bnx7t8CliEAIpm6,2,1,1
37.977853,37.977853,VMhWnKUpzxVv8sgQ,2,1,1
37.995562,37.995562,mlbjWAfQBKGS8U4r,2,1,1
38.061616,38.061616,KMsBvFax9alLGVA7,2,4,1
38.109780,38.109780,9wOADDq8ae6fCBzp,2,3,1
38.143075,38.143075,Qz1pG8DN7H0yzcAc,2,5,2
38.156253,38.156253,kzlMXwqkx1rDrMXP,2,3,1
38.159512,38.159512,IhPfsVEmZ1VqNHuo,2,5,2
38.227771,38.227771,DDOlshhSuzCKcEwg,2,4,1
38.478510,38.478510,2jRfuoSwZj1pkKyL,2,4,1
38.602515,38.602515,SKHwHpEkRlsY4dMi,2,1,1
38.633341,38.633341,6banzUZAmF6qLLKG,2,3,1
38.647100,38.647100,Mm3iWzPtgDBd6YD8,2,1,1
38.682567,38.682567,gPmRMYi8fuZRg9Rc,2,5,2
38.852221,38.852221,QsUvRmildJ1JwkMX,2,5,2
38.972375,38.972375,QGlmJrvIMn7DUwSc,2,5,2
39.058458,39.058458,Z14TZ096YjJ3L5od,2,3,1
39.064659,39.064659,eYi6jAXUDXzAiS3I,2,4,1
39.104728,39.104728,kRPMVGCohATfkP9C,2,4,1
39.153537,39.153537,MSO8iqe8uUjdZ0oc,2,5,2
39.181764,39.181764,DGcXaC3HQUPOTbLR,2,3,1
39.212768,39.212768,fRpzD822oh83LCA6,2,5,2
39.235016,39.235016,HSR2RZU3wAU2daIN,2,5,2
39.251718,39.251718,Np1mfR0jKvcdcnFh,2,5,2
39.253564,39.253564,Z3MKE9L0WjJuPR5E,2,4,1
39.277392,39.277392,mxh1hCjr8jP7In23,2,5,2
39.282168,39.282168,8v8enRKkFzky6A5w,2,5,2
39.287841,39.287841,HNpvJ1EttdIuYWdf,2,1,1
39.362630,39.362630,Lw0ZSmIx2yjPpNXG,2,3,1
39.414969,39.414969,GygnySQzMMpzhWQb,2,4,1
39.473986,39.473986,POB0xOgFGa5xXmU0,2,5,2
39.637338,39.637338,pEPIEg15FSS7aqat,2,4,1
39.645157,39.645157,Ksik9TCqEj3HpRZz,2,4,1
39.744299,39.744299,lbi0J2rQ4fb47dSG,2,5,2
39.770746,39.770746,13YqP9JvKdUnwWFg,2,1,1
39.864486,39.864486,X2bBVZ8q2OCa0hQj,2,5,2
39.917500,39.917500,wW4930Tp6TGtJcPt,2,5,2
40.023128,40.023128,0jWKWC0zm4pxlDdd,2,4,1
40.101342,40.101342,EIdUfW6Y5Ho7iqPI,2,1,1
40.107402,40.107402,It45H0ICJTS7vEsb,2,4,1
40.128057,40.128057,a2cdpmSSCA8F50PN,2,4,1
40.198022,40.198022,xMWZpYsBz4nigTSa,2,4,1
40.244150,40.244150,79kmYHxlPC08e25i,2,5,2
40.265734,40.265734,ilEu0ccHXNAt2UBz,2,5,2
40.271471,40.271471,Z6KjnHao62R9Uj9L,2,1,1
40.321552,40.321552,VupJ3bKTFQv6XJYG,2,3,1
40.326310,40.326310,CvHe25xhWdKQdrDb,2,3,1
40.337258,40.337258,Q1Yrd8V3vZoQ3ets,2,4,1
40.348529,40.348529,tAgdeUtUo2BItOeT,2,1,1
40.381424,40.381424,pEpRuYfrVd7N9d9K,2,4,1
40.422116,40.422116,SqiQZ5CeLxkFDl5l,2,3,1
40.504112,40.504112,BhSoSLu9maOpEZzg,2,5,2
40.504440,40.504440,9aL9NGusZISgiTw9,2,1,1
40.510073,40.510073,K38lWwXxJg2iHO3Y,2,5,2
40.553699,40.553699,qUVVMkdLPeZulZ7Y,2,3,1
40.566431,40.566431,lrlsgHu5TXJCkH1z,2,4,1
40.648602,40.648602,o1kTrI5s52MaH9qW,2,1,1
40.663769,40.663769,DpVOQK5WC3O0Djrr,2,1,1
40.726580,40.726580,wU5V4CdHz1RMMGvZ,2,5,2
40.916237,40.916237,FFl04Y6IkjYozqKp,2,5,2
40.952204,40.952204,ZzxvPGGrGvvx8QhA,2,1,1
41.042692,41.042692,sr5IrbEaiBo2maUb,2,3,1
41.106137,41.106137,47OxtCn9LJFH8zbk,2,3,1
41.115086,41.115086,OljzYSUIsm56wO0m,2,5,2
41.119769,41.119769,TpnovBgemgvnkaKl,2,3,1
41.206272,41.206272,wRNy0t7VkeS9ijrC,2,1,1
41.230725,41.230725,micC9js8MwaLkjNp,2,1,1
41.284672,41.284672,ebQFyoTJdd6UaWpI,2,1,1
41.498292,41.498292,TclB8EgolecntV9w,2,1,1
41.509007,41.509007,gudC0vXmWwhOJ8dS,2,4,1
41.518186,41.518186,djR4HGeAS1IEyGDd,2,1,1
41.558540,41.558540,bmuFa5OtVMzJI33h,2,3,1
41.569901,41.569901,bZpODoqvwQuj7wh8,2,1,1
41.614351,41.614351,al9gXMwPHCqxng8L,2,4,1
41.733697,41.733697,sT1UxG4q5DMD9HZt,2,5,2
41.754617,41.754617,fx19HlSdJbYdtV3P,2,1,1
41.883653,41.883653,CCizzIQk5F1Q4bj9,2,1,1
41.893864,41.893864,EJIMJ7zdDi4bVOoF,2,4,1
41.912097,41.912097,l0NhhwRToWlmxjiy,2,5,2
41.926044,41.926044,WZ3xIBpOXsj2YPno,2,4,1
42.027169,42.027169,779OpROHicRFVM13,2,3,1
42.148491,42.148491,uIiMWNYSJyKuakrz,2,4,1
42.193194,42.193194,ox1eetdi8cM0Zm3D,2,1,1
42.278918,42.278918,6bft7w8U3GAgxZRt,2,3,1
42.439216,42.439216,NWPGuQQAxeI1XfOo,2,1,1
42.457288,42.457288,BSjmh5JB1irRPRpW,2,4,1
42.524228,42.524228,VFBpWPOr5uKP7Vmt,2,1,1
42.633835,42.633835,I3YcM6sH1fzNXx6t,2,1,1
42.667863,42.667863,5z7QO2Pdd1htqtW4,2,4,1
42.695673,42.695673,xoqJCmZkw5hxZ3DS,2,1,1
42.784745,42.784745,nxMZD8j3cAi0e5Mv,2,1,1
42.830728,42.830728,iGqHRHRPmAYPbLK7,2,5,2
42.864739,42.864739,sx6vE4elTWJw34u1,2,5,2
42.878671,42.878671,YjqkVMQDV9pQHm4V,2,4,1
42.921047,42.921047,vCj1Gs6NU8mJkrQr,2,1,1
42.925430,42.925430,BfQTAgI2uyqIVPyz,2,5,2
42.936322,42.936322,vLI297Mu5PY5MoAz,2,1,1
42.936504,42.936504,CsS83yKCSA0ePnvN,2,1,1
43.135088,43.135088,lJIoplf9qjmC3J6Q,2,1,1
43.231776,43.231776,sVqLLzRHTTuYXHNa,2,1,1
43.232441,43.232441,asgcEeq19iAblQeQ,2,5,2
43.395364,43.395364,qKZX35sGaCnRDAVu,2,3,1
43.518576,43.518576,T4WwUEknM4EQbMUQ,2,3,1
43.591133,43.591133,h3bFfdfghxKqwRXb,2,4,1
43.617906,43.617906,tCVzxzgXvXgsmVbt,2,5,2
43.644037,43.644037,If39tQdND37z5JBC,2,4,1
43.754233,43.754233,QucITtU0fR0s4txD,2,3,1
43.809976,43.809976,quJeyJ2fgwmp5RU4,2,1,1
43.829717,43.829717,uLqBvOnoGtkE7rGO,2,5,2
43.905189,43.905189,oKAm7fOkZeJ0HNDm,2,4,1
43.946799,43.946799,OLFAly5UuxaxkYx3,2,4,1
44.104266,44.104266,ZUxIp8R7XThvoimy,2,1,1
44.148856,44.148856,EweVP7OYxiELVZtg,2,4,1
44.174906,44.174906,LV0bgOjGMnspkrVn,2,1,1
44.185432,44.185432,zBBKmJyCcpAO9zeZ,2,3,1
44.312573,44.312573,iJPLMDuLqKxa6J5O,2,3,1
44.369962,44.369962,OXCz2JdGysSYgsh7,2,4,1
44.544466,44.544466,QiR1f9NutsgglpUp,2,5,2
44.595555,44.595555,tj0XaOLr8biYAptI,2,1,1
44.722425,44.722425,5dXzfWZL6bJnMYCg,2,3,1
44.731880,44.731880,urS26aobtqQUDFJq,2,4,1
44.732386,44.732386,o1FNJSUCGHPPQJtl,2,4,1
44.827237,44.827237,f5MPjLZVh4mB3UVG,2,3,1
44.918451,44.918451,r3lQ3txxdm8OEsye,2,1,1
45.036342,45.036342,oNYJb2bS6dLXeUo9,2,4,1
45.063427,45.063427,46pys8gClpl6r5eE,2,3,1
45.240329,45.240329,WtU8Fjt6eDRQB2GP,2,1,1
45.305898,45.305898,uoNBaFKlZ3ttr6ms,2,1,1
45.366207,45.366207,pi2p7f75dSD9TRF3,2,5,2
45.458416,45.458416,QeUpcFPyeiOIhSZT,2,4,1
45.499569,45.499569,OsmltR0r9frEOuEh,2,1,1
45.557229,45.557229,5xJ17YMR3FFNB84E,2,5,2
45.562850,45.562850,oXZiRHZz1BNN8AJK,2,5,2
45.651931,45.651931,MyVk5LLYCVq4BQfZ,2,4,1
45.692649,45.692649,DYtA01fb3MvuNBN9,2,3,1
45.706855,45.706855,Mk5FiSHNVXXQJ1v5,2,5,2
