stime,timestamp,id,source,dest,nhops
155.020000,154.971605,T9nJaYnp37zawIdh,5,2,2
155.040000,154.975584,QtQVjwm3s27D9tvO,5,2,2
155.050000,154.987572,be9lrAT9oEEp7ntf,2,5,2
155.142000,155.091844,adOcGA7kTkNZQobn,5,2,2
155.152000,155.032118,cPr4P9TuANO2IJdi,2,5,2
155.172000,155.109811,Ya5jx9z1KdlHXWaZ,5,1,2
155.223000,155.177507,FbB1LWZBuTLJ1Obi,5,2,2
155.363000,155.212023,mb8o5hWX9f7tHZWJ,2,5,2
155.430000,155.371556,17FXAtRfKzbDML9I,2,5,2
155.490000,154.830118,XYmgrFo7LtHDLTWm,2,5,2
155.529000,155.486203,qdgIi4Y2tVwBLiN8,5,1,2
155.593000,155.550940,TkiPWjVDDMfOEDCc,5,1,2
155.745000,155.661608,eeNTvLX38ekbCXyJ,2,5,2
155.881000,155.838755,ij5w3CqRPnFgUkyg,5,2,2
155.891000,155.809852,04IrrLnoDOT19LKX,2,5,2
155.921000,155.809450,pplzM5RT6BZmYHTh,2,5,2
156.007000,155.964387,l0qjYJQa2b3C3QZZ,5,1,2
156.059000,156.016191,BNxrr7b6fXhNg4Po,5,2,2
156.136000,156.093175,MeMoZpamkT0w7pqb,5,1,2
156.229000,156.186487,7h4ytiGsvt6D5GAQ,5,1,2
156.340000,156.297409,PgD6ebXNhkSDuof2,5,1,3
156.350000,156.303659,CfJxYrG2w6g6TN83,5,2,2
156.419000,156.260073,PPMVaZqlvzwemDZH,2,5,2
156.565000,144.390335,OvV2iBKaCIhS6HvO,1,5,3
156.599000,156.556907,EpqETe9oU5volVDy,5,1,2
156.654000,156.611437,viCoaVajZ83J02Ej,5,2,2
156.673000,156.630204,VvsIRwp6PQzo1M6E,5,2,2
156.722000,156.679934,Txu0TDGThSdsD6g7,5,2,2
156.752000,156.642223,bIK0XLqWvXE8jwOv,2,5,2
156.838000,156.711968,OxhMiqiCXtkJB1rZ,2,5,2
156.848000,156.790142,I8JAEcjrueHVLUun,5,1,3
156.903000,156.860229,YAyyi131PsDKdU2H,5,1,2
157.123000,157.061535,kJVRHiSxdbcDLMrV,5,1,2
157.180000,157.103018,Y8CoDCszytJyK8pN,2,5,2
157.219000,157.156545,uuKNdjpc4hl2biI9,2,5,2
157.256000,157.207270,HLd7GryLQPGL9lrq,5,1,2
157.351000,157.308658,Bnb4GsUh8MCr4Jc1,5,1,2
157.435000,157.347769,zQAdbn0e9d8ECYRK,2,5,2
157.517000,157.474243,TDhhLWoRVxxeFIR2,5,2,2
157.530000,157.468771,pBpI1UMbzHUpeShE,2,5,2
157.670000,145.648737,jypxeNjnFD55ky66,1,5,3
157.775000,157.704215,oxpqP4AJ0BHLAfhL,2,5,2
157.930000,157.887705,qseinwhayaY89eKa,5,1,2
157.940000,157.892943,T8Ma3cTqwPcffCzO,5,1,2
157.980000,157.937882,qgO2claqFT8nzwlr,5,1,2
157.990000,157.941952,ykK2WakkeCohP6sk,5,1,2
158.050000,158.007557,bivlXo5b0DQcNX0C,5,1,2
158.095000,158.051508,0jVt3klUWnLUeBuI,5,2,2
158.125000,158.064409,bv4YU8f0iGywJ6vn,5,1,2
158.201000,146.183306,KeXl1Mr8PD2TYuCG,1,5,3
158.300000,158.227790,9UJSSdTJjmtJNCL7,2,5,2
158.397000,158.354122,i66gLEseT0Ye258v,5,2,2
158.450000,158.400968,1zp1UAnDbSYrSIt7,5,2,2
158.510000,158.452224,3Wm311Yj7zPR3izk,2,5,2
158.545000,158.426149,sRMW8cxeRJNleykQ,2,5,2
158.566000,158.523680,y6XEtabh8tAhQiZQ,5,1,2
158.603000,158.560509,j1lGAHlHKIJTYFN1,5,1,2
158.614000,158.571897,ECipcHE3KJkRqLh8,5,1,2
158.624000,158.574667,a3Knil8Y1hLUQd4Y,5,2,2
158.634000,158.575007,RLvmlbi7D06He34I,5,2,2
158.644000,158.582367,ryS9VWDcSdXVlZyi,5,1,2
158.727000,158.576713,lJwBOlEoLBVGPknJ,2,5,2
158.737000,158.680284,Y33CHObMMr0apm4N,5,1,2
158.794000,158.744952,s7Qr0xl4zS6NgRCY,5,2,2
158.816000,158.763533,Bh0Vfaq4hZPMcUkm,5,2,2
158.860000,158.814249,S17eSRI7EZqXQaev,5,2,2
158.870000,147.165618,Zs2BNjsG3S8KBNS0,1,5,3
158.896000,158.841011,srnXGeQvcg1B5uM4,2,5,2
158.915000,158.872717,AGGeCE6x7jQDSTsg,5,1,2
158.935000,158.874948,LSrTrA4Bl5aamrOB,5,1,2
159.000000,158.919573,ibxy27lWGczST2dZ,2,5,2
159.028000,158.985819,zEvbr896iZ2gWxub,5,2,2
159.108000,147.255492,xiTknpYJRvxC7sSz,1,5,3
159.169000,159.126002,ZaYJBctp3bbRN1yf,5,2,2
159.280000,159.227026,cHwiXVfNDHlR5JMv,2,5,2
159.305000,159.262073,L1QEfG2BTqD8BViA,5,2,2
159.373000,159.330397,4aDrrJwnjuawG5e8,5,2,2
159.651000,159.608819,S8ryDhYb4JEjoX2g,5,2,2
159.661000,159.609368,MlUQy6lVwpmWS01g,5,1,2
159.768000,159.724287,TfwnfKzdrrMxGBFo,5,1,2
159.840000,159.763773,usBwr6uDYYMegk1s,2,5,2
159.850000,159.798885,JjHJkv3jP86WKiXL,5,1,2
159.997000,159.954040,ibWewhQtvVTN8WiO,5,1,3
160.155000,160.077933,G4SXd2dr5IT9GixJ,2,5,2
160.194000,160.134239,oRs3a3vEaKmXXq5v,2,5,2
160.225000,160.159997,JULdWzrlPdcceL2h,2,5,2
160.268000,160.148642,AuIg8MLuX9fVFwzR,2,5,2
160.318000,160.275867,N0Ce1Wg62IBBiLLo,5,1,2
160.328000,160.275723,txqT8p5vWGUS6uPe,5,2,2
160.338000,160.262584,SOkXTtu83KSjT9jW,2,5,2
160.365000,160.298325,oxpdfGwBNWDWm8c5,2,5,2
160.409000,160.216443,29BM9sBYTMzc8wuy,2,5,2
160.540000,149.253193,24U9GfDWNf4Hdxnr,1,5,3
160.582000,160.539201,t8pRBI12WkygnfBw,5,1,2
160.600000,160.557284,unJXYlgnacqJ5kdH,5,1,2
160.715000,149.536208,Z550Q1vxjAZvFHbK,1,5,3
160.760000,160.697476,il8gnZDY8icJ9GJa,2,5,2
160.790000,160.688054,LEzRk2I4Lcqm15gc,2,5,2
160.820000,160.759340,OVAxTHfWpswtlBPI,5,2,2
160.830000,160.760432,3ZJt24CqsnJPH4gm,5,1,2
161.135000,161.092581,XAMuDqSLDvVbXzUo,5,1,2
161.310000,161.254346,j9h0bBvzvWV9sGDj,2,5,2
161.488000,149.784779,iQDjhcJnC0CbaL46,1,5,3
161.515000,161.472209,TU1ku0PnXiGHZW44,5,1,3
161.573000,161.530193,OrabyOVyUX7LZyyo,5,1,2
161.739000,161.696800,lZtrYhYiARC2BgbJ,5,1,2
161.814000,161.759243,VkBgdK7Nb0SSKnjs,5,2,2
161.824000,161.769653,Uzu5sgu0vYjugs9d,5,1,3
161.844000,161.780168,DwslifIYOv4JN1kP,5,2,2
161.905000,161.788565,3obwWsR4jqzY5awc,2,5,2
161.916000,161.873834,fXVSN3pFev1Ddcvf,5,2,2
161.975000,161.920732,IiAWKQRoSK9IO2Ky,2,5,2
162.029000,161.986715,azDtlUovmg2NtdaT,5,2,2
162.195000,162.130994,qSVulnHcouowrQ0e,2,5,2
162.220000,162.113570,D1nQRuplrlubeTGT,2,5,2
162.255000,151.055732,QeIn3UadDREpIKSp,1,5,3
162.276000,162.231228,DnnWE9Q8gFQzDmXk,5,2,2
162.286000,162.240285,yynPzuLzWIbg2eI9,5,2,2
162.360000,162.291846,Rv5P0JVqOhszlqed,2,5,2
162.520000,162.477589,0etKScGQM2yfPthu,5,1,2
162.530000,162.481218,qK0d6129dAed7Ceq,5,1,2
162.563000,162.510430,p0n90cgm4D36ERfF,5,2,2
162.573000,162.491925,4jMnrevDekEgvbao,2,5,2
162.640000,162.276914,EsHlxw4qbUJa3v0M,2,5,2
162.810000,162.758819,RMst1jpH8xeeG2C9,5,1,2
162.820000,162.763358,GuV1PZfufOkOQSP7,5,2,2
162.876000,162.814466,5LTikMcogDC3nvPu,5,1,2
162.886000,162.842364,ZjKscKtqaHodcW6X,5,2,2
162.945000,162.902200,2ppYp6nHsZ8cNZd6,5,2,2
162.997000,162.954340,U0mM5WfNvxN907yA,5,1,2
163.091000,163.048430,YsDQ4I4XD8yYsTsy,5,1,2
163.166000,163.123316,7tndSw9MrXLn01FY,5,1,2
163.302000,163.259430,rAF7lomuMIkTBfDG,5,2,2
163.333000,163.290939,woffnickQEtOBy4k,5,2,2
163.368000,163.325778,wVjS23RGTOnVPehW,5,1,2
163.515000,152.083283,fYDoZx2egOC63m34,1,5,3
163.550000,152.130817,EIJyamuu6T5plwQV,1,5,3
163.647000,163.604028,yrGma2kJT6DroAOH,5,1,2
163.690000,163.647997,1ezBlWnICs1URY8N,5,2,2
163.700000,163.609380,9FNYo5CpAcJaxdpj,2,5,2
163.770000,163.694649,1galHD97F0do1FZ5,2,5,2
163.798000,163.752638,bgIVkV1qxW2svf3p,5,1,2
163.828000,163.774413,kDMyUPcypOSRi8eI,5,1,2
163.900000,163.548716,uqlc8eKTe7SvdX0m,2,5,2
163.910000,163.862588,K1x4XPnNubD7EMdx,5,1,2
163.920000,163.874178,pcof10lv98zDRFKW,5,1,2
164.157000,164.114258,Su4cdOjeQuSeSQiv,5,1,2
164.175000,164.132912,7kg9Jdafi0yxrgKl,5,2,2
164.185000,163.871778,qXuBtdhEor7eG7RG,2,5,2
164.201000,164.158481,RbHp9xCzbAO2ScVm,5,2,2
164.221000,164.166995,xEb3UKZQn500xX1I,5,1,2
164.231000,164.164099,1GBctazZJhQziCPJ,2,5,2
164.361000,164.318860,JR9t4Fm2zwyfuPyz,5,1,2
164.460000,164.351866,JwjaMndgjjhs3BIy,2,5,2
164.470000,164.426388,8B0Uwv9CLkMTIMSy,5,2,2
164.530000,164.464533,OyfXcpEuNPUXwffC,2,5,2
164.601000,164.135243,61hCw8PjLdmyQgvk,2,5,2
164.611000,164.559341,sxKi5rTLIV4ouBnt,5,1,2
164.635000,164.572337,Ilb4WH2lIedxalrm,2,5,2
164.645000,164.601196,iISjxlNPcN5Hy0ZC,5,2,2
164.675000,164.628155,kJ0qUptlsmwonCpl,5,2,2
164.695000,164.651202,6dOzY3LrmIzz3cQR,5,1,2
164.715000,164.658412,v95BOd2kVErUkg28,5,2,2
164.756000,164.713235,YfskFkVm34BOi9P4,5,2,2
164.897000,152.364466,UnoeMqkKuh4Uywt3,1,5,3
164.913000,164.870356,VFr8U3PAPTueuTqQ,5,2,2
164.979000,164.936534,Pf8AuR81dw5gk4nQ,5,1,2
165.090000,165.017427,97Vt56jsytJabwcx,2,5,2
165.114000,165.071027,MnUsCNSIAWvxLxW3,5,2,2
165.155000,165.110931,Rz05UaWdZ2HhZCU6,5,2,2
165.335000,165.274801,4KPedH9k4Jtwa3Ws,2,5,2
165.400000,165.357642,Y1t6lXsqBMMstSnF,5,2,2
165.440000,165.386076,VgwldgrJNLXFND6S,2,5,2
165.701000,165.641820,v0ChfceXVoa3lW9d,5,2,2
165.711000,165.216591,jgVSXsCCkOMXUzzW,2,5,2
165.965000,165.909825,osGmiYXsJOSN0yID,2,5,2
166.009000,165.885591,FvSVqFbXYubWk8xG,2,5,2
166.019000,165.976268,TdQudGLsvvvbCQDJ,5,1,2
166.076000,166.033909,e6kj5flAzPXO3NDf,5,1,2
166.132000,166.089271,OGorN5l3zsAuecCZ,5,2,2
166.171000,166.128811,vsURWCl2geWhyEFv,5,1,2
166.227000,166.184915,vLNIsrkq7oFLbSCq,5,1,3
166.313000,166.199458,pnqjMKcdNxjekVps,2,5,2
166.323000,166.252818,fQp8LbeTN4XE2Oha,5,1,2
166.343000,166.285827,yRI4eYDgweD5qMbF,5,2,2
166.353000,166.299407,wpnDAb4Nt7bjaLhQ,2,5,2
166.363000,166.311233,xm1zjNMTXOs7RzRK,5,1,2
166.450000,166.394812,AQY2jR5ceoTgcOpF,5,2,2
166.570000,166.522382,sTk48lB5mDyP0Xsk,5,2,2
166.633000,154.027986,XuQM6WsfazkWFSDX,1,5,3
166.665000,166.548437,tKYJNyKrCTM4a9ts,2,5,2
166.675000,166.625779,Z6wGU8t7k7l67o5q,5,2,2
166.735000,166.682811,hf0ZVzrXdlfVDxY5,2,5,2
166.910000,166.858347,4m3rVPtUgaLua3JM,2,5,2
166.945000,166.869201,siRlK3wxnhO8NRMl,2,5,2
167.019000,166.976841,b81uBHYaQVvmBAmb,5,1,2
167.051000,166.868241,XARA8xlmbNcdtAck,2,5,2
167.085000,167.009610,nAjJ7ekT67b4nIIR,2,5,2
167.155000,167.086118,LhcxQuPidDa4EBHM,2,5,2
167.264000,166.776148,XL1gyvKHpvN6GKYY,2,5,2
167.274000,167.221367,tRCKbsGeSXDbI1Yy,5,1,2
167.426000,167.383598,vM1198DtJAvXL5nz,5,1,2
167.436000,154.119584,9M7CSQsZ0s9JPyzu,1,5,3
167.557000,167.514682,DvrLcdq3WvA6fSgU,5,2,2
167.589000,167.546230,KB0GVJTQf9zC7rRC,5,2,2
167.610000,167.544869,euuYNPRIwSJw8cqu,2,5,2
167.645000,167.575429,wr1TdetGbl1CF8Xx,2,5,2
167.715000,167.645461,0Zfurb02AIP4jXFl,2,5,2
167.738000,167.695663,EtiKcxa2wJ3wBU3D,5,2,2
167.813000,167.770281,YRDSeE9ll2Ir35qF,5,2,2
167.899000,154.292319,eLYX83US7Fcwdsch,1,5,3
167.909000,167.849278,ekwaYTr6BcXdVc8J,5,1,2
167.981000,167.938555,C7LHrSq6QkEipA4Z,5,1,2
167.995000,167.931552,cfLlXBlAxYjxCru0,2,5,2
168.086000,168.033808,px0v1IHai6rOtOS8,5,2,2
168.181000,168.138759,ZpZ7XU1CNqJ4CVtU,5,2,2
168.201000,168.148262,IyBro9wj3Nwjofv6,5,1,2
168.247000,168.199661,01eXgy6sAobaIjfm,5,1,2
168.310000,168.238909,kYzsg9xb7hMOS3r3,2,5,2
168.344000,168.301340,xUafM6EGVJvxnNfN,5,1,2
168.373000,168.330608,liSyatxXzMlyevvQ,5,2,2
168.415000,168.358258,5ukQIiJQDRskqgna,2,5,2
168.467000,168.368912,fkZlbjnZ7i58U29r,2,5,2
168.532000,168.470000,tR8Y4jUylUDDXBms,5,2,2
168.542000,168.450451,ULUm8NphzDuZGLa1,2,5,2
168.624000,168.580247,Ng2Cd8qlxW2kTlmK,5,1,2
168.730000,168.669458,TM4FBKEPbFDft5Uu,2,5,2
168.759000,168.716351,ZXoWy8xhuBc5JuBU,5,1,2
168.800000,155.864670,VKU9h4yJH0P6rBC5,1,5,3
168.938000,168.895457,ff73VThxP0lqwATK,5,2,2
168.958000,168.911623,lWuL3N5iF8ACnKyL,5,1,2
168.975000,168.841076,DNQkye6QXIJZujnJ,2,5,2
169.033000,168.990964,Rf4P95DauyfnFUKc,5,1,2
169.080000,169.026835,Ov5d1uZXzOpiS9k4,2,5,2
169.226000,169.139965,XGLFDIRkC7HTr3ff,2,5,2
169.291000,169.248134,aFaYCtGY9iSVIQ9X,5,1,2
169.405000,169.354202,VTKQsZwrDju87eLZ,5,1,3
169.527000,169.484277,81CH3BLbYvdqXoDC,5,2,2
169.581000,169.538882,RYuGfaex4md8B1UH,5,1,2
169.725000,169.682448,Ve70ntGgQOrIDr3q,5,1,2
169.742000,169.699640,lR2TAf5aQ5iEwUtA,5,2,2
169.780000,169.699214,l2puFcgoiUaNTvfV,2,5,2
169.908000,169.865720,Bv5u7MagtSpbBRLl,5,2,2
169.992000,169.814719,aUAR7ocSGQwvyXda,2,5,2
170.031000,169.988370,QXaJK34ugZsoXqws,5,1,2
170.087000,170.044103,goYcwb7t6zMKqOtE,5,2,2
170.108000,170.065360,PMFMKiyhtcYRMVok,5,1,2
170.118000,170.071976,zIbUIPSUrkb4VmoG,5,1,2
170.137000,170.094605,ciWoDJMWK7pMJMuz,5,2,2
170.147000,170.104323,Ou2zotAj5VBRhEFP,5,1,2
170.169000,170.106395,M1ZhfIYyCVTg4OmI,2,5,2
170.200000,170.136594,LnbzJIStrRYugBiF,2,5,2
170.225000,170.182353,nveovgOMCQcVbZPW,5,1,2
170.585000,170.518534,tgKYqYNtNEucAlPv,2,5,2
170.620000,170.559401,zxzkOOCIdfqJXRTR,2,5,2
170.655000,170.602727,GdL1woA9B3XAYzxg,2,5,2
170.665000,170.614210,3NJ2azxl9oMcioZe,5,1,2
170.865000,170.812354,et4wWECMOzEC3Qds,2,5,2
170.894000,170.851752,XA6Bo6Z6P7ntvWmc,5,1,3
170.904000,170.849858,TsJZ4STs6imLBoCn,2,5,2
171.005000,170.933004,aQstUqk5hzsljcWi,2,5,2
171.035000,170.992369,u9GpcwOLTCpNDHkP,5,1,2
171.055000,170.997791,y9v8GZWWrgfsPPPc,5,2,2
171.120000,171.076572,VmJqOXp2BWUepBLz,5,1,3
171.162000,171.119096,F7RI3FW4icWrT93z,5,2,2
171.174000,171.131366,Ez7hmiijKcFBcmZF,5,1,2
171.189000,171.146370,F3yv5oqHrBNjuZRt,5,1,2
171.250000,157.263317,FgtDBtKodppIP7NV,1,5,3
171.363000,171.293897,193lUe9Yd5Q8IBl8,2,5,2
171.425000,171.280666,bVwP73t0Im5fqUyZ,2,5,2
171.446000,171.403030,7OVCdcjEVlOrK5Pu,5,1,2
171.470000,171.426604,keUCThsWtAibRSkN,5,1,2
171.545000,171.466402,Q4Hjhuosdo7VO3Mz,2,5,2
171.600000,157.380326,KpeZb2FJXuwTlBD0,1,5,3
171.621000,171.578066,EqT93GsON7TMgYob,5,2,2
171.648000,171.603139,RzEFc05Cr9UC3mLv,5,2,2
171.725000,171.675203,1F4kxCZpajZ3FDKJ,5,1,3
171.767000,171.724328,feWE3KqTKt2UCK1n,5,2,2
171.845000,171.782100,NMQAB8XP762mMwh9,2,5,2
171.899000,171.856372,qAAft9yjfSRUdwPl,5,1,2
171.926000,171.873016,oK7wAGOLTcI6DAlZ,5,1,2
171.979000,171.928403,vpzkuUD5xC9k60NT,5,2,2
172.009000,171.938817,I1hYdbihYQmIFyMF,5,1,2
172.160000,157.793566,nT1jVET5iCkqr3kW,1,5,3
172.240000,172.189831,xnVFzCJillLhTrwm,5,1,2
172.315000,172.272416,xL8hBz3D5jPrM0IS,5,1,2
172.405000,158.256708,EXmt3gLi4MVcJTNf,1,5,3
172.458000,172.415103,aXdD9jRVUPQkmKls,5,1,2
172.508000,158.355743,kHHXa2p64BfByugL,1,5,3
172.518000,172.441411,QQ8xodc72YFV6TcL,5,2,2
172.548000,172.476699,QIrgtiIAtKJxvsaF,5,1,2
172.558000,172.491417,P7S2HJDnFPLUPWAt,2,5,2
172.568000,172.525172,yxuCo5Kd0eDwKK4d,5,1,3
172.625000,172.572269,TdF71yRnOPYzg0vO,5,2,2
172.650000,172.468268,5H5Eh0AZHSFTz1I8,2,5,2
172.670000,172.615915,dqPzZNIEhOu04X5u,5,2,2
172.720000,172.677797,uChFBcPcLQjz1OU0,5,1,2
172.730000,158.629959,IQAzfWz4cO4O5hZc,1,5,3
172.750000,172.688032,QbUyaxdIgyObWJka,5,1,2
172.800000,172.736121,nznF4YXYlGGLKqOx,2,5,2
172.895000,172.840271,pNXRstcffdUjfrMg,2,5,2
172.965000,172.914872,oWcKbRNbPSj4E4q6,2,5,2
173.015000,172.972294,2CmMCuB98cKj8FWb,5,2,2
173.025000,172.973684,toD6uUCfj90huWGj,5,2,2
173.116000,173.073014,v6vYgLZc8Iwj1D1f,5,1,2
173.131000,173.088310,5ptop2J1hBuH4GHe,5,2,2
173.175000,173.123869,gVbvVcP7VqM25ezK,5,1,3
173.195000,173.140446,wF5sZ9uH3Lyd2sjm,5,1,2
173.235000,173.147901,y8WLEe7eenYRmNRH,5,1,2
173.315000,158.838616,iSM21LjCCai8c6Ja,1,5,3
173.394000,158.986274,8djmSj5brAQPlXsx,1,5,3
173.510000,173.458786,Pj2pO3kKjLwdHC0y,5,1,2
173.520000,173.461404,G0ClmM9w4Bm0Lx2d,5,2,2
173.560000,159.243799,LN9y4fjA8Qb0fHiy,1,5,3
173.750000,173.707176,ycZqteI6J7he1BkT,5,2,2
173.805000,173.749445,PBRAKhfJxKto8zVb,2,5,2
173.865000,173.822327,piLvTDvEUOEXutDW,5,2,2
173.935000,173.892589,Y0o1dXWt2NpfOwZY,5,1,2
173.945000,173.875238,29VjxZdulckfRFfz,2,5,2
173.980000,173.836864,a4uhmQGa77yeQl1O,2,5,2
174.006000,173.963558,wtTg9z56vmTSOOQ4,5,2,2
174.120000,174.044129,J9mDoHw3r9KRvRmy,2,5,2
174.140000,174.079363,EloNWDgp4oPoha2f,5,1,3
174.151000,174.108479,hbtB175Hntf74y0p,5,1,2
174.206000,174.163021,FBkc8OgXPFyBPKcy,5,1,2
174.233000,174.134249,at50YKWXvwWsOD52,2,5,2
174.261000,173.972520,HfGkOxUGl7Wf57ow,2,5,2
174.386000,174.343879,MwkNeGFZxrcsGwyS,5,2,2
174.505000,174.462980,J3VId84pjdFhZnwO,5,1,3
174.515000,173.724192,GklWo1KmmxjYj2Pw,2,5,2
174.575000,174.532043,F7DSieSSz4CCfuqu,5,1,3
174.585000,173.706498,1XLzPUSm22gkR4WQ,2,5,2
174.715000,174.661868,nhomlFIHu7qsMzv8,2,5,2
174.835000,174.718023,Q4SjQ6Td3GeWl4QB,2,5,2
174.845000,174.787568,mxSdDT3xh1IZqtEN,5,1,2
174.905000,174.812577,ctayG0vMlNAaoD1x,5,1,2
174.995000,174.952801,VkgkHUP4r4kY0w2K,5,2,2
175.100000,175.040349,vrAVKpu7XjdO2vD4,2,5,2
175.135000,175.082148,ARXEpKc0007hOXYj,2,5,2
175.175000,175.113408,p4kZgyxEIzmpXYO0,5,1,2
175.245000,175.182213,DfI0w5wASx5u9Lb5,2,5,2
175.275000,175.212738,HN7DIfw0QOBqUzvy,2,5,2
175.297000,175.254392,If4sAKBmrshZZE94,5,2,2
175.376000,175.328548,1gnTNvE7j8YGnf81,5,1,2
175.386000,175.336242,R65GOYZymZCX4sxC,5,1,2
175.488000,175.436728,cPBe78Qt1iQJCyJa,5,1,2
175.590000,175.531063,V1kdaRWQzVPsmEIK,2,5,2
175.800000,175.748822,EZ5Oo4VwBd3ip9LY,2,5,2
175.950000,175.900758,6XWdijkboZGXZZvU,5,2,2
175.971000,175.928016,nuvWJvWdccVhdZPu,5,2,2
176.045000,175.962150,QTe50h9rVtnLj1OA,2,5,2
176.135000,176.073608,9qbkW9XSEL3qSMGi,5,2,2
176.145000,176.092193,CqGmFGk6USfCqL01,5,1,2
176.236000,176.193787,rvzAsmCWtUGzjow9,5,2,2
176.246000,176.194952,IJ2Ei3LdIQL9DhFJ,5,1,2
176.385000,176.340842,zO7dayBes5n7LRJx,5,1,2
176.455000,176.357370,0IBch9ujjtHz3nzW,5,1,2
176.511000,176.468021,IctH9Er4iyTXkNeF,5,1,2
176.640000,176.538080,xnwslziMKOQ3bHe8,2,5,2
176.712000,176.659248,2nvLsBcbpSYbEicC,5,1,2
176.725000,176.682727,DMqnI0fmcsC8O9C5,5,2,2
176.780000,160.353704,FzJIGrk5yLdt8b8W,1,5,3
176.857000,160.482682,3b9Qvf0Nh7NSkk7T,1,5,3
176.891000,176.838659,htjgIdXKlXdQPLTI,5,2,2
176.920000,176.844887,ZsbuiBM0RjoKrgcc,2,5,2
177.095000,177.028514,cVThrRrf4kQ0awgS,2,5,2
177.105000,177.059433,GsaGgCcpMZdivuCb,5,1,2
177.135000,177.080785,NI4eH9qipVJQKUHg,5,1,2
177.217000,177.167007,eOkH27yl65rWs9Gc,5,2,2
177.308000,177.251156,h63wx231oGCApfgH,2,5,2
177.342000,177.299833,POEbZyT5EnWquA1l,5,1,3
177.455000,177.412664,iUUJHY29MQ4O2Ijn,5,1,3
177.475000,177.432445,TR29LlI7nBtwMFU7,5,2,2
177.516000,177.464622,UXLSa39JyMArs1yJ,5,2,2
177.550000,176.941664,Mjyk8MSXfoeS19Vl,2,5,2
177.620000,177.559293,XLtglmYFmVLeIcfz,2,5,2
177.655000,177.590992,A3nHAWKvZN1bQazZ,2,5,2
177.695000,177.652066,6YAKsbQonP7coX2h,5,1,2
177.830000,177.765534,9zlO8j0r0idIFwi6,2,5,2
177.851000,177.808696,Hfiq3Jt3AMXWe7zU,5,1,2
177.890000,177.847120,XgUoI1yjeX3BIQS0,5,1,2
177.920000,177.876284,FMmEcWEAxRSMTcwy,5,1,3
177.932000,177.889624,VEq7mN1kTFgdvEeX,5,1,2
177.960000,177.917467,FtMkuNQmW7kopJ0O,5,1,2
177.980000,177.760071,irRcEJPaBjh1P2Tn,2,5,2
178.101000,178.058261,wahLu324nsdUfqW0,5,1,2
178.141000,178.098989,8nJdgqh4qS3LHlrU,5,2,2
178.208000,178.165618,rG2YCcP52qzhXTyR,5,1,2
178.320000,178.259365,RTYhMCV8yigFvu6E,2,5,2
178.330000,178.287260,EINE5R13URrPWgmL,5,2,2
178.410000,178.367570,PqxmLzfNN9rvWoEs,5,1,3
178.435000,178.387272,f0L676SKh7WUnsCB,5,2,2
178.461000,178.403355,3ONyK7h6aRoNZK7D,2,5,2
178.546000,178.497527,hHBKS2tuchfqAcOm,5,1,2
178.613000,178.559440,QUYRIRx5b9EDHafp,5,2,2
178.635000,178.566256,1bE8FLFD6sRa2P7k,2,5,2
178.670000,178.547465,qox4loVML3jmeDxS,2,5,2
178.756000,161.117050,r2hdvoW5sZjtF2l8,1,5,3
178.825000,178.782862,P8gzCziW5kI4DJne,5,2,2
178.835000,178.784721,dRL2SFIagnS3KziG,5,2,2
178.845000,178.802752,TbE5lyjAWU6GANgd,5,2,2
178.927000,178.841504,tJGGg2HFwOdFRguN,5,1,2
179.050000,178.966459,rGNR0SstBs5tSYUV,2,5,2
179.110000,179.067077,tSGMLKbYaz9EMabN,5,1,3
179.168000,179.125576,clIUkxFvIywXA8oV,5,1,2
179.255000,179.212166,yUT6v5qgoCSSxgAZ,5,2,2
179.280000,179.237069,fu0GGmexoWCmpnr8,5,1,2
179.370000,179.291790,9xg19uWTYsBXxfT4,2,5,2
179.396000,179.353115,mPnCaHlhS1Q8KaQE,5,2,2
179.433000,179.384731,d9yvrZYqSdiPuNTJ,5,2,2
179.443000,179.328641,hf6gKSVBIHbJPOcc,2,5,2
179.476000,179.291630,V8wKDKM918aMoJKn,2,5,2
179.532000,179.477530,jaMc0JdubjEtCzze,5,1,2
179.542000,179.490561,WY6KmDL8yIZXYuKF,5,2,2
179.725000,179.573078,PfmeK76mCn8vF3bZ,2,5,2
179.755000,179.703259,IkGKf3hKyUPLeo8t,2,5,2
179.766000,179.723784,sJdthnOqJIscOG3a,5,2,2
179.823000,179.780481,6nwT843w69AJkRSY,5,2,2
179.843000,179.794365,wCvhXMOebMkcW6bP,5,2,2
179.895000,179.838778,50IMsx9ar8HcZTAo,2,5,2
180.035000,179.982458,ELwxcoBhmGZJOz1u,2,5,2
180.045000,180.002033,KeJwfYloUdk3GTD6,5,2,2
180.070000,180.013738,hfsJ2hJiTH0KaExL,2,5,2
180.105000,180.003362,h7illzerb7QxSBV6,2,5,2
180.208000,180.163708,WiNafCgbZqphKHxM,5,2,2
180.268000,180.225027,fz6fgwC74XjeMSAm,5,1,2
180.288000,180.225268,OXbXGAiECsri3KYD,2,5,2
180.774000,164.483617,W8ZBkfl0Lt1bRuXR,1,5,3
180.878000,180.797135,VkxDKxSkeJ5SGUa7,5,1,2
180.942000,180.899066,QgaB7puVVADSCBv2,5,2,2
180.999000,180.956073,CEGhHGXw4w08Q50I,5,2,2
181.029000,180.936888,CMQQxqtfMulH5vb3,2,5,2
