stime,timestamp,id,source,dest,nhops
35.861000,35.828947,EZckyzLppcmMPnV0,5,4,1
36.080000,21.694450,a80SOvUxKeVkf6zK,1,4,2
36.162000,36.126024,0osZFBPYAIAsdWp2,5,4,1
36.237000,36.204244,7HEmw82ayn0kM1C7,5,4,1
36.255000,36.195523,w7fjMrg3fTG24nNd,2,4,1
36.325000,36.158625,74FXxtezNm4DrCEV,2,4,1
36.397000,36.364258,JPQYKpSKkRBGLJ5n,5,4,1
36.430000,36.379152,fEoJ9RybqCL2QUF0,2,4,1
36.465000,36.402317,cIQN8XPLswO50VzA,2,4,1
36.481000,36.448735,LLnv3Ap2bIKPag1g,5,4,1
36.640000,36.532303,El2l1zanc6nUn85T,2,4,1
36.745000,21.919963,Oya3h9z0AVhRUJkA,1,4,2
36.786000,36.707200,IicTnRGcM7yFHAy8,2,4,1
36.955000,22.135357,xo3FXEFzXnte1iGk,1,4,2
37.060000,37.006084,R7GKCkZRJHGolAhF,2,4,1
37.074000,37.040164,CczguXGVylUARB1a,5,4,1
37.138000,36.949501,IY29B3XRtXyNJ4JP,2,4,1
37.148000,37.077591,q0uUylV1NQs6N9KC,2,4,1
37.340000,37.275474,Yvp0sKZdMZV3Ti1g,2,4,1
37.390000,37.269030,OSpRESsNxrV0FmEe,2,4,1
37.410000,37.361881,bCUUpgpJXMhj6dOU,5,4,1
37.420000,37.352205,vvGgAXK30YJjAkWG,2,4,1
37.655000,22.866746,laC3xZ3WFmVSxFqK,3,4,2
37.846000,23.225610,VrYpJ05U9RV5kq2j,1,4,2
37.856000,37.807459,cnLpLJlsIN7CzyHO,5,4,1
37.911000,37.878933,k5UUccapCSzppMaq,5,4,1
38.145000,38.061616,KMsBvFax9alLGVA7,2,4,1
38.282000,38.250129,J97YshdoJ0tmL9Up,5,4,1
38.292000,38.227771,DDOlshhSuzCKcEwg,2,4,1
38.530000,38.478510,2jRfuoSwZj1pkKyL,2,4,1
38.634000,38.602142,HlMhife3K1cAkPhi,5,4,1
38.859000,38.827139,8zKIDxJzAqldTiC7,5,4,1
39.046000,39.014453,WyVdAhszlGLSYPYL,5,4,1
39.063000,39.030043,OPamAmeMt6y2M7Vg,5,4,1
39.096000,39.064231,DQdIjY92PoMUkJnz,5,4,1
39.125000,39.064659,eYi6jAXUDXzAiS3I,2,4,1
39.160000,39.104728,kRPMVGCohATfkP9C,2,4,1
39.475000,39.414969,GygnySQzMMpzhWQb,2,4,1
39.510000,39.253564,Z3MKE9L0WjJuPR5E,2,4,1
39.648000,39.616349,tTDFg4zAQMbWwWxP,5,4,1
39.658000,25.694567,XQ0smhp7j2y4BFCG,3,4,2
39.668000,39.628238,mlsqZG0BwkZRTGYS,5,4,1
39.721000,39.645157,Ksik9TCqEj3HpRZz,2,4,1
39.756000,39.637338,pEPIEg15FSS7aqat,2,4,1
40.108000,40.023128,0jWKWC0zm4pxlDdd,2,4,1
40.138000,40.106212,nXgWL8pLBTmzdfMx,5,4,1
40.148000,26.750641,X54fe6sF1Uj5mCJx,1,4,2
40.181000,40.107402,It45H0ICJTS7vEsb,2,4,1
40.194000,40.162425,HmcwD5eNUfjDPDxh,5,4,1
40.211000,40.128057,a2cdpmSSCA8F50PN,2,4,1
40.267000,40.235693,a8fk3ufocYSLweDq,5,4,1
40.281000,40.198022,xMWZpYsBz4nigTSa,2,4,1
40.456000,40.381424,pEpRuYfrVd7N9d9K,2,4,1
40.526000,40.337258,Q1Yrd8V3vZoQ3ets,2,4,1
40.631000,40.566431,lrlsgHu5TXJCkH1z,2,4,1
40.935000,40.903350,B1zUL2gHS1AE4OD9,5,4,1
40.946000,26.842251,75fi7iUMRMl89uF0,3,4,2
41.156000,27.058973,DpZii6KvrkESYe2E,3,4,2
41.255000,41.223283,ojdp2XaPYRm9Y9Cm,5,4,1
41.401000,27.113343,RigaXLfKl3ydczBZ,1,4,2
41.436000,27.355841,SzahPU8dFvcYLEtD,1,4,2
41.455000,41.423296,WEGQzzZcvvaQkHzW,5,4,1
41.506000,27.409481,rrsq3vCyKVgsAABX,3,4,2
41.551000,27.439471,WFxvKCCKOwNFdsUG,3,4,2
41.683000,41.614351,al9gXMwPHCqxng8L,2,4,1
41.716000,41.509007,gudC0vXmWwhOJ8dS,2,4,1
41.817000,41.783255,hjdXhpQwc8sqXx0A,5,4,1
41.961000,41.893864,EJIMJ7zdDi4bVOoF,2,4,1
41.997000,41.926044,WZ3xIBpOXsj2YPno,2,4,1
42.046000,42.014978,cquUbtvE7jyZzF0f,5,4,1
42.206000,42.148491,uIiMWNYSJyKuakrz,2,4,1
42.250000,42.218986,sLHbywLaxbGyDe0U,5,4,1
42.330000,42.298932,lNC8nPSxQNetz0Zg,5,4,1
42.474000,42.442335,aHwG2LdwuVrgH3ZA,5,4,1
42.529000,42.457288,BSjmh5JB1irRPRpW,2,4,1
42.572000,42.540666,z0wrdV14MlK89LWD,5,4,1
42.626000,28.916179,O5jk6dUnoPKIwSXT,1,4,2
42.735000,42.667863,5z7QO2Pdd1htqtW4,2,4,1
42.765000,42.711188,0PedJtCWWevgjYNI,5,4,1
42.941000,42.878671,YjqkVMQDV9pQHm4V,2,4,1
43.005000,42.973731,V8AxlDH36tQpw49b,5,4,1
43.181000,43.149467,ghDzIVWKMschbr8O,5,4,1
43.191000,43.156246,K2Ed1rS6Fmw9EsL6,5,4,1
43.431000,31.109384,d397zkXol0GEFSit,3,4,2
43.600000,43.559523,x6QsoYmNL9uKDW2l,5,4,1
43.711000,43.644037,If39tQdND37z5JBC,2,4,1
43.754000,43.591133,h3bFfdfghxKqwRXb,2,4,1
43.781000,31.513054,vBMShMvzyaPePGa3,1,4,2
43.956000,31.694272,AibDzoBeCDsgyUE9,1,4,2
43.997000,43.905189,oKAm7fOkZeJ0HNDm,2,4,1
44.026000,43.946799,OLFAly5UuxaxkYx3,2,4,1
44.096000,31.718070,BydqI0Tgk25XQVzc,3,4,2
44.131000,31.796916,YEccTWNkUM916eO7,1,4,2
44.201000,44.148856,EweVP7OYxiELVZtg,2,4,1
44.211000,44.171006,EFKi0mxxTbOXGTwO,5,4,1
44.301000,44.269936,2PxDRzcpfK9APCzS,5,4,1
44.311000,31.886138,7bsH4Xh40KyVZ2Jk,3,4,2
44.385000,44.353313,8358goRjp7d4GJMR,5,4,1
44.446000,44.369962,OXCz2JdGysSYgsh7,2,4,1
44.499000,44.467335,A4JZjSCIffNyCf0G,5,4,1
44.551000,32.063202,4p0KGC57Zzb9DOky,3,4,2
44.576000,44.544647,fiqEltnMT3v8asDQ,5,4,1
44.726000,32.421893,JQ2vdEzHn9k2TSe9,1,4,2
44.796000,44.732386,o1FNJSUCGHPPQJtl,2,4,1
44.831000,44.731880,urS26aobtqQUDFJq,2,4,1
44.936000,32.512923,hFutV6VYklLwCkXr,1,4,2
45.006000,33.053893,mM9QWT00IRwXFXbN,1,4,2
45.041000,33.128691,xBSZZ12BrnAKKFKC,3,4,2
45.076000,33.173520,KxeTSziIWL7Mah40,1,4,2
45.111000,45.036342,oNYJb2bS6dLXeUo9,2,4,1
45.160000,45.128159,O9TbYMhabwUhojYX,5,4,1
45.297000,45.265773,8CDehg6Ybs9nMs4t,5,4,1
45.388000,45.356281,8fGD1t0haNvA16k4,5,4,1
45.461000,33.518170,xMhto4ulXe0VZSvc,3,4,2
45.531000,45.458416,QeUpcFPyeiOIhSZT,2,4,1
45.706000,45.651931,MyVk5LLYCVq4BQfZ,2,4,1
45.881000,45.811735,B70hghpGeSbIZsfS,2,4,1
45.934000,45.804422,GzOugAlMJkMxzjHU,2,4,1
46.014000,45.982579,qUvr96K39AT1iJpm,5,4,1
46.024000,45.924551,Zt67CfFYAaejtTYf,2,4,1
46.062000,45.970365,NhnuqCNkkuFLeFo8,2,4,1
46.075000,46.043815,UA40xPzAubj0p50j,5,4,1
46.249000,46.216091,RPpKlJrQxwczbfFR,5,4,1
46.301000,46.219541,SOHzlFkugTYQhzjX,2,4,1
46.473000,46.441064,nlrsU1799AI4jMUl,5,4,1
46.513000,46.458972,P4umzbrSF1PpkVA0,2,4,1
46.546000,46.482965,irTut0GGfvVZcJ9w,2,4,1
46.724000,46.654679,acAgjFxj4FxP6ywc,2,4,1
46.828000,46.796908,pJU4gnke5gGLFaLl,5,4,1
46.875000,46.843298,MsCn5AnRxesJkR0D,5,4,1
46.935000,46.901603,tUwynAVQuUkhBXGc,5,4,1
47.024000,46.398694,fHl7GY01nVXFIXYx,2,4,1
47.036000,46.984372,ayxgzHfFXmJhGhwa,2,4,1
47.106000,34.100939,GnzrPm1cxGNUK3CB,1,4,2
47.141000,34.197389,Wq5sm96rXkIEy7v7,3,4,2
47.281000,34.937043,8X45XLDeRKo0V7ZX,3,4,2
47.294000,47.262396,cYoe9QrarFdJGNk0,5,4,1
47.491000,47.382941,U59FuUSZxhtfPv7y,2,4,1
47.526000,47.486282,ccuOEMt54f1RT5D3,5,4,1
47.650000,47.548282,p28k0Cfj7gEGe2nI,2,4,1
47.701000,35.397317,EZgYF0xwf5BeWlil,3,4,2
47.736000,47.659105,74otxeEjGa3rZl2t,2,4,1
47.806000,47.753645,a5FID3Xj3WOo7LXB,2,4,1
47.841000,47.768178,N0RtTVvKnQfOXT7S,2,4,1
47.946000,47.828057,gWRtilwGCcX1v93y,2,4,1
47.981000,47.755591,IVioqYQxqyHRtCYV,2,4,1
47.991000,47.959552,hlSX9oKIlKJkwEkM,5,4,1
48.051000,47.939277,8WrZE8dsVJ8G4LE7,2,4,1
48.103000,48.071977,oRSCwNmX4es6PpII,5,4,1
48.121000,47.728701,JcnoE163npWkPx0Y,2,4,1
48.366000,35.914217,yCnKs0dVCa2brFsg,3,4,2
48.473000,35.970588,QUEP4aFfsrpB3Yh1,1,4,2
48.541000,48.480347,iU7tpzM5f1euuxyv,2,4,1
48.551000,48.519631,KCcbAbrc1CBie2p8,5,4,1
48.681000,48.561087,bLFrNPjngj5TMcmK,2,4,1
48.711000,48.672546,s50AVh6FOajEn02j,5,4,1
48.795000,48.688660,Yb1M4QvKmzBTc8PR,2,4,1
49.066000,49.013040,5TQJMM1byyk5L3Mu,2,4,1
49.101000,49.036032,PIliV5k7Mfk6ZuSD,2,4,1
49.280000,37.009821,uc2RJdQNePp9zzaG,1,4,2
49.437000,49.405404,pt40kqEkFgyHwmsZ,5,4,1
49.906000,49.839136,UT3l4PxQh4JjXOGO,2,4,1
49.916000,49.882040,oZ0LW1ohkJKvOXuS,5,4,1
50.005000,49.973303,KrWAp07mxctY1buH,5,4,1
50.155000,50.094787,vgicIGhBNEs0oDu2,2,4,1
50.186000,50.085376,11c8hX70EzRAtcPP,2,4,1
50.231000,50.143780,fnOugJVcHJHC60Pz,2,4,1
50.241000,50.193834,I7QP8TN5cXQreUwv,5,4,1
50.251000,50.214306,OR7sFJIukx6CdvHo,5,4,1
50.291000,49.832588,UcEfUfy4ircabMeP,2,4,1
50.431000,50.371685,E6bsD7kldBsnYJ4G,2,4,1
50.501000,50.447064,CwiJOZtJMTlXDw6O,2,4,1
50.602000,50.570602,y0f2Eb0JRzlY2VRl,5,4,1
50.770000,50.738977,kJCPtsGnpp9l1vjx,5,4,1
50.781000,50.723916,uyEBoydMZ5E8YYy5,2,4,1
50.830000,50.798821,B5JIw5gE10STUkvp,5,4,1
50.921000,50.869178,jXjieV2gRrl2Ef3M,2,4,1
51.112000,51.080896,I0h7eVd9OtjE6ua5,5,4,1
51.236000,51.091011,3kp6g6AsBWtpxObo,2,4,1
51.501000,51.469675,itrjgXjBbQhQNt7M,5,4,1
51.741000,51.709586,ixYHyfQWsNVtMg5H,5,4,1
51.796000,51.735639,C58FB6ObzR9rZD9w,2,4,1
51.901000,39.431977,i8DjYDzvrtQgWEdP,3,4,2
51.971000,51.917202,DKreJDZmbpkE8Poi,2,4,1
52.322000,39.556065,cvwxgG4uvhdD69v8,1,4,2
52.354000,52.322628,AHxbGmd08VpQQIwb,5,4,1
52.519000,52.487534,S1O59HD61AZrK2Um,5,4,1
52.597000,52.565634,6ZgsApgm3f2ogkvV,5,4,1
52.636000,52.565300,yQrVX8hEYEe1yHGE,2,4,1
52.772000,52.737705,hImrx2yi8r8rQf0q,5,4,1
52.792000,52.724127,3BWxbg1ULNoNoAYi,2,4,1
52.918000,52.875428,Htg8Zwow4yz7LGeY,5,4,1
52.928000,52.864639,j8JoK1wdXDpuxbFt,2,4,1
53.019000,52.987376,PGax6revcNzVfUX8,5,4,1
53.357000,53.325894,tNhXJTk4GCmbGkax,5,4,1
53.546000,53.369580,YlkqpT4IvXlwDdTT,2,4,1
53.581000,53.503227,WtsQEpwQVouyBrZM,2,4,1
53.651000,53.586704,rE6vDAZFV2zgC8E5,2,4,1
53.691000,53.632731,jH8cxPq9qRMf9TFz,2,4,1
53.794000,53.731597,7xKhnZ3mRZ79Yn95,2,4,1
53.831000,53.750290,3Vr6KSjJL0tO92t4,2,4,1
53.896000,53.844578,HocVXdhlfkNfnvy4,2,4,1
54.018000,53.985974,mBnXrjRY9qHciYEP,5,4,1
54.032000,54.000648,793zfupBujmAjwv4,5,4,1
54.043000,54.011945,KWx2hPgmfEGpcEmz,5,4,1
54.071000,54.009677,n9Q6AuhcOj6PH0HV,2,4,1
54.144000,54.039081,ITaP9zsf5VFzq6vY,2,4,1
54.316000,54.260073,zncJfpAccLGTLxbe,2,4,1
54.396000,54.306876,9I3wEi9sqoLhb0mS,2,4,1
54.474000,54.442718,C2D3DnGKtSuoD5Oy,5,4,1
54.911000,54.831440,w0kFpW8oLHuVzx61,2,4,1
55.121000,55.043695,BW166N1CDOwf0Eqt,2,4,1
55.153000,55.113644,9QYFU4hRnkMpWqQd,5,4,1
55.163000,42.236233,b0QutqpbndvroWnZ,1,4,2
55.173000,55.128596,3siP6jOlhy3C8psm,5,4,1
55.183000,55.132540,nwm1inTuOa4eiMDw,5,4,1
55.219000,55.187054,XJNcRgImyYVx0hNM,5,4,1
55.305000,55.107622,14yItHPYqvZFVKdP,2,4,1
55.367000,55.335293,W9VkeoL4VVn2eqKv,5,4,1
55.436000,55.357116,HGtwhoHBwgYeZVeW,2,4,1
55.576000,55.500091,vRS28lT6hkY5QRoA,2,4,1
55.658000,55.626634,rISAsQz5IyqtoJdo,5,4,1
55.681000,55.595150,zHHaQgvnXBZyNNln,2,4,1
55.755000,55.719693,lnXQAzQVljIYALZs,5,4,1
56.076000,43.096965,YpFEvyFgcvJwN9N4,1,4,2
56.131000,56.099821,lcIe0OO43Pj1zOfA,5,4,1
56.174000,56.097099,OB7gznJr0Jpezrqi,2,4,1
56.241000,43.286134,763qV498ma1wIRA3,1,4,2
56.268000,56.236800,ULKc5lbFVJhX8uvT,5,4,1
56.311000,43.339006,bLhaW6RimYjNTq7m,1,4,2
56.381000,43.541219,auDtU7l1fI4jo8Fi,1,4,2
56.422000,56.358100,Its0zFHVRGDQEOCU,2,4,1
56.480000,56.448378,iCAAkl9KRJSNNj7q,5,4,1
56.527000,56.495584,OLEIYqKeFMkuWgs7,5,4,1
56.796000,56.764207,MsXivdyZoAAHyCGF,5,4,1
56.813000,56.781885,Pb56l1dl8NuCRtMq,5,4,1
56.976000,56.915614,LJGzWtiHcZWoQO71,2,4,1
57.011000,43.693027,ykcSF84EwCDqcWlK,1,4,2
57.046000,56.977848,oZVFCelYsIY4b0O7,2,4,1
57.186000,57.076061,VH3E5RmUZ5kvnvNl,2,4,1
57.221000,57.143680,FG013YoI5phNJ6NI,2,4,1
57.396000,57.340020,l4HjRzUX94nBklRB,2,4,1
57.417000,57.385056,EWXK3EbZGR0jpd39,5,4,1
57.431000,57.170190,yJi85gw46qeSAsFB,2,4,1
57.573000,57.541247,tnErbyiiPTsbrdxl,5,4,1
57.676000,57.601361,ql6ghm9QDzpegawd,2,4,1
57.711000,57.536068,gSWrgPsqZVXyghsU,2,4,1
57.736000,57.704384,WUwCac216SlO5jjT,5,4,1
57.791000,57.759711,qKza9qWno5cA3kmS,5,4,1
58.097000,58.044986,gtk2d4fNswXiRdzf,2,4,1
58.156000,58.038898,JYOHPDO5o1Rf5SXR,2,4,1
58.307000,58.188443,Htvak6UBQXr0K72m,2,4,1
58.347000,58.281058,fTqlBeFHgw2kFO6r,2,4,1
58.593000,58.502515,lJ9QIKHEKZNtsEGH,2,4,1
58.621000,58.568855,R6jfNPHqGxhB5qLC,2,4,1
58.796000,58.714963,4PuJYFQb7pIKXwDf,2,4,1
58.977000,58.909782,2v25Xm2YfvRtURjn,2,4,1
59.025000,58.983895,7u0qphzyBL9mlgbX,5,4,1
59.076000,58.992813,lsXVsiRwYzNX70gG,2,4,1
59.146000,58.831659,iVASyceOL6kb5EkU,2,4,1
59.183000,59.151814,wR7aMftWnCrp5t0q,5,4,1
59.216000,59.149266,8W9PLxjafVSehaJU,2,4,1
59.426000,59.394007,jnYvEe2xuUnPYW1s,5,4,1
59.603000,59.448001,TZf64tPJbr65EFwZ,2,4,1
59.727000,59.695356,0c9exj0lgR49jrfD,5,4,1
59.741000,44.529029,wdLKHucgzTKuPVO5,1,4,2
59.846000,44.618823,dIRew8rlGPhcQcod,3,4,2
59.889000,59.850968,y7HOw9g69QZbkn54,5,4,1
60.251000,44.942687,TzZvJhA9LsReFog6,3,4,2
60.261000,60.214332,khPgYN66NYIwK65l,5,4,1
60.581000,60.497475,GHPHwb0oTgfTmRlI,2,4,1
60.819000,60.787961,YnkOZNHS4SaTIURd,5,4,1
60.829000,60.793287,XqCl3MJSzssRblaP,5,4,1
60.896000,60.826343,JW18SNuV7HNxarsY,2,4,1
61.141000,60.951344,EH02nB5sZOOdch3h,2,4,1
61.256000,61.224686,NxryYTW5jTb9pois,5,4,1
61.422000,45.926455,LzMI7xdnWXHqBqLT,3,4,2
61.491000,46.114137,bBYj32RnIfQ8wWdo,1,4,2
61.501000,61.460089,CbODXqo3oajIaYaw,5,4,1
61.521000,61.479577,QnRIWDQCOLxj2Spm,5,4,1
61.596000,61.528747,sW62dz2NCiZLIL2X,2,4,1
61.631000,61.450213,p4s2RNbPgfpbJQOy,2,4,1
61.915000,61.765899,jTjoXzQKq52tW62U,2,4,1
61.981000,47.086129,MJHZZU9K6BcJIAj2,1,4,2
62.023000,61.982702,kDyZirer4oKwxMLx,5,4,1
62.086000,62.018189,C9Zi3ou70F4WJNvA,2,4,1
62.127000,62.012497,S9qU7b8M8IfVBMse,2,4,1
62.283000,62.251655,4Sp1Gy6uzAGJZP1K,5,4,1
62.331000,62.248214,wUNcxGVeNXUgclx0,2,4,1
62.389000,62.357019,PksIRAKFf7D8JpRH,5,4,1
62.471000,62.411311,GbD6ECKMrEsWOpEo,2,4,1
62.580000,62.442595,HxQ0Z1akLxxP6GYN,2,4,1
62.611000,62.409449,3vqmnMY1IDGtryOM,2,4,1
62.646000,62.575231,qJDkfpfufPpPpM9u,2,4,1
62.706000,62.674878,JF1ziYFsnXjKmmyR,5,4,1
62.726000,62.693962,lCvstPy6vMbSbs5H,5,4,1
62.764000,62.732636,EsGjmm1CCgcXAdlY,5,4,1
62.941000,62.864574,3qL1JBaji0GigbIv,2,4,1
62.984000,62.952364,Sa0eckE62FKcgMNj,5,4,1
62.996000,47.977639,cGWsyOSTSyUPZtPa,1,4,2
63.012000,62.980871,G7N9uORrLcyUB9Kc,5,4,1
63.066000,62.995604,55LALf2KI36bx9OO,2,4,1
63.241000,48.497688,Ag9f5lm1yDoYHpCL,1,4,2
63.276000,48.686877,YrJsuBxyydQQP5jT,3,4,2
63.381000,48.751028,UAmvQ7KBWodPOcDe,3,4,2
63.626000,63.564415,HX7pYXiC1ZLHWS9T,2,4,1
63.696000,63.642100,lkqg6EXNWzEykast,2,4,1
63.801000,63.744201,J8EMlZNoTUxojqgm,2,4,1
63.838000,63.783756,j88V16Y5ZPFV4o4P,2,4,1
63.866000,63.834832,MbBsY2hfME8LSMIk,5,4,1
63.924000,63.892247,y2xitzBpG5Iaygp9,5,4,1
64.046000,63.984055,4qlOhUsmfpnlMSRR,2,4,1
64.151000,64.035344,Ff9NMG69zy1nbImM,2,4,1
64.278000,64.246001,4TAn7lyfwKq5AAfe,5,4,1
64.431000,49.037216,Be8tPYtf8MoLwJol,3,4,2
64.466000,64.392897,H0mWzNzxMXm5mF1i,2,4,1
64.514000,64.482404,wGZeyjACKaV2F6J2,5,4,1
64.539000,64.473553,X3cxoxqT5HPYGVNy,2,4,1
64.549000,64.509348,BCySaGUrLa4qKV0Y,5,4,1
64.627000,64.595512,CO1u3f6HGnYIBKIr,5,4,1
64.711000,64.625438,eyzbaj2SLbfYITTK,2,4,1
64.736000,64.703439,cX2D9CLaZuR2Fxzl,5,4,1
64.746000,64.594197,PrS1EN7kOcgqV9WA,2,4,1
64.837000,64.801626,BUPCyLSAI6MfeGqM,5,4,1
64.851000,64.781056,Fd0m3kfecP0soLC6,2,4,1
64.936000,64.904540,Bq52QSE5eQHAQyfX,5,4,1
65.131000,65.060811,GAkteFRhqTRNVSDX,2,4,1
65.306000,65.243166,u7ys4XlrpleNumyO,2,4,1
65.509000,65.477970,thj0GoLbf3r0889g,5,4,1
65.519000,65.441336,YUNBdIjAGynR6M3c,2,4,1
65.621000,65.545034,4gGygybgiIsN3ytQ,2,4,1
65.726000,65.661686,Qaxmk77jsfEz9MlN,2,4,1
65.752000,65.720955,abXaGKkPg4IG2IhU,5,4,1
65.762000,65.691035,OnebN3hQSjJCDBHo,2,4,1
65.810000,65.772171,k0EcK8i5CZobLDsf,5,4,1
65.871000,65.835968,mlLNgkO1RpzXf6dB,5,4,1
66.006000,65.954657,sBHCueyfS485R3is,2,4,1
66.016000,65.977520,LVrF1IN4JE7BYUzE,5,4,1
66.041000,65.987513,WAUc9JF2OH9tMzzA,2,4,1
66.146000,49.461956,PROgrwuE7nz5Djh2,3,4,2
66.317000,66.285118,54GqnuB0adVC3rZr,5,4,1
66.327000,66.267367,YUlvdIWFvBgKe6FM,2,4,1
66.426000,50.519877,NDZtRsW5eORvwrbz,1,4,2
66.446000,66.410932,CQrQayhyKlTv3pGh,5,4,1
66.485000,66.453799,psT2wD04foPAnRi9,5,4,1
66.496000,50.610776,RPVHv51ZrfGk0g4H,1,4,2
66.566000,50.740603,WJ07MQFPDPWUq8ya,1,4,2
66.636000,66.565809,WKciOqnxKmBB9a3t,2,4,1
66.706000,51.150681,FSBX1gPNESqXD9J1,1,4,2
66.776000,66.712134,4HHkilew3Up0VRSD,2,4,1
66.822000,66.784946,y9Qkh2R2fH3iiqsW,5,4,1
66.846000,66.760403,G0pQIIIxSzQfjg9O,2,4,1
66.884000,51.363682,Xw7JoGMUjbdn4sof,1,4,2
66.907000,66.875947,WP2L9YBp6CshjD5b,5,4,1
67.196000,67.164756,AnvDUMyyU5ByQ4El,5,4,1
67.219000,67.181694,QDaX8atjzbHLrfn5,5,4,1
67.258000,67.226164,L88DieJmJxShjaVk,5,4,1
67.333000,67.301065,dufgjcsw8bzPqKy1,5,4,1
67.405000,67.373729,lYeE5vVvp2NDYcqH,5,4,1
67.415000,67.354050,Qhj7smpGkedR9Y1c,2,4,1
67.728000,67.654257,G6E8kKsXJB8I73cR,2,4,1
67.738000,67.695908,OytbfKYSaHK1CPId,5,4,1
67.756000,67.653089,1b08TYJSF7hioouT,2,4,1
67.773000,67.741288,UQdGcBdcNt1kYEIs,5,4,1
67.796000,67.761645,O57UUsZcPzleuSDg,5,4,1
67.828000,67.796972,xvBXfB3XLtoqq5iC,5,4,1
67.966000,53.897889,5B2aBBiwm6ynjj1O,3,4,2
68.372000,68.340865,IhsjTuTznUATjXPP,5,4,1
68.392000,68.351168,8sYjX9IH8PjpG5Kx,5,4,1
68.596000,68.563333,4b9skkne7I3IG4zu,5,4,1
68.606000,68.536154,EOcmUT9vvSM3IUOr,2,4,1
68.631000,68.524250,oRMTzVi72w5GIYGl,2,4,1
68.658000,68.626878,bxiSH4Yv7jTd5ZQo,5,4,1
68.771000,68.709701,XoqAKPT83ep0uomH,2,4,1
68.968000,68.936108,KTLemTdpYEjTkkKf,5,4,1
69.086000,68.257943,YNVVh2gyQofwgigc,2,4,1
69.166000,69.134560,SUBzUC2ZT2WGuVtK,5,4,1
69.226000,69.157621,7ZsTxNX014qZWQUd,2,4,1
69.296000,69.215281,3pEZj62vzxnAYeqg,2,4,1
69.454000,69.422566,5Ewi1KyDtfbhLQof,5,4,1
69.586000,69.500026,s2eVcTH6rnbvn0Lp,2,4,1
69.643000,69.611619,R2npLXIOBfHOGsZu,5,4,1
69.751000,69.608921,SdIGMZVUfDOXhhVV,2,4,1
69.821000,54.405048,8kw4tCS7asAvbkTU,3,4,2
69.926000,54.487874,kPbrYdKDNHdMLOzS,1,4,2
70.066000,54.520111,XM5zEtOob1LwpYNN,1,4,2
70.101000,70.043738,xYZppbPlI1qxcico,2,4,1
70.136000,70.034257,bW1Z1AhVIPEtKBR0,2,4,1
70.158000,70.122843,neZUwe1QpBpIt6Y0,5,4,1
70.203000,70.162655,3akmLmoj2wm3BK5I,5,4,1
70.213000,70.168293,H1AHJBHbqvvdc7l5,5,4,1
70.223000,70.172338,lVnYPgMXb2KrXxEb,5,4,1
70.243000,54.615002,ZhB8FrzXs7xOhYlg,1,4,2
70.303000,70.271031,BE1Pux3yWUUuG9ix,5,4,1
70.591000,70.484459,vkt55ymx35VjCzXp,2,4,1
70.626000,70.263086,TCpKM75OFrDWhVhi,2,4,1
70.666000,70.587582,Ici7enaqskwlH440,2,4,1
70.874000,70.767261,gdfUgbWny0eVnnEm,2,4,1
70.931000,70.892347,BGNv8mH9Oao7Njty,5,4,1
71.042000,71.010319,s1jnPXKbmKByQ3Ro,5,4,1
71.151000,71.030750,tJYwHwSDJmDHaSz2,2,4,1
71.268000,71.235802,JpzCQV9hT7ubL4zF,5,4,1
71.298000,71.266215,BOtHTh3xenrz0Xle,5,4,1
71.466000,71.392955,Jc2LTjuwKtvxxlno,2,4,1
71.683000,71.651228,oXHwQnckoYn791aE,5,4,1
71.714000,71.674021,FW4shOlPnOCSdPXE,5,4,1
71.909000,71.877340,Gq5V4Zf1yRsz4uwm,5,4,1
71.921000,71.866396,hSLmf484gyUVaJKf,2,4,1
71.931000,71.899207,UkDXpLuZOqru9sGK,5,4,1
71.946000,71.914043,ef88M1dl2j44BQLN,5,4,1
72.142000,72.110124,SogqfpqWd4WXc90k,5,4,1
72.215000,72.063029,jv0uu37g2t6j8nhM,2,4,1
72.418000,57.228134,dzNvrgE0DSO9PepM,3,4,2
72.446000,57.347987,jUvLg2OmEnN5nXNr,1,4,2
72.516000,72.479108,pXItBtcoPeNw11uI,5,4,1
72.526000,72.444884,tFT4tjoU6EPI5FZD,2,4,1
72.586000,57.711225,E00TvFDw99dBgLJV,1,4,2
72.656000,72.582012,TcRIR29vEI5iTfvy,2,4,1
72.863000,72.829824,zzbFk9kC0koITHQk,5,4,1
72.873000,59.204679,g5gtOEUxTY7O12Ra,1,4,2
72.883000,72.850240,Ne7XQ5P1YFX6lZt0,5,4,1
73.041000,72.957534,KyM6mbf1sJMqp3dV,2,4,1
73.251000,73.185769,VHitFIOz1GqCETzd,2,4,1
73.321000,73.237209,S4pW430MlKC4pkrW,2,4,1
73.531000,73.468256,MaCBfpNwjnSBQuMJ,2,4,1
73.811000,73.725286,2Jt6McUsrDCfck3c,2,4,1
73.916000,73.814020,Q64MEOWNvlKf3qMD,2,4,1
74.021000,73.952848,ykjnKY1NKiVhnvWK,2,4,1
74.034000,74.002004,Ls52mXMWdKFLuGmA,5,4,1
74.077000,74.025761,KbffIMeBr7tV15x8,5,4,1
74.233000,74.173600,zv4xbhQ5SqdYVN4e,2,4,1
74.266000,74.153889,aradAGUXg7iyRn9N,2,4,1
74.301000,74.239536,IQvDNZo2NmOuIZVt,2,4,1
74.359000,74.327740,TiV6YASTmYapOiaf,5,4,1
